global_step,value
3800,0.8978083729743958
3801,0.5211094617843628
3802,0.7086637616157532
3803,0.35789188742637634
3804,0.4418574273586273
3805,0.41024547815322876
3806,0.33034244179725647
3807,0.436002641916275
3808,0.6417742967605591
3809,0.3295918405056
3810,0.3175050616264343
3811,0.4398982524871826
3812,0.5045284032821655
3813,0.6621605753898621
3814,0.5527617335319519
3815,0.3567681908607483
3816,0.5575231313705444
3817,0.5411551594734192
3818,0.500352680683136
3819,0.5610419511795044
3820,0.5913838744163513
3821,0.43778494000434875
3822,0.7533012628555298
3823,0.23471690714359283
3824,0.7555822134017944
3825,0.5459226369857788
3826,0.43731629848480225
3827,0.6406838893890381
3828,0.8472102880477905
3829,0.3959161639213562
3830,0.6608776450157166
3831,0.6963666677474976
3832,0.6388168931007385
3833,0.3935253322124481
3834,0.5593942403793335
3835,0.6301506161689758
3836,0.43489301204681396
3837,0.4583141505718231
3838,0.3095051050186157
3839,0.6982681751251221
3840,0.6548162698745728
3841,0.7030864953994751
3842,0.5870845913887024
3843,0.4524787366390228
3844,0.8281418681144714
3845,0.4787188470363617
3846,0.6567559838294983
3847,0.5106257200241089
3848,0.3550981283187866
3849,0.5695371031761169
3850,0.34803706407546997
3851,0.366118848323822
3852,0.6310186386108398
3853,0.4652368426322937
3854,0.34541356563568115
3855,0.430110365152359
3856,0.4507778584957123
3857,0.7371461391448975
3858,0.6377377510070801
3859,0.3574136793613434
3860,0.5210725665092468
3861,0.7371768951416016
3862,0.5342034101486206
3863,0.45191529393196106
3864,0.5896976590156555
3865,0.510958731174469
3866,0.5267211198806763
3867,0.4272523522377014
3868,0.39670974016189575
3869,0.8210923075675964
3870,0.6917181611061096
3871,0.4359426200389862
3872,0.34984007477760315
3873,0.9035598635673523
3874,0.4645181894302368
3875,0.9511815309524536
3876,0.3777405917644501
3877,0.4439769983291626
3878,0.7777842879295349
3879,0.4293895661830902
3880,0.7612769603729248
3881,0.7900741100311279
3882,0.660514771938324
3883,0.48143041133880615
3884,0.6106010675430298
3885,0.5315032601356506
3886,0.30412495136260986
3887,0.5169357657432556
3888,0.343108594417572
3889,0.5247794985771179
3890,0.30819499492645264
3891,0.4607880711555481
3892,0.3427254557609558
3893,0.5010214447975159
3894,0.4887767732143402
3895,0.5649899244308472
3896,0.4371006488800049
3897,0.7252136468887329
3898,0.5122020244598389
3899,0.7069721221923828
3900,0.5154403448104858
3901,0.4137409031391144
3902,0.935444176197052
3903,0.8924513459205627
3904,0.49861374497413635
3905,0.5906540751457214
3906,0.22972528636455536
3907,0.5861012935638428
3908,0.5326552987098694
3909,0.5293567180633545
3910,0.6499228477478027
3911,0.32230550050735474
3912,0.3217431306838989
3913,0.5269606709480286
3914,1.1344728469848633
3915,0.3866545259952545
3916,0.5146627426147461
3917,0.4038209915161133
3918,0.5615571737289429
3919,0.6312586069107056
3920,0.3564898669719696
3921,0.7974854111671448
3922,0.4208509624004364
3923,0.37883391976356506
3924,0.589277446269989
3925,0.6275665163993835
3926,0.6269111633300781
3927,0.6692808270454407
3928,0.7063226699829102
3929,0.4427407383918762
3930,0.5094438791275024
3931,0.7130281329154968
3932,0.5887789130210876
3933,0.48037853837013245
3934,0.5069267749786377
3935,0.42072802782058716
3936,0.49437054991722107
3937,1.0055196285247803
3938,0.40709689259529114
3939,0.311238169670105
3940,0.4973132610321045
3941,0.5244718790054321
3942,0.40592053532600403
3943,0.4842553436756134
3944,0.4948079586029053
3945,0.4100894033908844
3946,0.7173170447349548
3947,0.2865619361400604
3948,0.38874444365501404
3949,1.2374281883239746
3950,0.5536776781082153
3951,0.5635631680488586
3952,0.47290414571762085
3953,0.5781702399253845
3954,0.3114997148513794
3955,0.5553087592124939
3956,0.3824728727340698
3957,0.5007791519165039
3958,0.8270782828330994
3959,0.3913683593273163
3960,0.512270450592041
3961,0.670318603515625
3962,0.557416558265686
3963,0.6041348576545715
3964,0.4611702859401703
3965,0.37655287981033325
3966,0.5661786198616028
3967,0.7850367426872253
3968,0.4336629807949066
3969,0.37389156222343445
3970,0.43753868341445923
3971,0.4421508312225342
3972,0.34285709261894226
3973,0.6772618889808655
3974,0.704023540019989
3975,0.5827803015708923
3976,0.46472033858299255
3977,0.7084648609161377
3978,0.3358496427536011
3979,0.4965301752090454
3980,0.5851452350616455
3981,0.5149562358856201
3982,0.6650819182395935
3983,0.4126017987728119
3984,0.9493094086647034
3985,0.607051432132721
3986,0.32699552178382874
3987,0.3965846598148346
3988,0.8751833438873291
3989,0.47423887252807617
3990,0.7658820152282715
3991,0.31877467036247253
3992,0.5553810596466064
3993,0.4682309925556183
3994,0.39057815074920654
3995,0.49130329489707947
3996,0.353736013174057
3997,1.1115434169769287
3998,0.6599175930023193
3999,0.3521915376186371
4000,0.48507964611053467
4001,0.48318275809288025
4002,0.8577989339828491
4003,0.4123308062553406
4004,0.5686826705932617
4005,0.5831465125083923
4006,0.3119571805000305
4007,0.32366669178009033
4008,1.192918062210083
4009,0.29789093136787415
4010,0.7550790905952454
4011,0.4125964641571045
4012,0.6068136096000671
4013,0.39915305376052856
4014,0.4502617120742798
4015,0.5947399139404297
4016,0.32832515239715576
4017,0.4888272285461426
4018,0.4541671872138977
4019,0.48515310883522034
4020,0.5816681385040283
4021,0.5924155116081238
4022,0.6273849010467529
4023,0.2920129597187042
4024,0.3440993130207062
4025,0.3206607401371002
4026,0.5775665640830994
4027,0.6847849488258362
4028,0.5870217084884644
4029,0.5583446621894836
4030,0.5191981792449951
4031,0.665101170539856
4032,0.5807225704193115
4033,0.45268651843070984
4034,0.39164677262306213
4035,0.531376302242279
4036,0.43801021575927734
4037,0.38510698080062866
4038,0.3803201913833618
4039,0.5740761160850525
4040,0.5340456366539001
4041,0.40439972281455994
4042,0.6630733609199524
4043,0.388400673866272
4044,0.31918907165527344
4045,0.40068599581718445
4046,1.0885978937149048
4047,0.4342314898967743
4048,0.5144633650779724
4049,0.5937432050704956
4050,0.6246970891952515
4051,0.7522027492523193
4052,0.50307297706604
4053,0.48778030276298523
4054,0.7218233942985535
4055,0.502034604549408
4056,0.5616867542266846
4057,0.7437328100204468
4058,0.44000566005706787
4059,0.40765172243118286
4060,0.5292199850082397
4061,0.3631078600883484
4062,0.5109485983848572
4063,0.37030187249183655
4064,0.5995429158210754
4065,0.3958510160446167
4066,1.0922356843948364
4067,0.3637348413467407
4068,0.4289218485355377
4069,0.4306727647781372
4070,0.39309442043304443
4071,0.6223475933074951
4072,0.4044593870639801
4073,0.5728300213813782
4074,0.3692491352558136
4075,0.6668975949287415
4076,0.32456740736961365
4077,0.4028071463108063
4078,0.627443790435791
4079,0.5453586578369141
4080,0.41589754819869995
4081,0.4427420496940613
4082,0.437690407037735
4083,0.4663054943084717
4084,0.6836898922920227
4085,0.43538057804107666
4086,0.47479721903800964
4087,0.5190108418464661
4088,0.5271384716033936
4089,0.4482782781124115
4090,0.7855874300003052
4091,0.5445666313171387
4092,0.345106303691864
4093,0.4560551941394806
4094,0.4596940279006958
4095,0.7962396144866943
4096,0.3849010169506073
4097,0.42231443524360657
4098,0.44271254539489746
4099,0.2655058801174164
4100,0.558275580406189
4101,0.5172703266143799
4102,0.952189564704895
4103,0.4806859493255615
4104,0.37273842096328735
4105,0.374417781829834
4106,1.7351281642913818
4107,0.5007129907608032
4108,1.0420210361480713
4109,0.5094194412231445
4110,0.6089282035827637
4111,0.5476292967796326
4112,0.47664546966552734
4113,0.613746702671051
4114,0.3897702395915985
4115,0.5090805888175964
4116,0.5176607370376587
4117,0.3391972482204437
4118,0.4102846086025238
4119,0.4936773180961609
4120,0.7899455428123474
4121,0.3780437707901001
4122,0.9324678182601929
4123,0.518776535987854
4124,0.48133519291877747
4125,0.4179607033729553
4126,0.3799368441104889
4127,0.42884886264801025
4128,0.3326689302921295
4129,0.35491588711738586
4130,0.7048963904380798
4131,0.59158855676651
4132,0.48423582315444946
4133,0.49563971161842346
4134,0.3171921968460083
4135,0.8512858748435974
4136,0.3267069458961487
4137,0.5131542682647705
4138,0.49745914340019226
4139,0.28902295231819153
4140,0.4325021505355835
4141,1.2453734874725342
4142,0.34485602378845215
4143,0.5219285488128662
4144,1.4545650482177734
4145,0.6611082553863525
4146,0.39209604263305664
4147,0.42773738503456116
4148,0.6829843521118164
4149,0.478445827960968
4150,0.491424560546875
4151,0.4504960775375366
4152,0.4973827302455902
4153,0.5035666823387146
4154,0.2606986463069916
4155,0.5479521751403809
4156,0.4168640375137329
4157,0.4597470760345459
4158,0.7055583000183105
4159,0.22837457060813904
4160,0.48661211133003235
4161,0.508666455745697
4162,0.5137635469436646
4163,0.7701455950737
4164,0.3526819050312042
4165,0.3459013104438782
4166,0.35905689001083374
4167,0.5617685914039612
4168,0.827354371547699
4169,0.5107311606407166
4170,0.33175572752952576
4171,0.23330681025981903
4172,0.4634002447128296
4173,0.8223200440406799
4174,0.6090019345283508
4175,0.857894241809845
4176,0.5164548754692078
4177,0.3217986822128296
4178,1.0277472734451294
4179,0.3263419270515442
4180,0.6917210221290588
4181,0.4555712938308716
4182,0.4946359097957611
4183,0.8366023898124695
4184,0.7134548425674438
4185,0.6662909984588623
4186,0.42284637689590454
4187,0.3711269795894623
4188,0.48998868465423584
4189,0.6560584306716919
4190,0.3935399353504181
4191,0.5065011978149414
4192,0.5468469858169556
4193,0.6744863390922546
4194,0.8900588154792786
4195,0.5651077032089233
4196,0.4170199930667877
4197,0.713424801826477
4198,0.5349471569061279
4199,0.375557541847229
4200,0.4281255006790161
4201,0.4656960964202881
4202,0.4576388895511627
4203,0.3750051259994507
4204,0.4950315058231354
4205,0.4594340920448303
4206,0.3283514082431793
4207,0.5556728839874268
4208,0.5871884226799011
4209,0.417713463306427
4210,0.6016530394554138
4211,0.4881070852279663
4212,0.39536362886428833
4213,0.2941688299179077
4214,0.48172682523727417
4215,0.31133589148521423
4216,0.553469717502594
4217,0.4296697974205017
4218,0.43924039602279663
4219,0.5111269354820251
4220,0.6032263040542603
4221,0.4081953465938568
4222,0.4721430242061615
4223,0.5458983778953552
4224,0.3631863594055176
4225,0.4819224178791046
4226,0.6647946238517761
4227,0.3404103219509125
4228,0.42570099234580994
4229,0.3829176425933838
4230,1.359859824180603
4231,0.5613219738006592
4232,0.5109668970108032
4233,0.29585903882980347
4234,0.6736623644828796
4235,0.3481767177581787
4236,1.096260666847229
4237,0.6302064657211304
4238,0.4093354344367981
4239,0.3059160113334656
4240,0.6531707048416138
4241,0.5535489916801453
4242,0.4197981357574463
4243,0.8590766787528992
4244,0.34319597482681274
4245,0.575806200504303
4246,0.5752447247505188
4247,0.6154271364212036
4248,0.48871880769729614
4249,0.4225820302963257
4250,0.2991827130317688
4251,0.8207279443740845
4252,0.2768772542476654
4253,0.458670973777771
4254,0.40813836455345154
4255,0.35069411993026733
4256,0.38696449995040894
4257,0.3407319188117981
4258,0.5362547636032104
4259,0.3858530819416046
4260,0.43204718828201294
4261,0.3609597682952881
4262,0.4216843545436859
4263,0.38797134160995483
4264,0.37762489914894104
4265,0.4938966631889343
4266,0.4753914177417755
4267,0.3492926061153412
4268,0.3845217227935791
4269,0.5931620001792908
4270,0.3997795283794403
4271,0.3518074154853821
4272,0.4163016676902771
4273,0.5108252763748169
4274,0.2835039794445038
4275,0.34780213236808777
4276,0.3109319806098938
4277,0.5876510143280029
4278,0.3465794622898102
4279,0.5970607995986938
4280,0.4286305606365204
4281,0.3735884726047516
4282,0.3367394208908081
4283,0.9571825861930847
4284,0.43881529569625854
4285,0.6645497679710388
4286,0.31470680236816406
4287,0.8071049451828003
4288,0.6595001816749573
4289,0.7866271734237671
4290,0.2671724259853363
4291,0.6108490228652954
4292,0.33062997460365295
4293,0.8604833483695984
4294,0.3394352197647095
4295,0.6738622784614563
4296,0.4732109308242798
4297,0.5414509177207947
4298,0.5006034970283508
4299,0.5822349190711975
4300,0.24113355576992035
4301,0.2855224013328552
4302,0.45626747608184814
4303,0.3431459367275238
4304,0.4849173426628113
4305,0.3145519196987152
4306,0.4753175377845764
4307,0.320854514837265
4308,0.4910160303115845
4309,0.4244404137134552
4310,0.597832441329956
4311,0.4578839838504791
4312,0.6009024977684021
4313,0.3456518054008484
4314,0.726693332195282
4315,0.3129355311393738
4316,0.4293859899044037
4317,0.3934670090675354
4318,0.4811367988586426
4319,1.1529898643493652
4320,0.9023163318634033
4321,0.3854201138019562
4322,0.9466969966888428
4323,0.40404340624809265
4324,0.34257566928863525
4325,0.4432709813117981
4326,0.3521029055118561
4327,0.48478174209594727
4328,0.3431727886199951
4329,0.4394194185733795
4330,0.38595151901245117
4331,0.3872580826282501
4332,0.4173886477947235
4333,0.451462060213089
4334,0.3558495342731476
4335,0.31260743737220764
4336,1.394676685333252
4337,0.4156644940376282
4338,0.30329012870788574
4339,0.32109323143959045
4340,0.38545846939086914
4341,0.44864580035209656
4342,0.5402353405952454
4343,0.3187703788280487
4344,0.4769939184188843
4345,0.3765529692173004
4346,0.9276436567306519
4347,0.4530044496059418
4348,0.34130996465682983
4349,0.6996886134147644
4350,0.5708162784576416
4351,0.3862821161746979
4352,0.4454462230205536
4353,0.6236106753349304
4354,0.9402452707290649
4355,0.41943976283073425
4356,0.5172719955444336
4357,0.4632725715637207
4358,0.4247124493122101
4359,0.27619460225105286
4360,0.8303908705711365
4361,0.5758326649665833
4362,0.2792838513851166
4363,0.4382057189941406
4364,0.7958253622055054
4365,0.43542593717575073
4366,0.9160847067832947
4367,0.5636317133903503
4368,0.37696123123168945
4369,0.46821025013923645
4370,0.6579749584197998
4371,0.35143113136291504
4372,0.4391995668411255
4373,0.4708656668663025
4374,0.42341557145118713
4375,0.5890202522277832
4376,0.4021531045436859
4377,0.6441136598587036
4378,0.389353483915329
4379,0.35424041748046875
4380,0.44495323300361633
4381,1.5010966062545776
4382,0.4492371082305908
4383,0.3846183121204376
4384,0.4850221574306488
4385,0.61195969581604
4386,0.3370857238769531
4387,0.5029958486557007
4388,0.2892494797706604
4389,0.5754829049110413
4390,0.3817335069179535
4391,0.5998870134353638
4392,0.5993216633796692
4393,0.5281713604927063
4394,0.5752200484275818
4395,1.0518988370895386
4396,0.7026321887969971
4397,0.3864149749279022
4398,0.3908844590187073
4399,1.0076943635940552
4400,0.43457046151161194
4401,0.33738046884536743
4402,0.7659288644790649
4403,0.37072163820266724
4404,0.979253351688385
4405,0.5659533143043518
4406,0.913587212562561
4407,0.5703453421592712
4408,0.2887703776359558
4409,0.5483984351158142
4410,0.40360918641090393
4411,0.5167466402053833
4412,0.3753764033317566
4413,0.2763521075248718
4414,0.5489667057991028
4415,0.5764109492301941
4416,0.29770615696907043
4417,0.48632773756980896
4418,0.6072803735733032
4419,0.41686302423477173
4420,0.442397803068161
4421,0.5182257294654846
4422,0.4602545201778412
4423,0.39107781648635864
4424,0.4529252350330353
4425,0.5697086453437805
4426,0.5015900135040283
4427,0.35471558570861816
4428,0.4171907901763916
4429,0.41419360041618347
4430,0.5285364985466003
4431,1.1825870275497437
4432,0.9243096709251404
4433,0.3677798807621002
4434,0.3431025743484497
4435,0.9674182534217834
4436,0.34122201800346375
4437,0.4607304334640503
4438,0.4404010772705078
4439,0.352558434009552
4440,0.4740111529827118
4441,0.47216224670410156
4442,1.280824065208435
4443,0.6244141459465027
4444,0.29395702481269836
4445,0.49265193939208984
4446,0.37238919734954834
4447,0.4136909544467926
4448,0.4431494474411011
4449,0.6806819438934326
4450,0.5377322435379028
4451,0.5069386959075928
4452,0.3761626183986664
4453,1.0092934370040894
4454,0.6196930408477783
4455,0.4779636561870575
4456,0.5924343466758728
4457,0.46981537342071533
4458,0.6916767358779907
4459,0.3246033787727356
4460,0.399276465177536
4461,1.655804991722107
4462,0.6693465709686279
4463,0.40881049633026123
4464,0.36210131645202637
4465,0.502307116985321
4466,0.5831828117370605
4467,0.41014501452445984
4468,0.709646463394165
4469,0.48546358942985535
4470,0.5566570162773132
4471,0.48601552844047546
4472,0.2543611228466034
4473,0.6300668716430664
4474,0.7805455923080444
4475,0.4730342924594879
4476,0.3941172957420349
4477,0.3363654315471649
4478,0.3447282910346985
4479,0.3606262505054474
4480,0.4529778063297272
4481,0.42949530482292175
4482,0.4183898866176605
4483,0.4514743983745575
4484,0.5053185224533081
4485,1.3812663555145264
4486,0.6434140801429749
4487,0.41324517130851746
4488,0.48555976152420044
4489,0.3487066626548767
4490,0.469917893409729
4491,0.45782750844955444
4492,0.28884121775627136
4493,0.3817729353904724
4494,0.7904915809631348
4495,0.36119726300239563
4496,0.4474889039993286
4497,0.6379260420799255
4498,0.4361719787120819
4499,0.8211020231246948
4500,0.8562690615653992
4501,0.5914788246154785
4502,0.33462005853652954
4503,0.48425546288490295
4504,0.4318695068359375
4505,0.7515849471092224
4506,0.5314434766769409
4507,0.5680314898490906
4508,0.49507978558540344
4509,0.5294538140296936
4510,0.2574937641620636
4511,0.30936768651008606
4512,0.5478799939155579
4513,0.3338695466518402
4514,0.5757834315299988
4515,0.4255312383174896
4516,0.44563525915145874
4517,0.4652537703514099
4518,0.2668469250202179
4519,1.1336100101470947
4520,0.6741525530815125
4521,0.5737247467041016
4522,0.36726513504981995
4523,0.2958425283432007
4524,0.9205206036567688
4525,0.3311134874820709
4526,0.6357932090759277
4527,0.3873913884162903
4528,0.4592626690864563
4529,0.7361140847206116
4530,0.48097148537635803
4531,0.3554590046405792
4532,0.40761247277259827
4533,0.8105506896972656
4534,0.3586457371711731
4535,0.3639328181743622
4536,0.7601641416549683
4537,0.4031454622745514
4538,0.3922932744026184
4539,0.44927436113357544
4540,0.7490530610084534
4541,0.4593292772769928
4542,1.0493249893188477
4543,0.5804144740104675
4544,0.38623741269111633
4545,0.543034017086029
4546,0.3312181830406189
4547,0.37112849950790405
4548,0.9025771617889404
4549,0.5598061084747314
4550,0.4500545263290405
4551,0.34103015065193176
4552,0.913284957408905
4553,0.30352190136909485
4554,0.3498293161392212
4555,0.4406186044216156
4556,1.1436331272125244
4557,0.4624655246734619
4558,0.4127741754055023
4559,0.49961408972740173
4560,0.7681980133056641
4561,0.3387131690979004
4562,0.4323236048221588
4563,0.3313031494617462
4564,0.3565673828125
4565,0.39258259534835815
4566,0.36383721232414246
4567,0.2959405183792114
4568,0.4922894537448883
4569,0.3454134166240692
4570,0.44587308168411255
4571,0.3480381667613983
4572,0.3582737147808075
4573,0.867705225944519
4574,0.740831196308136
4575,0.8178313970565796
4576,0.31281769275665283
4577,0.3160203695297241
4578,0.6082228422164917
4579,0.3826795518398285
4580,0.817359983921051
4581,0.4469859302043915
4582,1.0076918601989746
4583,0.3974345922470093
4584,0.4160204529762268
4585,0.6492636203765869
4586,0.8313063383102417
4587,0.7095608115196228
4588,0.6789495944976807
4589,0.5167400240898132
4590,0.44014930725097656
4591,0.6912740468978882
4592,0.5426507592201233
4593,0.2746388912200928
4594,0.5215588808059692
4595,0.9614322781562805
4596,0.4767460823059082
4597,0.5157766938209534
4598,0.42534834146499634
4599,0.447654128074646
4600,0.43609243631362915
4601,0.9386898279190063
4602,0.31177854537963867
4603,0.414863646030426
4604,0.5056443214416504
4605,0.3945869207382202
4606,0.6243441104888916
4607,0.5137335658073425
4608,0.6155343651771545
4609,0.3268088698387146
4610,0.6130446195602417
4611,0.397334486246109
4612,0.4691289961338043
4613,0.40238842368125916
4614,0.3424718379974365
4615,0.6936787366867065
4616,0.3930974304676056
4617,0.5400018692016602
4618,0.4700366258621216
4619,0.2590813934803009
4620,0.3837519884109497
4621,0.35005083680152893
4622,0.4396861791610718
4623,0.43718141317367554
4624,0.71258944272995
4625,0.40239018201828003
4626,0.5350492596626282
4627,0.3879990577697754
4628,0.43987926840782166
4629,0.7123657464981079
4630,0.6002558469772339
4631,0.5332254767417908
4632,0.3121412396430969
4633,0.4731820225715637
4634,0.7674326300621033
4635,0.2428610622882843
4636,0.29376915097236633
4637,0.2855570912361145
4638,0.3480769097805023
4639,0.331471711397171
4640,0.5181677341461182
4641,0.3999078571796417
4642,0.3656265139579773
4643,0.5433098673820496
4644,0.3691504895687103
4645,0.40540561079978943
4646,0.38119375705718994
4647,0.4507698118686676
4648,1.0164724588394165
4649,0.5758166909217834
4650,0.5261473059654236
4651,0.3905189633369446
4652,0.39158686995506287
4653,1.122668743133545
4654,0.5116195678710938
4655,0.35980769991874695
4656,0.4347272515296936
4657,0.5030242800712585
4658,0.47446128726005554
4659,0.2947408854961395
4660,0.4187333583831787
4661,0.5407761335372925
4662,0.4400692284107208
4663,0.4437330663204193
4664,0.3218733072280884
4665,0.38354769349098206
4666,0.44878366589546204
4667,0.6737234592437744
4668,0.5680513381958008
4669,0.5355347990989685
4670,0.3756544589996338
4671,0.41475990414619446
4672,0.4137955904006958
4673,0.5736066699028015
4674,0.3936404585838318
4675,0.32958781719207764
4676,0.42507317662239075
4677,0.3478397727012634
4678,0.382843017578125
4679,0.4687427878379822
4680,0.512704610824585
4681,0.6783204674720764
4682,0.3097926378250122
4683,0.3136483430862427
4684,0.5928809642791748
4685,0.4715430736541748
4686,0.5388243198394775
4687,0.5250714421272278
4688,0.37888363003730774
4689,0.5068166255950928
4690,0.32587918639183044
4691,0.5001291036605835
4692,0.7537084221839905
4693,0.8127127289772034
4694,0.36386027932167053
4695,0.2725619077682495
4696,0.6450985074043274
4697,0.5376288294792175
4698,0.4708367884159088
4699,0.6100947856903076
4700,0.602854311466217
4701,0.8401758074760437
4702,0.4438592791557312
4703,0.6749874353408813
4704,0.41313260793685913
4705,0.55914705991745
4706,0.7122227549552917
4707,0.3361969590187073
4708,0.4064450263977051
4709,0.3255317807197571
4710,0.36797407269477844
4711,0.4109276235103607
4712,0.5432856678962708
4713,0.5904349684715271
4714,0.4057775139808655
4715,0.307370126247406
4716,0.350435346364975
4717,0.6630882620811462
4718,0.5421692132949829
4719,0.6406965255737305
4720,0.2504359185695648
4721,0.49519214034080505
4722,0.3263642191886902
4723,0.5035796165466309
4724,0.39804011583328247
4725,0.3635655641555786
4726,0.2963690459728241
4727,0.31329017877578735
4728,1.0417091846466064
4729,0.45824190974235535
4730,0.37868499755859375
4731,0.459802508354187
4732,0.3568381667137146
4733,0.36375075578689575
4734,0.45469680428504944
4735,0.473553329706192
4736,0.4248989224433899
4737,0.3722735345363617
4738,0.3278496563434601
4739,0.3923265337944031
4740,0.32049182057380676
4741,0.5572996735572815
4742,0.7332981824874878
4743,0.6872345209121704
4744,0.47338229417800903
4745,0.24917174875736237
4746,1.1570651531219482
4747,0.2994522750377655
4748,0.2623439133167267
4749,0.31230419874191284
4750,0.4273333251476288
4751,0.44511061906814575
4752,0.5145303606987
4753,0.7416613698005676
4754,0.35769978165626526
4755,0.30732500553131104
4756,0.5197665691375732
4757,0.3811664581298828
4758,0.5164362788200378
4759,0.460388720035553
4760,0.578568160533905
4761,0.33843734860420227
4762,0.44583573937416077
4763,0.5861722230911255
4764,0.5541049838066101
4765,0.49806588888168335
4766,0.33794069290161133
4767,0.4350281357765198
4768,0.3969627618789673
4769,0.4838792383670807
4770,0.34036338329315186
4771,0.34564366936683655
4772,0.5172779560089111
4773,0.3761516511440277
4774,0.8238542079925537
4775,0.45563769340515137
4776,0.3435400724411011
4777,0.41054680943489075
4778,0.3003357946872711
4779,0.35450097918510437
4780,0.42420557141304016
4781,0.49969765543937683
4782,0.45957398414611816
4783,0.6562696099281311
4784,0.3381257653236389
4785,1.404412865638733
4786,0.3082653880119324
4787,0.6613196730613708
4788,0.6416780352592468
4789,0.5965254902839661
4790,0.5115301012992859
4791,0.3546474277973175
4792,0.4394596219062805
4793,0.4427529573440552
4794,0.30530744791030884
4795,0.39470723271369934
4796,0.5573596358299255
4797,0.39810672402381897
4798,0.3182666003704071
4799,0.4331042170524597
4800,0.4753526449203491
4801,0.48258647322654724
4802,1.141963005065918
4803,0.3511832654476166
4804,0.4721868634223938
4805,0.40691694617271423
4806,0.35556384921073914
4807,0.4164732098579407
4808,0.49883222579956055
4809,0.2170933037996292
4810,0.405181348323822
4811,0.5174315571784973
4812,0.44124722480773926
4813,0.43463394045829773
4814,0.47683435678482056
4815,0.9064363241195679
4816,1.07265305519104
4817,0.5640653967857361
4818,0.5409533977508545
4819,0.48261138796806335
4820,0.36844584345817566
4821,1.1548339128494263
4822,0.33229830861091614
4823,0.28549474477767944
4824,0.6389891505241394
4825,0.2996443510055542
4826,0.3529624938964844
4827,0.4198438227176666
4828,0.5802856683731079
4829,0.28309231996536255
4830,0.49411898851394653
4831,0.4220600128173828
4832,0.4892972707748413
4833,0.5317507386207581
4834,0.4465491473674774
4835,0.5936448574066162
4836,0.4563246965408325
4837,0.6624062657356262
4838,0.37317103147506714
4839,1.4624930620193481
4840,0.42739513516426086
4841,0.6751964092254639
4842,0.4536937475204468
4843,0.4799283444881439
4844,0.3125775456428528
4845,0.6474401354789734
4846,0.5820102095603943
4847,0.46032488346099854
4848,0.2857998013496399
4849,0.4389278292655945
4850,0.3799596428871155
4851,0.38151705265045166
4852,0.4115012288093567
4853,0.39141687750816345
4854,0.3774096965789795
4855,0.45921701192855835
4856,0.6244580149650574
4857,0.43847671151161194
4858,0.2591385841369629
4859,0.44459688663482666
4860,0.3760507106781006
4861,0.35252514481544495
4862,0.3790697753429413
4863,1.0793792009353638
4864,0.6948004961013794
4865,0.4453918933868408
4866,0.41469988226890564
4867,0.37844982743263245
4868,0.5706349611282349
4869,0.7346346974372864
4870,0.5205302834510803
4871,0.27172964811325073
4872,0.3304363787174225
4873,0.3306117057800293
4874,0.9243147373199463
4875,0.5126502513885498
4876,0.5199270248413086
4877,0.5819768309593201
4878,0.4363672137260437
4879,0.26531049609184265
4880,0.422010213136673
4881,0.5509942770004272
4882,0.7901014685630798
4883,0.6209548711776733
4884,0.24635657668113708
4885,0.41154423356056213
4886,0.6547905206680298
4887,0.42224201560020447
4888,0.3952152132987976
4889,0.36384862661361694
4890,0.6123684644699097
4891,0.3717615604400635
4892,0.46304571628570557
4893,0.5310805439949036
4894,0.3496786653995514
4895,0.4201068580150604
4896,0.36672070622444153
4897,0.5225376486778259
4898,0.3728645145893097
4899,0.8037313222885132
4900,0.2696707546710968
4901,0.58156818151474
4902,0.32102108001708984
4903,0.38872525095939636
4904,0.45120424032211304
4905,0.4674208164215088
4906,0.40837952494621277
4907,0.3466019332408905
4908,1.4305211305618286
4909,0.4487273693084717
4910,0.3638540506362915
4911,0.7499055862426758
4912,0.48103851079940796
4913,0.19987742602825165
4914,0.26098373532295227
4915,0.3233030438423157
4916,0.6926971077919006
4917,0.30377185344696045
4918,0.32415634393692017
4919,0.4630080759525299
4920,0.2830587923526764
4921,0.3988645672798157
4922,0.3145408034324646
4923,0.857546329498291
4924,0.49056634306907654
4925,0.3163556754589081
4926,0.4246121346950531
4927,0.3279399275779724
4928,0.3824640214443207
4929,0.6928805112838745
4930,0.348602294921875
4931,0.4969903826713562
4932,0.34880274534225464
4933,0.7176530957221985
4934,0.5242589712142944
4935,0.45484647154808044
4936,0.5065822601318359
4937,0.953814685344696
4938,0.5908550024032593
4939,0.6438854336738586
4940,0.3574530780315399
4941,1.0808446407318115
4942,0.33774858713150024
4943,0.513921856880188
4944,0.27533993124961853
4945,0.4017060101032257
4946,0.2720533311367035
4947,0.5001896619796753
4948,0.40226632356643677
4949,0.33810147643089294
4950,0.4231726825237274
4951,0.31508734822273254
4952,0.5997489094734192
4953,0.3722962439060211
4954,0.3063991069793701
4955,0.7614598274230957
4956,0.3738383650779724
4957,0.3255242109298706
4958,0.4451240599155426
4959,0.5046795606613159
4960,0.3395444452762604
4961,0.6730117201805115
4962,0.6287760734558105
4963,0.2992437183856964
4964,0.7330533266067505
4965,0.3020676076412201
4966,0.5568214654922485
4967,0.29435575008392334
4968,0.4466829001903534
4969,0.6870355010032654
4970,0.23946593701839447
4971,0.2458372414112091
4972,0.5102871656417847
4973,0.3990447223186493
