global_step,value
2758,1.0185598134994507
2759,0.595028281211853
2760,0.7024829387664795
2761,0.7147449851036072
2762,0.7090062499046326
2763,0.7267742156982422
2764,0.5367398262023926
2765,0.5743777751922607
2766,0.9039978981018066
2767,1.2299199104309082
2768,0.6103705763816833
2769,0.5838925242424011
2770,0.45009946823120117
2771,0.7337904572486877
2772,0.5756443738937378
2773,0.4802530109882355
2774,0.682325541973114
2775,0.62286776304245
2776,0.5494272708892822
2777,0.9218583106994629
2778,0.4614679515361786
2779,0.3968721628189087
2780,0.5998539924621582
2781,0.5813239812850952
2782,0.770208477973938
2783,0.6522562503814697
2784,0.4680919945240021
2785,0.5244240760803223
2786,0.681135892868042
2787,0.4739436209201813
2788,0.6709495186805725
2789,0.7135182619094849
2790,0.5785315036773682
2791,0.7032753229141235
2792,0.6042712926864624
2793,0.7753337025642395
2794,0.5002077221870422
2795,0.7286431789398193
2796,0.8226789236068726
2797,1.5336220264434814
2798,0.7006779909133911
2799,0.9202077388763428
2800,0.7557809352874756
2801,0.7476636171340942
2802,0.6442766189575195
2803,0.5282803773880005
2804,0.5563834309577942
2805,0.61788010597229
2806,0.786943793296814
2807,0.5755224823951721
2808,0.6206495761871338
2809,0.6656611561775208
2810,0.42301374673843384
2811,0.583153247833252
2812,0.5573875904083252
2813,0.6404136419296265
2814,0.7143882513046265
2815,0.5518006682395935
2816,0.9012435674667358
2817,0.5398983955383301
2818,1.0861610174179077
2819,0.5909364223480225
2820,0.6072078943252563
2821,0.6148205399513245
2822,0.682758092880249
2823,0.6606025695800781
2824,0.5434121489524841
2825,0.5217284560203552
2826,0.6798403263092041
2827,0.940109372138977
2828,0.9800634384155273
2829,0.7252539396286011
2830,0.7711281776428223
2831,0.5222157835960388
2832,0.9090940952301025
2833,0.9122892618179321
2834,0.6711917519569397
2835,1.3661599159240723
2836,0.6405863761901855
2837,0.4874995946884155
2838,0.9928383231163025
2839,0.519883394241333
2840,0.5548568964004517
2841,0.43113991618156433
2842,0.7782012224197388
2843,0.6429322957992554
2844,0.6461336612701416
2845,0.6923917531967163
2846,1.049532175064087
2847,0.6522284746170044
2848,0.639938473701477
2849,0.6774630546569824
2850,0.7363302707672119
2851,0.5063068866729736
2852,0.6225461959838867
2853,0.6361641883850098
2854,0.6901084184646606
2855,0.42212793231010437
2856,0.4383165240287781
2857,0.6376879215240479
2858,1.1426174640655518
2859,0.588483989238739
2860,0.7385096549987793
2861,0.544466495513916
2862,0.510979175567627
2863,1.0940303802490234
2864,0.6756253242492676
2865,0.7013289928436279
2866,0.7033865451812744
2867,0.5048202872276306
2868,0.8960822820663452
2869,0.6534073352813721
2870,0.5187246799468994
2871,1.3809305429458618
2872,0.8587962985038757
2873,0.8002266883850098
2874,0.5487312078475952
2875,0.5877007246017456
2876,0.7725667357444763
2877,0.5457828044891357
2878,0.6037213802337646
2879,0.7092339992523193
2880,0.5316181182861328
2881,0.6319117546081543
2882,0.5882421731948853
2883,0.9671045541763306
2884,0.806578516960144
2885,0.43984872102737427
2886,0.6944270133972168
2887,0.5366100072860718
2888,0.5746971964836121
2889,0.8677526116371155
2890,0.7285581231117249
2891,0.5211212038993835
2892,0.6696465015411377
2893,0.5450230836868286
2894,1.275463581085205
2895,0.4762943983078003
2896,0.9049617052078247
2897,0.4009600877761841
2898,1.0032559633255005
2899,1.1271586418151855
2900,0.5610290169715881
2901,0.5545899271965027
2902,0.7077267169952393
2903,1.062169075012207
2904,0.6761502623558044
2905,0.837536096572876
2906,0.7169004678726196
2907,0.5802230834960938
2908,0.6405180096626282
2909,0.5213015675544739
2910,1.2852643728256226
2911,0.5440011620521545
2912,0.5342551469802856
2913,1.3585407733917236
2914,0.9452075362205505
2915,0.7180343270301819
2916,0.5263233780860901
2917,0.7393472194671631
2918,0.8290901184082031
2919,0.5457032918930054
2920,0.8944048881530762
2921,0.4968034625053406
2922,0.8848021030426025
2923,0.6911929845809937
2924,0.8762906789779663
2925,0.9604344367980957
2926,1.039052963256836
2927,0.8810679912567139
2928,0.7835073471069336
2929,0.5216580629348755
2930,1.3152786493301392
2931,0.3976179361343384
2932,0.5382282733917236
2933,1.039787769317627
2934,0.6713690757751465
2935,0.602578341960907
2936,0.8821430206298828
2937,0.5552161335945129
2938,0.8471559286117554
2939,0.8432468771934509
2940,0.5886125564575195
2941,1.1111286878585815
2942,0.6587424278259277
2943,0.5961798429489136
2944,0.5141089558601379
2945,0.9982041120529175
2946,0.5188705325126648
2947,0.6370967030525208
2948,0.8215362429618835
2949,0.9710807800292969
2950,0.49405616521835327
2951,0.8589026927947998
2952,0.9339991807937622
2953,0.4723168611526489
2954,0.5962694883346558
2955,0.8553109765052795
2956,0.4852067828178406
2957,0.7017433047294617
2958,0.8146829605102539
2959,0.4785730838775635
2960,0.6434255838394165
2961,1.0882329940795898
2962,1.3242452144622803
2963,0.6630949974060059
2964,0.6275149583816528
2965,0.5317237973213196
2966,0.808010995388031
2967,0.7585231065750122
2968,0.8674598336219788
2969,0.3891642689704895
2970,0.5292774438858032
2971,0.8264554142951965
2972,0.8657786250114441
2973,0.8718714714050293
2974,0.7918208837509155
2975,0.8547220230102539
2976,1.1810835599899292
2977,0.5539648532867432
2978,0.9555974006652832
2979,0.6962524056434631
2980,0.5184301137924194
2981,0.8379588723182678
2982,0.6488367915153503
2983,0.5499378442764282
2984,0.5654414296150208
2985,0.630791187286377
2986,0.603522539138794
2987,0.9661446809768677
2988,0.5768194794654846
2989,0.8535603284835815
2990,0.5749958157539368
2991,0.6606804132461548
2992,0.798882246017456
2993,1.228484869003296
2994,0.8639273643493652
2995,0.7945587038993835
2996,1.1130677461624146
2997,0.48543983697891235
2998,0.5264074802398682
2999,0.6479264497756958
3000,0.690943717956543
3001,0.6275752782821655
3002,0.8614529371261597
3003,0.940921425819397
3004,0.5304515957832336
3005,0.5905967950820923
3006,0.48599812388420105
3007,0.7367527484893799
3008,0.6493614912033081
3009,0.5398256182670593
3010,0.7499027252197266
3011,0.781569242477417
3012,0.6358213424682617
3013,0.5653038620948792
3014,0.5249699354171753
3015,0.4987567663192749
3016,0.4353554844856262
3017,0.5726362466812134
3018,0.689409077167511
3019,0.5647369623184204
3020,0.6395152807235718
3021,0.9110798239707947
3022,0.46080416440963745
3023,0.5024287104606628
3024,0.8323395252227783
3025,0.6844333410263062
3026,1.3170762062072754
3027,0.8206198811531067
3028,0.5038598775863647
3029,0.6085808873176575
3030,0.6162896156311035
3031,0.44408321380615234
3032,0.6857396364212036
3033,0.5556151866912842
3034,0.5750731229782104
3035,0.8544201850891113
3036,0.4654877185821533
3037,1.196563482284546
3038,0.8461220860481262
3039,1.3064613342285156
3040,1.364846110343933
3041,0.7762013077735901
3042,1.096580147743225
3043,0.9506435394287109
3044,0.6789701581001282
3045,1.5097912549972534
3046,0.5274459719657898
3047,0.6538082361221313
3048,0.7828807830810547
3049,0.46394479274749756
3050,0.9492816925048828
3051,0.7179135680198669
3052,0.588935375213623
3053,0.8239585161209106
3054,1.1968615055084229
3055,0.7314550876617432
3056,1.2874120473861694
3057,1.3177012205123901
3058,0.6027215123176575
3059,1.2132184505462646
3060,0.6170613765716553
3061,0.6574071645736694
3062,0.7270320653915405
3063,0.6630129814147949
3064,0.6407809257507324
3065,1.459996223449707
3066,0.6682301759719849
3067,0.8557978868484497
3068,0.7796690464019775
3069,0.5374243259429932
3070,1.062604546546936
3071,0.5476242303848267
3072,0.6815868616104126
3073,1.5551038980484009
3074,0.7107885479927063
3075,0.6504647731781006
3076,1.36844801902771
3077,0.5424481630325317
3078,0.8464027047157288
3079,0.8169199228286743
3080,0.6367028951644897
3081,0.5330737233161926
3082,0.9818228483200073
3083,0.6621208190917969
3084,0.8193690776824951
3085,0.7320001125335693
3086,0.72672438621521
3087,1.1610711812973022
3088,0.6312519311904907
3089,0.646248996257782
3090,0.9241650104522705
3091,0.3700057864189148
3092,0.5250594019889832
3093,0.6227031946182251
3094,0.639128565788269
3095,1.0872137546539307
3096,1.0427136421203613
3097,0.8637793660163879
3098,0.8659849166870117
3099,0.9016221761703491
3100,0.7178217172622681
3101,1.117809772491455
3102,0.5140731334686279
3103,0.3836171627044678
3104,0.6821116209030151
3105,0.5947360992431641
3106,0.7077077031135559
3107,0.9475254416465759
3108,0.5932184457778931
3109,0.5512535572052002
3110,0.7442822456359863
3111,0.5644336938858032
3112,0.6629630923271179
3113,1.1419082880020142
3114,0.6858421564102173
3115,0.7731075286865234
3116,0.6984836459159851
3117,0.5142579078674316
3118,0.6695960760116577
3119,0.5118073225021362
3120,0.7299292683601379
3121,0.5153430700302124
3122,1.1157704591751099
3123,0.8306372165679932
3124,0.7672876119613647
3125,0.48207828402519226
3126,0.5844833850860596
3127,0.6024768352508545
3128,0.945350170135498
3129,0.6577866673469543
3130,0.5935674905776978
3131,0.5752898454666138
3132,0.4717111587524414
3133,0.7227705121040344
3134,0.688591480255127
3135,1.0091208219528198
3136,0.736746072769165
3137,0.3516240417957306
3138,0.6627191305160522
3139,0.48776325583457947
3140,0.8710869550704956
3141,0.9163827300071716
3142,0.5206911563873291
3143,0.5900014042854309
3144,0.7897675037384033
3145,1.030167818069458
3146,0.5441261529922485
3147,1.046930193901062
3148,0.567409873008728
3149,0.3951806128025055
3150,0.48574554920196533
3151,0.591128945350647
3152,1.107325553894043
3153,0.4997706711292267
3154,0.639985203742981
3155,0.5806909799575806
3156,0.6538642644882202
3157,0.4707289934158325
3158,0.8075927495956421
3159,1.089917540550232
3160,0.4723741412162781
3161,0.5819792747497559
3162,0.5808887481689453
3163,0.5743660926818848
3164,0.5998457670211792
3165,0.5033524036407471
3166,1.8365354537963867
3167,0.5257095694541931
3168,0.5731887817382812
3169,1.0783882141113281
3170,0.5774530172348022
3171,0.9280871152877808
3172,0.5808560848236084
3173,0.690981388092041
3174,0.6216259002685547
3175,0.6201254725456238
3176,0.7027963995933533
3177,0.8268690705299377
3178,0.5565047860145569
3179,0.3844006657600403
3180,0.6418218016624451
3181,0.874451756477356
3182,0.8190361857414246
3183,0.6272186040878296
3184,1.2121084928512573
3185,0.7334545254707336
3186,0.7495256662368774
3187,0.5917770862579346
3188,0.7333418130874634
3189,0.4912135899066925
3190,0.5062905550003052
3191,0.6251847743988037
3192,0.5326830148696899
3193,0.5188471674919128
3194,0.8174196481704712
3195,0.540374755859375
3196,0.4321478605270386
3197,0.9181243777275085
3198,1.1329677104949951
3199,0.6012768745422363
3200,0.7352440357208252
3201,1.4762479066848755
3202,0.5119143724441528
3203,0.7603485584259033
3204,0.5691850781440735
3205,0.8199515342712402
3206,0.5343128442764282
3207,0.5475118160247803
3208,0.8796472549438477
3209,0.43201565742492676
3210,1.2229607105255127
3211,1.0251896381378174
3212,1.2176299095153809
3213,0.5640929341316223
3214,0.4302126169204712
3215,0.6118714809417725
3216,0.6919399499893188
3217,0.6768274307250977
3218,0.6449095010757446
3219,1.1482739448547363
3220,0.49493104219436646
3221,0.6905021071434021
3222,0.5036693215370178
3223,0.515372633934021
3224,0.9302315711975098
3225,0.841505765914917
3226,1.0998146533966064
3227,0.6018316745758057
3228,0.9336386322975159
3229,0.6442097425460815
3230,0.605449378490448
3231,0.6516522169113159
3232,0.5046225190162659
3233,0.7984050512313843
3234,0.5028356313705444
3235,0.8638351559638977
3236,0.5130869150161743
3237,0.5110327005386353
3238,0.654625415802002
3239,0.8103998899459839
3240,0.7553852796554565
3241,0.4108845591545105
3242,0.6002908945083618
3243,1.2409582138061523
3244,0.7028881907463074
3245,0.9544846415519714
3246,0.656205415725708
3247,0.643958568572998
3248,0.7618445158004761
3249,0.5295141935348511
3250,0.7415306568145752
3251,1.3629459142684937
3252,0.5679381489753723
3253,0.7305776476860046
3254,0.6202110052108765
3255,0.6512966156005859
3256,0.7750775814056396
3257,0.5103944540023804
3258,0.5951263904571533
3259,0.6620732545852661
3260,0.8005636930465698
3261,1.0933609008789062
3262,0.5041747093200684
3263,0.3921436071395874
3264,0.7789396643638611
3265,0.5176347494125366
3266,0.468051552772522
3267,0.5821851491928101
3268,0.4743680953979492
3269,1.179682970046997
3270,0.7498231530189514
3271,0.969475507736206
3272,0.5778825283050537
3273,0.6512635946273804
3274,0.5558556914329529
3275,0.6229043006896973
3276,0.6457870006561279
3277,0.7451821565628052
3278,0.8995146751403809
3279,0.43219590187072754
3280,0.7255098819732666
3281,0.8082191944122314
3282,0.4565858244895935
3283,0.7169261574745178
3284,0.6409593224525452
3285,0.5996520519256592
3286,0.571064829826355
3287,0.7311769127845764
3288,1.0022536516189575
3289,0.7789013981819153
3290,0.6803448796272278
3291,0.6108537912368774
3292,0.5941171646118164
3293,0.7109249830245972
3294,0.8475877046585083
3295,0.47004783153533936
3296,0.5296612977981567
3297,1.0094530582427979
3298,0.4288632273674011
3299,0.5577232837677002
3300,0.6855638027191162
3301,0.5603100061416626
3302,0.45272594690322876
3303,1.1170647144317627
3304,1.0183608531951904
3305,0.5556949973106384
3306,0.7173096537590027
3307,0.49429288506507874
3308,0.4495903253555298
3309,0.6072601079940796
3310,1.5295883417129517
3311,0.43814563751220703
3312,0.5257624387741089
3313,0.5591530799865723
3314,0.4657653570175171
3315,0.7387210130691528
3316,0.48694485425949097
3317,0.6179050207138062
3318,0.5186775326728821
3319,1.1241919994354248
3320,0.7540194988250732
3321,1.0574840307235718
3322,0.840533435344696
3323,1.2372649908065796
3324,0.5082423686981201
3325,0.4782280921936035
3326,0.5572183132171631
3327,0.8428049683570862
3328,0.6427225470542908
3329,0.6413134336471558
3330,0.9882684946060181
3331,0.7471059560775757
3332,0.7864252924919128
3333,0.6764932870864868
3334,0.6407890319824219
3335,0.6188653707504272
3336,0.4713624119758606
3337,0.6065650582313538
3338,0.5938541293144226
3339,0.4757542312145233
3340,0.5318621397018433
3341,0.6872589588165283
3342,0.8077625036239624
3343,0.5170652866363525
3344,0.5197000503540039
3345,0.6164734363555908
3346,0.9512538313865662
3347,0.5652778744697571
3348,0.788572371006012
3349,0.5205860137939453
3350,0.49062979221343994
3351,0.9152171611785889
3352,0.8584789037704468
3353,0.9819278717041016
3354,0.6019525527954102
3355,0.5590710043907166
3356,0.9651858806610107
3357,0.5823653936386108
3358,0.7246080636978149
3359,0.6767786741256714
3360,0.6194456815719604
3361,0.48398953676223755
3362,0.5281229615211487
3363,0.817509651184082
3364,0.8532760143280029
3365,0.7434550523757935
3366,1.0652270317077637
3367,0.7217733860015869
3368,0.8505545854568481
3369,1.0619957447052002
3370,0.3528243899345398
3371,0.9073832035064697
3372,1.137630581855774
3373,0.6346933841705322
3374,0.5239801406860352
3375,1.119441270828247
3376,0.691236138343811
3377,0.6576747894287109
3378,0.5555626153945923
3379,0.547632098197937
3380,0.47094473242759705
3381,1.0352247953414917
3382,0.6650134921073914
3383,1.0822986364364624
3384,0.6478536128997803
3385,0.7270329594612122
3386,0.8376778960227966
3387,0.9464752674102783
3388,0.5688462257385254
3389,0.6195123195648193
3390,0.6593020558357239
3391,0.4934442639350891
3392,0.7189323902130127
3393,0.5298479795455933
3394,1.1332371234893799
3395,0.8276282548904419
3396,0.41154879331588745
3397,0.7848567366600037
3398,0.43087369203567505
3399,0.8232913613319397
3400,1.1407406330108643
3401,0.6126798391342163
3402,0.6433936953544617
3403,0.5758041739463806
3404,1.1647658348083496
3405,1.15743887424469
3406,0.620467483997345
3407,0.7868803143501282
3408,0.5590873956680298
3409,0.49470967054367065
3410,0.6623960137367249
3411,0.5479891300201416
3412,0.781911313533783
3413,0.3328559398651123
3414,0.6214701533317566
3415,1.685100793838501
3416,0.4976421296596527
3417,1.1037673950195312
3418,0.6607205867767334
3419,1.0558454990386963
3420,0.7508336305618286
3421,0.5400035381317139
3422,0.7767753005027771
3423,0.42723387479782104
3424,0.5326278209686279
3425,0.3294212222099304
3426,0.5098040699958801
3427,0.648586630821228
3428,0.6211661696434021
3429,1.4054434299468994
3430,0.5328795313835144
3431,1.073676347732544
3432,0.557931661605835
3433,0.8667794466018677
3434,0.6675164699554443
3435,0.6025790572166443
3436,1.3126364946365356
3437,1.366249918937683
3438,0.4926494061946869
3439,0.7879648804664612
3440,0.903666615486145
3441,0.4341088533401489
3442,0.839373767375946
3443,0.79103022813797
3444,0.7254807353019714
3445,0.5144473910331726
3446,1.0309674739837646
3447,0.7877308130264282
3448,0.6700489521026611
3449,0.5101083517074585
3450,0.6830580234527588
3451,0.8574173450469971
3452,0.7882938981056213
3453,0.4946121573448181
3454,0.7783006429672241
3455,0.5815912485122681
3456,0.6382708549499512
3457,0.7176767587661743
3458,0.833219051361084
3459,0.6162924766540527
3460,0.5579678416252136
3461,0.7261680960655212
3462,0.786309003829956
3463,0.63215172290802
3464,0.791969358921051
3465,0.6105398535728455
3466,0.4811212420463562
3467,0.8373346328735352
3468,0.5757374167442322
3469,1.073974847793579
3470,0.46960607171058655
3471,0.6531999111175537
3472,0.5129738450050354
3473,0.5350642204284668
3474,0.5315261483192444
3475,0.46523308753967285
3476,0.9844400882720947
3477,0.6646416783332825
3478,0.9365416169166565
3479,0.4831223487854004
3480,0.7236295938491821
3481,0.5038535594940186
3482,0.7698017954826355
3483,0.6128333806991577
3484,1.070108413696289
3485,0.7449951171875
3486,0.6704705357551575
3487,1.0782444477081299
3488,0.4085216522216797
3489,0.6181018352508545
3490,0.578453779220581
3491,0.6573441624641418
3492,1.3350803852081299
3493,0.6297678351402283
3494,0.4648287892341614
3495,0.40782272815704346
3496,0.4888288080692291
3497,0.5213366150856018
3498,0.7809667587280273
3499,0.4987393021583557
3500,0.6815109848976135
3501,0.6466182470321655
3502,0.5148236155509949
3503,0.5037418603897095
3504,1.2868964672088623
3505,0.7680939435958862
3506,0.7097492218017578
3507,0.7031364440917969
3508,0.8112773895263672
3509,0.6849236488342285
3510,0.43319636583328247
3511,0.8426175117492676
3512,0.572938084602356
3513,0.6837866306304932
3514,0.535610556602478
3515,0.47634875774383545
3516,1.0513103008270264
3517,0.8182615041732788
3518,0.9827721118927002
3519,0.625541090965271
3520,0.5143229365348816
3521,0.5127413272857666
3522,0.6254591941833496
3523,1.3440544605255127
3524,0.47127223014831543
3525,0.4337000846862793
3526,0.41830968856811523
3527,0.6130009293556213
3528,0.4040282070636749
3529,0.6263982057571411
3530,0.4651041626930237
3531,0.45587992668151855
3532,1.0032577514648438
3533,0.5473544597625732
3534,0.8420200347900391
3535,0.7689052820205688
3536,0.7634483575820923
3537,0.6498304009437561
3538,0.38362425565719604
3539,0.6823741793632507
3540,0.5275728702545166
3541,0.6225392818450928
3542,0.5211045742034912
3543,0.4748956859111786
3544,0.40018677711486816
3545,0.5409326553344727
3546,0.5354332327842712
3547,1.1014814376831055
3548,0.49867385625839233
3549,0.46251559257507324
3550,0.45731353759765625
3551,1.1635509729385376
3552,0.5650581121444702
3553,0.42789584398269653
3554,0.6877799034118652
3555,0.4737786054611206
3556,0.9964581727981567
3557,0.690093994140625
3558,0.6746107935905457
3559,0.6579694151878357
3560,0.600501537322998
3561,0.6739795804023743
3562,0.7930924296379089
3563,0.9469286799430847
3564,0.7758463621139526
3565,0.7332576513290405
3566,0.565827488899231
3567,0.4121081233024597
3568,0.6200891733169556
3569,1.0783276557922363
3570,0.6013390421867371
3571,1.1322612762451172
3572,0.46152952313423157
3573,0.5155583620071411
3574,0.7418440580368042
3575,0.6291159391403198
3576,0.8233758211135864
3577,0.664232075214386
3578,0.787817656993866
3579,0.5010632276535034
3580,0.6807202696800232
3581,0.6470987796783447
3582,0.523729681968689
3583,0.5499293804168701
3584,0.7948864698410034
3585,0.6580934524536133
3586,0.4213554263114929
3587,0.7053035497665405
3588,0.6197931170463562
3589,0.48913753032684326
3590,0.9388396739959717
3591,0.45383191108703613
3592,0.808320164680481
3593,1.0567997694015503
3594,0.7071547508239746
3595,1.0205413103103638
3596,0.6396445631980896
3597,0.40510934591293335
3598,1.224073886871338
3599,0.915711522102356
3600,0.6253867745399475
3601,1.2072334289550781
3602,0.4824886918067932
3603,0.7224603891372681
3604,0.7068383097648621
3605,0.8962345123291016
3606,0.534217357635498
3607,0.7982040047645569
3608,0.767339825630188
3609,0.5371366143226624
3610,0.5966923236846924
3611,0.6871280670166016
3612,0.6380437612533569
3613,0.7591432332992554
3614,0.7129162549972534
3615,0.551491379737854
3616,0.875688910484314
3617,0.6458195447921753
3618,0.47083336114883423
3619,1.0387345552444458
3620,0.4120357036590576
3621,0.5394895076751709
3622,0.6868780851364136
3623,0.40096279978752136
3624,1.0299746990203857
3625,0.6405529975891113
3626,0.5883306264877319
3627,0.6775646209716797
3628,0.44237783551216125
3629,0.42853087186813354
3630,0.49969345331192017
3631,0.5623025298118591
3632,0.5279749035835266
3633,0.7414937019348145
3634,0.9738479256629944
3635,0.579674482345581
3636,0.5507072806358337
3637,0.41417211294174194
3638,0.5346642136573792
3639,0.6213681697845459
3640,0.8306743502616882
3641,0.44572770595550537
3642,0.5280961990356445
3643,0.5033539533615112
3644,0.44750481843948364
3645,0.5098598003387451
3646,0.6928615570068359
3647,1.0430729389190674
3648,0.6211687922477722
3649,2.1445956230163574
3650,0.3903840184211731
3651,0.3847365379333496
3652,0.6678563356399536
3653,0.7148953676223755
3654,0.7398817539215088
3655,0.4954248070716858
3656,0.6442443132400513
3657,1.0305955410003662
3658,0.5778027176856995
3659,0.5251827239990234
3660,0.49563390016555786
3661,0.5944228768348694
3662,0.8448307514190674
3663,0.6539169549942017
3664,0.4511711895465851
3665,0.7530504465103149
3666,0.4866572618484497
3667,1.0290000438690186
3668,0.8658981323242188
3669,0.32859665155410767
3670,0.9190288782119751
3671,0.4937988519668579
3672,0.4724270701408386
3673,0.5130393505096436
3674,1.2017937898635864
3675,0.6319034099578857
3676,0.5299012660980225
3677,0.5067408084869385
3678,0.5713111162185669
3679,0.5601179003715515
3680,0.5610734820365906
3681,0.6142821311950684
3682,0.5260831117630005
3683,0.6151610612869263
3684,0.6540334224700928
3685,0.9109827280044556
3686,0.6510099768638611
3687,0.6060106754302979
3688,0.5585636496543884
3689,0.6146770715713501
3690,0.66766756772995
3691,0.6773675680160522
3692,0.6896640062332153
3693,0.6931095123291016
3694,0.5687891244888306
3695,0.4738146662712097
3696,0.6577614545822144
3697,0.6605645418167114
3698,0.4437924027442932
3699,0.4770745635032654
3700,0.5926161408424377
3701,0.8671789169311523
3702,0.7218552827835083
3703,0.48302704095840454
3704,0.9531782269477844
3705,0.6218156218528748
3706,0.44780486822128296
3707,1.2189804315567017
3708,0.6549155116081238
3709,0.49347490072250366
3710,0.553059995174408
3711,1.129167079925537
3712,0.6146730780601501
3713,0.5162776708602905
3714,0.5032721161842346
3715,0.5336569547653198
3716,0.6014111042022705
3717,0.6772195100784302
3718,0.8242040872573853
3719,0.8309284448623657
3720,0.9910562038421631
3721,0.6447023153305054
3722,0.7099250555038452
3723,0.4595247507095337
3724,0.624622642993927
3725,0.38061556220054626
3726,0.5738711357116699
3727,0.6327204704284668
3728,0.6407642364501953
3729,0.7116451263427734
3730,0.5831910371780396
3731,0.7808778882026672
3732,0.535889208316803
3733,0.6854956150054932
3734,0.7087492942810059
3735,0.5616747140884399
3736,0.6569911241531372
3737,0.7732652425765991
3738,0.5166588425636292
3739,0.3404056429862976
3740,0.6224565505981445
3741,0.929096519947052
3742,0.7747957706451416
3743,0.5623977780342102
3744,1.1364483833312988
3745,0.5341284871101379
3746,0.630130410194397
3747,0.5219979882240295
3748,0.7340792417526245
3749,0.4545990824699402
3750,0.6564793586730957
3751,0.6167722344398499
3752,0.5884450078010559
3753,0.7144606113433838
3754,0.3235587477684021
3755,0.6829580068588257
3756,0.35341328382492065
3757,0.8817617893218994
3758,0.5254309773445129
3759,0.5201557874679565
3760,1.3614020347595215
3761,0.6341577768325806
3762,0.5472888946533203
3763,0.37410321831703186
3764,0.7830764055252075
3765,1.3057911396026611
3766,0.8081951141357422
3767,0.6624878644943237
3768,0.7641862630844116
3769,0.5409872531890869
3770,0.8612459897994995
3771,0.6417317390441895
3772,0.7296463251113892
3773,0.5654494762420654
3774,0.7121412754058838
3775,0.6543421745300293
3776,0.7729089856147766
3777,0.5291786193847656
3778,0.547066330909729
3779,0.7135046720504761
3780,0.6438360214233398
3781,0.6248177289962769
3782,0.531704306602478
3783,0.4545168876647949
3784,0.49904298782348633
3785,0.5970827341079712
3786,0.6955037117004395
3787,0.3594840168952942
3788,0.5843158960342407
3789,0.6924334168434143
3790,1.2576043605804443
3791,0.7229416370391846
3792,0.7461910247802734
3793,0.36403852701187134
3794,0.568921685218811
3795,0.633060097694397
3796,0.6350279450416565
3797,0.777835488319397
3798,0.5668017268180847
3799,0.5201000571250916
3800,0.5440348386764526
3801,0.5689454674720764
3802,0.5467016100883484
3803,0.7036025524139404
3804,0.5148181319236755
3805,0.4016525149345398
3806,0.5011205673217773
3807,0.5500705242156982
3808,0.47187989950180054
3809,0.6024308204650879
3810,0.48998600244522095
3811,0.777458906173706
3812,0.7990859746932983
3813,0.6629616618156433
3814,0.700912594795227
3815,0.5708879232406616
3816,0.5985234975814819
3817,1.1419830322265625
3818,0.5002679824829102
3819,1.0329519510269165
3820,0.7260149717330933
3821,0.582760751247406
3822,0.6274919509887695
3823,0.5501673221588135
3824,0.680492639541626
3825,0.9842725992202759
3826,0.5656448006629944
3827,0.6533775329589844
3828,0.5812081098556519
3829,0.4787558615207672
3830,1.0026044845581055
3831,0.4731827974319458
3832,0.6641280651092529
3833,1.8458988666534424
3834,0.5537530779838562
3835,0.7699971795082092
3836,0.808689296245575
3837,0.5241064429283142
3838,0.5480033159255981
3839,0.4542770981788635
3840,0.8481628894805908
3841,0.581281840801239
3842,0.5809916853904724
3843,0.637123167514801
3844,0.897960901260376
3845,0.4644746780395508
3846,0.6172075867652893
3847,1.0951752662658691
3848,0.7348256707191467
3849,0.4942614734172821
3850,0.3690008521080017
3851,0.5960671305656433
3852,0.7051695585250854
3853,0.7413370013237
3854,0.6794103384017944
3855,0.6233615875244141
3856,0.4408862292766571
3857,0.8630574941635132
3858,0.4720502197742462
3859,0.6423602104187012
3860,1.1033140420913696
3861,0.6703022718429565
3862,0.44722676277160645
3863,0.8344638347625732
3864,0.5721732974052429
3865,0.5501502752304077
3866,0.49251899123191833
3867,0.7938662767410278
3868,0.8655173182487488
3869,0.5312666893005371
3870,0.44469699263572693
3871,0.5207167863845825
3872,0.678187906742096
3873,0.7508489489555359
3874,0.46325376629829407
3875,0.638098955154419
3876,0.43458330631256104
3877,1.3276498317718506
3878,0.5339093208312988
3879,0.9421534538269043
3880,0.5427331924438477
3881,0.38789087533950806
3882,0.5061573386192322
3883,0.6861729621887207
3884,0.3744652569293976
3885,0.9625698924064636
3886,0.6006412506103516
3887,0.4277786612510681
3888,0.6647423505783081
3889,0.8851475715637207
3890,0.7272660732269287
3891,0.5236783027648926
3892,0.579316258430481
3893,0.9890967607498169
3894,0.5245157480239868
3895,1.1791226863861084
3896,0.5122003555297852
3897,0.4576950669288635
3898,1.1057058572769165
3899,0.4485777020454407
3900,0.9332330226898193
3901,0.5084707736968994
3902,0.4678468108177185
3903,0.6132975816726685
3904,0.4886670708656311
3905,0.8784927725791931
3906,0.876948356628418
3907,0.4908321499824524
3908,0.7612650394439697
3909,0.7073507905006409
3910,0.66581130027771
3911,0.4338918924331665
3912,0.7013711929321289
3913,0.49683380126953125
3914,1.0600507259368896
3915,0.5054699778556824
3916,0.8181840181350708
3917,0.804033637046814
3918,0.6178895831108093
3919,0.8435162305831909
3920,0.49611443281173706
3921,1.239025354385376
3922,0.4931243360042572
3923,1.010767936706543
3924,0.8357639312744141
3925,0.8816145658493042
3926,1.4937885999679565
3927,0.6621779203414917
3928,0.6416052579879761
3929,0.6946408748626709
3930,0.5214494466781616
3931,0.5998308658599854
3932,0.9643194675445557
3933,0.518081784248352
3934,0.6573344469070435
