global_step,value
186,1.35481858253479
187,1.294775128364563
188,1.2078849077224731
189,1.205643653869629
190,1.0782347917556763
191,1.0678188800811768
192,1.1299632787704468
193,1.6062438488006592
194,1.0714255571365356
195,0.9859713315963745
196,1.178068995475769
197,1.0823267698287964
198,1.0437657833099365
199,1.1319321393966675
200,1.4226118326187134
201,1.0354241132736206
202,1.0981460809707642
203,1.0340691804885864
204,0.9741297960281372
205,1.0807559490203857
206,1.1186987161636353
207,1.0695130825042725
208,1.1653498411178589
209,1.4952651262283325
210,1.3789000511169434
211,1.2428447008132935
212,1.1543341875076294
213,2.1338162422180176
214,1.6290556192398071
215,1.0473759174346924
216,1.7410736083984375
217,1.5000869035720825
218,1.1419819593429565
219,1.5225839614868164
220,1.0386093854904175
221,1.208616018295288
222,1.173823356628418
223,0.993277907371521
224,0.9462435841560364
225,1.1968082189559937
226,0.8877370357513428
227,0.8170265555381775
228,1.4668018817901611
229,0.916121244430542
230,0.8870443105697632
231,1.5612603425979614
232,1.2106070518493652
233,1.3589595556259155
234,1.0407689809799194
235,1.1466480493545532
236,1.0234640836715698
237,1.0733273029327393
238,1.498828649520874
239,1.147823452949524
240,1.1717413663864136
241,1.3670111894607544
242,1.5427725315093994
243,1.3912177085876465
244,0.9481964111328125
245,1.1072664260864258
246,0.9905352592468262
247,0.975394606590271
248,1.2523632049560547
249,1.2413865327835083
250,1.4985038042068481
251,0.828593909740448
252,1.0829784870147705
253,0.9793357253074646
254,1.0735629796981812
255,1.5295732021331787
256,1.1546567678451538
257,1.2731399536132812
258,1.0818650722503662
259,0.986979603767395
260,0.8420556783676147
261,1.2886762619018555
262,0.801897406578064
263,0.9560561180114746
264,1.0349920988082886
265,1.0570136308670044
266,1.1948896646499634
267,0.8499304056167603
268,0.7479535341262817
269,0.9179783463478088
270,1.443458080291748
271,0.9050230979919434
272,1.636196255683899
273,1.0595943927764893
274,0.959917426109314
275,1.0245543718338013
276,0.8624158501625061
277,1.1397490501403809
278,1.1087408065795898
279,1.2196319103240967
280,1.3674376010894775
281,1.0073808431625366
282,1.08845055103302
283,1.217724323272705
284,0.9421867728233337
285,1.2009220123291016
286,0.9960484504699707
287,0.9521705508232117
288,1.1055306196212769
289,0.9701447486877441
290,0.8229751586914062
291,0.9055404663085938
292,1.0689308643341064
293,1.4283137321472168
294,1.5174752473831177
295,0.8925164937973022
296,0.9596117734909058
297,1.8578970432281494
298,1.1995083093643188
299,0.8626400828361511
300,1.4087951183319092
301,1.0652873516082764
302,1.270614504814148
303,1.3532969951629639
304,0.9946786761283875
305,0.8198015093803406
306,1.570562720298767
307,1.0136735439300537
308,0.8482558727264404
309,0.8662406206130981
310,1.3993233442306519
311,0.7901144027709961
312,1.0819294452667236
313,1.3028662204742432
314,0.9274253845214844
315,1.4316283464431763
316,1.06494140625
317,0.9234781265258789
318,1.0478363037109375
319,0.9194082021713257
320,0.7363237738609314
321,1.0545990467071533
322,1.4028537273406982
323,0.9405527114868164
324,1.3859716653823853
325,1.2941292524337769
326,1.4371927976608276
327,1.8257863521575928
328,1.0696346759796143
329,0.9690778851509094
330,1.1961661577224731
331,0.9698476791381836
332,0.9966018199920654
333,0.9411165118217468
334,0.9754390120506287
335,1.1422826051712036
336,1.5500574111938477
337,1.287419080734253
338,0.8968883156776428
339,0.8518911600112915
340,1.7949986457824707
341,1.1535930633544922
342,0.7393383383750916
343,0.9310892224311829
344,0.7725181579589844
345,1.150809407234192
346,2.132995843887329
347,0.8730791807174683
348,1.2745903730392456
349,0.8716115951538086
350,0.9411806464195251
351,0.8622757196426392
352,1.3320868015289307
353,1.2518008947372437
354,1.5364820957183838
355,1.316064476966858
356,0.9010422229766846
357,0.7850030660629272
358,0.981074333190918
359,1.0391322374343872
360,1.1774171590805054
361,1.1360371112823486
362,1.0955203771591187
363,1.034224033355713
364,1.1947884559631348
365,0.9599027037620544
366,0.9414390921592712
367,1.2010222673416138
368,0.9756309390068054
369,0.9948796033859253
370,1.4090962409973145
371,1.5397486686706543
372,0.9412438273429871
373,0.9846921563148499
374,0.8484563827514648
375,0.9894611835479736
376,1.2171807289123535
377,1.402925729751587
378,0.9010103344917297
379,1.04997980594635
380,1.1628705263137817
381,0.8063474297523499
382,0.8690309524536133
383,0.9679344892501831
384,1.0011860132217407
385,0.7133659720420837
386,1.214739441871643
387,0.8650695085525513
388,0.953484833240509
389,0.7991796731948853
390,0.997185230255127
391,1.0946722030639648
392,1.5076566934585571
393,1.019844889640808
394,0.7765515446662903
395,0.9574378728866577
396,0.849220335483551
397,0.9998502135276794
398,0.9671757817268372
399,1.028202772140503
400,1.0311909914016724
401,0.8066799640655518
402,1.2279397249221802
403,1.340886116027832
404,0.9795745015144348
405,1.0078884363174438
406,1.2069220542907715
407,0.9494119882583618
408,1.2906280755996704
409,1.0146358013153076
410,0.9156175851821899
411,0.8509162068367004
412,1.3042240142822266
413,1.113081932067871
414,1.1337631940841675
415,0.8978450298309326
416,1.0392261743545532
417,1.0177514553070068
418,1.3687231540679932
419,1.1796036958694458
420,1.055975317955017
421,1.2296124696731567
422,0.7233500480651855
423,0.9859679937362671
424,1.2672078609466553
425,1.0110819339752197
426,1.1654133796691895
427,1.1821483373641968
428,0.9813727736473083
429,0.9168400168418884
430,0.812318742275238
431,1.2134813070297241
432,1.1403690576553345
433,1.4350413084030151
434,1.647255778312683
435,1.1382273435592651
436,0.8019385933876038
437,1.0483412742614746
438,0.8382022380828857
439,0.8703504204750061
440,1.050191879272461
441,2.0711967945098877
442,0.8333454728126526
443,1.0983966588974
444,1.2931532859802246
445,1.0516072511672974
446,0.8268125653266907
447,1.3753947019577026
448,0.8579311966896057
449,0.8341995477676392
450,1.1819453239440918
451,0.8832725882530212
452,1.5818662643432617
453,1.3520750999450684
454,0.7943913340568542
455,0.9356234073638916
456,0.7330315113067627
457,0.7541295289993286
458,0.8278983235359192
459,1.0397531986236572
460,1.116262435913086
461,1.2948721647262573
462,1.0166043043136597
463,1.335269808769226
464,0.8015307784080505
465,0.9537381529808044
466,1.2242364883422852
467,1.1600627899169922
468,0.9992192983627319
469,0.951313853263855
470,0.7482287883758545
471,0.9950438737869263
472,0.7140992879867554
473,1.1136702299118042
474,1.0376023054122925
475,0.9880802631378174
476,0.8288910388946533
477,0.7854512929916382
478,0.9387843608856201
479,0.9966980218887329
480,0.8404413461685181
481,0.9493608474731445
482,0.6729155778884888
483,1.1175836324691772
484,0.7752830386161804
485,1.2458637952804565
486,0.8784970641136169
487,1.080618143081665
488,0.7052652835845947
489,0.693574070930481
490,0.7854194641113281
491,0.7720761895179749
492,1.1463450193405151
493,0.7198604941368103
494,0.846376359462738
495,0.727074146270752
496,0.8599685430526733
497,1.319930911064148
498,0.6639652848243713
499,0.8693548440933228
500,0.7927742600440979
501,0.7689735293388367
502,0.7578861713409424
503,0.7150377631187439
504,1.2811261415481567
505,1.4213385581970215
506,0.7394652366638184
507,0.9381600022315979
508,0.8798037171363831
509,0.8465345501899719
510,0.8452684283256531
511,0.989313542842865
512,1.2960363626480103
513,0.8829135298728943
514,0.9852791428565979
515,1.2124559879302979
516,1.3268537521362305
517,1.2395498752593994
518,1.2600330114364624
519,0.8944661617279053
520,0.8822895884513855
521,0.8901944756507874
522,0.761292576789856
523,0.8540471196174622
524,0.8161742687225342
525,0.7643201947212219
526,1.057930827140808
527,0.9862516522407532
528,1.1222227811813354
529,1.1854180097579956
530,0.8097693920135498
531,0.9369878172874451
532,1.2774016857147217
533,1.3679301738739014
534,0.8973073959350586
535,1.3269522190093994
536,0.9735666513442993
537,1.2924442291259766
538,0.945738673210144
539,0.8253012895584106
540,1.003801941871643
541,1.0908231735229492
542,0.9016963243484497
543,0.8786875605583191
544,0.8784724473953247
545,0.7517181634902954
546,1.0551224946975708
547,1.0501717329025269
548,1.7209268808364868
549,1.4067238569259644
550,1.0523501634597778
551,1.3154661655426025
552,1.2715749740600586
553,0.7934629321098328
554,1.0746738910675049
555,0.9027053117752075
556,0.9443534016609192
557,0.9408324956893921
558,0.8854511976242065
559,1.0266592502593994
560,1.0664870738983154
561,1.0899977684020996
562,1.331402063369751
563,1.5073734521865845
564,0.9768513441085815
565,1.0287694931030273
566,0.9944474101066589
567,0.8252899646759033
568,0.9361318349838257
569,1.1396994590759277
570,0.9170132279396057
571,1.0088093280792236
572,0.7532142400741577
573,1.0423407554626465
574,1.2559012174606323
575,0.9803177118301392
576,1.2011417150497437
577,1.3330739736557007
578,1.0692992210388184
579,0.9944677352905273
580,1.0725539922714233
581,0.8544609546661377
582,0.9683870673179626
583,0.6582974195480347
584,1.0563092231750488
585,1.096964955329895
586,0.7406496405601501
587,0.8481967449188232
588,0.9954994320869446
589,0.9305379986763
590,0.7139179706573486
591,0.7258219122886658
592,0.722795307636261
593,1.0915271043777466
594,0.7973368763923645
595,0.6962482929229736
596,0.7901885509490967
597,0.9559770822525024
598,0.9422190189361572
599,0.8328303694725037
600,0.9965296983718872
601,0.5310379862785339
602,0.8801196217536926
603,0.8802244067192078
604,1.0247812271118164
605,1.0111278295516968
606,1.2235448360443115
607,1.2071967124938965
608,1.734262466430664
609,1.079562783241272
610,0.9891504049301147
611,0.9101471304893494
612,1.1691176891326904
613,1.288193702697754
614,1.85175621509552
615,1.1547783613204956
616,1.1659811735153198
617,1.0778238773345947
618,1.0305798053741455
619,0.7660613059997559
620,0.8286062479019165
621,0.7644282579421997
622,0.7821914553642273
623,1.3185306787490845
624,0.9685371518135071
625,1.158353567123413
626,1.0465091466903687
627,1.2583314180374146
628,1.3200353384017944
629,0.7455179691314697
630,0.7486240863800049
631,1.48982834815979
632,0.8608274459838867
633,1.2455486059188843
634,0.7704823017120361
635,0.8726430535316467
636,1.2163403034210205
637,0.8671368360519409
638,0.9457834959030151
639,0.7084684371948242
640,1.0376930236816406
641,1.1288585662841797
642,1.2314265966415405
643,0.9745856523513794
644,0.9502448439598083
645,1.1519850492477417
646,0.7646181583404541
647,1.275965929031372
648,0.915184736251831
649,0.820698618888855
650,1.1370279788970947
651,1.0631741285324097
652,1.0158737897872925
653,0.9718397259712219
654,0.791187047958374
655,0.9941225647926331
656,1.782314658164978
657,0.9724526405334473
658,1.1613292694091797
659,0.6744645833969116
660,1.3864028453826904
661,1.4573421478271484
662,0.8699121475219727
663,0.9040079712867737
664,0.8811696767807007
665,0.9833025336265564
666,0.8752281069755554
667,0.7616541385650635
668,1.0738617181777954
669,0.9819150567054749
670,0.9013164043426514
671,0.9244113564491272
672,1.0855700969696045
673,0.8704615831375122
674,0.7477112412452698
675,0.7037957906723022
676,0.6908190846443176
677,1.1574980020523071
678,0.6657163500785828
679,0.949578583240509
680,0.8839337229728699
681,0.859619140625
682,0.7303125858306885
683,1.0534785985946655
684,1.281445860862732
685,0.7196762561798096
686,0.8843144178390503
687,1.1181594133377075
688,0.7198514938354492
689,1.0338382720947266
690,0.6000250577926636
691,0.9178606867790222
692,0.8733794689178467
693,0.8519229292869568
694,2.138587236404419
695,0.9509962201118469
696,0.8662157654762268
697,0.7768007516860962
698,1.018500804901123
699,0.9753147959709167
700,0.9632667899131775
701,1.01191246509552
702,1.0618895292282104
703,1.125801920890808
704,0.7181286215782166
705,0.6811164021492004
706,0.6897103190422058
707,1.225050687789917
708,1.0155366659164429
709,0.9107262492179871
710,1.4338929653167725
711,0.8428142070770264
712,1.049784779548645
713,0.7790614366531372
714,0.8561152219772339
715,0.8186769485473633
716,0.7951451539993286
717,0.7997648119926453
718,1.1572418212890625
719,0.8090912103652954
720,1.680411458015442
721,1.1264970302581787
722,0.7399591207504272
723,1.3766742944717407
724,1.1266133785247803
725,0.8930034041404724
726,0.9066696166992188
727,0.9838594794273376
728,0.6917687058448792
729,1.0557194948196411
730,0.7904731631278992
731,0.7068346738815308
732,0.8932433724403381
733,1.0421797037124634
734,1.1510778665542603
735,1.4152601957321167
736,1.1971080303192139
737,0.79819256067276
738,1.278085470199585
739,1.120199203491211
740,1.254971981048584
741,1.125603199005127
742,0.9144353270530701
743,0.8522493243217468
744,0.7369233965873718
745,0.8804243206977844
746,1.4525172710418701
747,0.8019557595252991
748,1.6882729530334473
749,1.041803002357483
750,1.2246397733688354
751,0.7287055253982544
752,0.8386275768280029
753,1.069901943206787
754,0.843187153339386
755,0.914159893989563
756,0.9613043069839478
757,1.4451340436935425
758,0.8246444463729858
759,0.8458524942398071
760,0.9169140458106995
761,1.083156943321228
762,0.961151123046875
763,1.2806447744369507
764,0.8283662796020508
765,0.9172839522361755
766,1.009348750114441
767,0.9662251472473145
768,0.8208220601081848
769,1.1771867275238037
770,1.0737971067428589
771,0.883952260017395
772,0.77364581823349
773,0.9721516370773315
774,0.9616929888725281
775,0.8010420799255371
776,1.1912841796875
777,0.6546054482460022
778,1.2028695344924927
779,0.9199579954147339
780,0.771271824836731
781,0.7490640878677368
782,1.007685899734497
783,1.4982463121414185
784,1.649533748626709
785,0.8258324265480042
786,1.166744351387024
787,1.0602774620056152
788,0.6170412302017212
789,0.7385966777801514
790,0.9745290279388428
791,0.7986893653869629
792,0.8504824638366699
793,0.903724730014801
794,0.9995356202125549
795,1.0971755981445312
796,0.7888924479484558
797,1.4693070650100708
798,1.3010568618774414
799,0.9308742880821228
800,0.9638218879699707
801,0.9976630210876465
802,0.9726925492286682
803,0.7653571367263794
804,1.4512628316879272
805,0.7177548408508301
806,1.4734090566635132
807,1.1284663677215576
808,0.7669392824172974
809,0.9692655205726624
810,0.8358361124992371
811,0.7579655051231384
812,1.0440703630447388
813,1.2563749551773071
814,0.7996950745582581
815,0.68320232629776
816,0.9634506106376648
817,1.0388425588607788
818,0.9341899156570435
819,0.7450841665267944
820,1.2668527364730835
821,0.667767345905304
822,1.091456651687622
823,0.8974222540855408
824,0.9702062606811523
825,0.7428494095802307
826,0.8223473429679871
827,0.7636703848838806
828,1.090370774269104
829,0.8332573175430298
830,0.7498272657394409
831,0.7882173657417297
832,0.7781334519386292
833,0.7598151564598083
834,0.6057868599891663
835,0.990014374256134
836,0.7779316902160645
837,0.8601109981536865
838,0.7978025078773499
839,0.729584813117981
840,1.124398112297058
841,0.9613204002380371
842,1.02912437915802
843,0.7151762247085571
844,0.9429883360862732
845,0.7936806082725525
846,1.7898054122924805
847,0.8902468085289001
848,1.1983577013015747
849,1.2026358842849731
850,1.5552926063537598
851,1.043482780456543
852,0.8302256464958191
853,0.7141339182853699
854,0.8559735417366028
855,0.8903853893280029
856,1.0051615238189697
857,0.7169523239135742
858,0.8584576845169067
859,1.1510659456253052
860,0.764641284942627
861,0.9859575629234314
862,0.7741801738739014
863,1.1819652318954468
864,0.7473607063293457
865,0.9845065474510193
866,0.7372942566871643
867,1.0143213272094727
868,1.1475000381469727
869,1.1828604936599731
870,1.063988208770752
871,1.0179105997085571
872,0.8739542365074158
873,0.6736610531806946
874,0.9102213382720947
875,0.6163824200630188
876,0.9580960869789124
877,0.9821844100952148
878,0.7844616770744324
879,0.6926026344299316
880,0.9045781493186951
881,0.9875968098640442
882,0.753221333026886
883,0.8927484750747681
884,1.0971511602401733
885,0.8767006397247314
886,1.121492862701416
887,0.6653233170509338
888,0.9101437926292419
889,1.712329626083374
890,0.7195587754249573
891,1.1461658477783203
892,1.1000605821609497
893,0.7818223834037781
894,0.9423172473907471
895,0.6328986287117004
896,1.1800044775009155
897,0.6627748608589172
898,1.4500763416290283
899,0.9903923869132996
900,0.9384430050849915
901,0.8574317097663879
902,1.0411804914474487
903,1.0692554712295532
904,1.2155529260635376
905,0.7709721922874451
906,1.3120590448379517
907,1.6313066482543945
908,0.6762431263923645
909,0.995751142501831
910,0.8142244815826416
911,0.8084297776222229
912,1.0213866233825684
913,0.8734990358352661
914,0.7546967267990112
915,0.9005047678947449
916,0.715149462223053
917,0.7315554022789001
918,0.6664658188819885
919,0.8457303643226624
920,1.3164602518081665
921,0.6228523254394531
922,1.046612024307251
923,0.675505518913269
924,0.8100674748420715
925,1.0315704345703125
926,1.0950038433074951
927,1.0235556364059448
928,0.8609139323234558
929,0.9054015278816223
930,0.8253888487815857
931,0.6973783373832703
932,0.7344101071357727
933,0.9979555010795593
934,0.7349016070365906
935,1.0142825841903687
936,2.056729316711426
937,0.6954661011695862
938,0.9999809861183167
939,0.809318482875824
940,0.9491279721260071
941,0.7672712206840515
942,0.7475250363349915
943,0.8117923140525818
944,1.170235276222229
945,0.7090669870376587
946,1.1432236433029175
947,2.129577875137329
948,0.81513512134552
949,1.0273715257644653
950,0.7812275886535645
951,0.8994269967079163
952,1.068612813949585
953,1.3459974527359009
954,1.1231281757354736
955,0.860668420791626
956,0.7776572704315186
957,0.7196635007858276
958,0.764940083026886
959,1.1935052871704102
960,0.7948768734931946
961,1.5480289459228516
962,0.8443114757537842
963,1.1613880395889282
964,0.7273679375648499
965,0.8354095220565796
966,1.0793660879135132
967,1.130336880683899
968,0.8565962910652161
969,0.8622578978538513
970,1.03302800655365
971,0.9957798719406128
972,1.1296855211257935
973,0.6049048900604248
974,0.7760519981384277
975,1.1539047956466675
976,0.8870280385017395
977,0.6354466676712036
978,0.9710118770599365
979,0.6040102243423462
980,1.1628762483596802
981,0.853801429271698
982,0.8999533653259277
983,0.596911609172821
984,0.6492998003959656
985,0.827954888343811
986,0.8691772818565369
987,0.7178606390953064
988,0.7438930869102478
989,0.7856686115264893
990,0.6241350769996643
991,1.131377100944519
992,0.706052839756012
993,1.38123619556427
994,0.8434658646583557
995,0.8159427046775818
996,1.1256215572357178
997,1.090269923210144
998,0.6178416013717651
999,0.6827107667922974
1000,0.89210045337677
1001,0.8559237122535706
1002,0.903136670589447
1003,0.888771653175354
1004,1.5091699361801147
1005,0.8357895612716675
1006,0.8243522047996521
1007,1.4729644060134888
1008,0.6270264387130737
1009,1.3114838600158691
1010,1.0853817462921143
1011,1.274928092956543
1012,0.7197506427764893
1013,0.8745734691619873
1014,0.5872205495834351
1015,1.0087060928344727
1016,0.8091503977775574
1017,0.9193493723869324
1018,0.9481773376464844
1019,0.8135477900505066
1020,0.889375627040863
1021,0.9289807677268982
1022,0.6510202884674072
1023,0.8540137410163879
1024,0.9133557677268982
1025,1.0848740339279175
1026,1.2232433557510376
1027,0.9737134575843811
1028,1.1936516761779785
1029,1.1961135864257812
1030,0.6574327945709229
1031,1.4952040910720825
1032,0.9070902466773987
1033,0.9117112159729004
1034,1.0694873332977295
1035,0.8759703636169434
1036,0.7993921041488647
1037,0.8472745418548584
1038,0.8086342215538025
1039,1.3674941062927246
1040,1.0201560258865356
1041,0.7738392949104309
1042,0.8279277086257935
1043,0.8642154335975647
1044,0.9017698168754578
1045,1.0231032371520996
1046,0.8950564861297607
1047,0.7967460751533508
1048,0.6338099837303162
1049,0.8161314129829407
1050,1.3514248132705688
1051,0.7188535928726196
1052,0.7250856757164001
1053,0.8698168396949768
1054,0.664006769657135
1055,1.421990990638733
1056,0.9759541749954224
1057,0.589563250541687
1058,0.8329277634620667
1059,0.6836817264556885
1060,0.8150307536125183
1061,0.8663325905799866
1062,0.9461458921432495
1063,0.8379351496696472
1064,1.3754569292068481
1065,0.7959012985229492
1066,0.7158581614494324
1067,1.0422598123550415
1068,1.1749019622802734
1069,1.286811351776123
1070,0.728493332862854
1071,1.1406680345535278
1072,0.9492703676223755
1073,1.0949357748031616
1074,0.9412400126457214
1075,1.1031290292739868
1076,0.7129477858543396
1077,0.6589703559875488
1078,0.8099194169044495
1079,0.8097937703132629
1080,1.1450189352035522
1081,0.7037642598152161
1082,0.8759631514549255
1083,0.8570226430892944
1084,1.2564202547073364
1085,0.7843444347381592
1086,0.696699321269989
1087,0.8894055485725403
1088,0.9862769246101379
1089,1.0240802764892578
1090,0.9074557423591614
1091,0.8962199687957764
1092,0.876045823097229
1093,0.6582127809524536
1094,0.8066695332527161
1095,0.6994737386703491
1096,1.0778346061706543
1097,1.4812514781951904
1098,0.8260762691497803
1099,0.7792208790779114
1100,1.1113309860229492
1101,1.0125232934951782
1102,0.8767842054367065
1103,0.8137277960777283
1104,0.6786522269248962
1105,0.857149064540863
1106,1.2248085737228394
1107,0.8500310778617859
1108,0.7618552446365356
1109,0.7605783939361572
1110,0.9292062520980835
1111,0.9160656332969666
1112,0.7032453417778015
1113,0.8189358115196228
1114,1.1911065578460693
1115,0.7414326071739197
1116,1.056876301765442
1117,0.8200380206108093
1118,0.7249398231506348
1119,0.7747559547424316
1120,1.015885353088379
1121,0.6392552256584167
1122,0.909943699836731
1123,0.8764746785163879
1124,0.9742050766944885
1125,1.0021733045578003
1126,0.7157763242721558
1127,0.7683057188987732
1128,1.0249595642089844
1129,0.8517967462539673
1130,0.5788343548774719
1131,0.6417185664176941
1132,0.7340841293334961
1133,0.9542124271392822
1134,0.7499037981033325
1135,0.8668463826179504
1136,0.8773573040962219
1137,0.7967479228973389
1138,1.4419937133789062
1139,0.9301601052284241
1140,0.7549664378166199
1141,0.6776397824287415
1142,0.7720146179199219
1143,0.9434376955032349
1144,0.6104239821434021
1145,1.031434416770935
1146,0.7621768116950989
1147,0.7441385984420776
1148,0.646510899066925
1149,0.73940509557724
1150,0.8752530813217163
1151,1.0056871175765991
1152,0.9768325090408325
1153,1.1284880638122559
1154,0.7269679307937622
1155,0.6072095632553101
1156,0.9662549495697021
1157,0.9421440958976746
1158,1.0199543237686157
1159,0.9655985832214355
1160,0.6549865007400513
1161,0.8493614792823792
1162,0.7670479416847229
1163,0.9257890582084656
1164,1.3950914144515991
1165,0.7469713687896729
1166,0.7123173475265503
1167,0.8886573910713196
1168,0.6633909344673157
1169,0.9316303730010986
1170,2.8521649837493896
1171,0.9631752371788025
1172,0.7593579888343811
1173,1.1541944742202759
1174,1.0616956949234009
1175,0.7687693238258362
1176,0.8589035272598267
1177,0.8319517374038696
1178,0.8074570298194885
1179,0.8497018814086914
1180,0.5778505802154541
1181,0.9869748950004578
1182,0.8837873339653015
1183,0.8121410012245178
1184,0.9091658592224121
1185,0.6827042102813721
1186,0.9538673758506775
1187,1.2506394386291504
1188,0.763975977897644
1189,0.5113022327423096
1190,0.7285466194152832
1191,0.6917650699615479
1192,1.0201349258422852
1193,0.6448412537574768
1194,0.6501322984695435
1195,1.0049234628677368
1196,0.7542955279350281
1197,0.8050225973129272
1198,1.1322988271713257
1199,0.9660148024559021
1200,0.6848952770233154
1201,0.7486464977264404
1202,0.692254900932312
1203,0.6847224235534668
1204,1.6542099714279175
1205,0.9912052750587463
1206,0.731270432472229
1207,1.9845072031021118
1208,0.6549211740493774
1209,1.0413457155227661
1210,1.301030158996582
1211,0.8276432752609253
1212,1.0782097578048706
1213,0.9101929664611816
1214,0.6492407917976379
1215,0.9014331102371216
1216,1.0951937437057495
1217,0.7178325057029724
1218,0.7173105478286743
1219,1.4833855628967285
1220,0.8154817819595337
1221,0.9776512980461121
1222,0.9153693318367004
1223,1.304521083831787
1224,1.179050326347351
1225,1.0825773477554321
1226,0.7782368063926697
1227,0.8894231915473938
1228,0.530646026134491
1229,0.8654848337173462
1230,1.4364378452301025
1231,0.9418500065803528
1232,0.7310630083084106
1233,0.6907742023468018
1234,0.9330087900161743
1235,0.9619791507720947
1236,0.8800845742225647
1237,1.1734061241149902
1238,0.8785063028335571
1239,1.0807024240493774
1240,1.1768324375152588
1241,0.6444549560546875
1242,0.8164100050926208
1243,1.0517933368682861
1244,0.7794625163078308
1245,0.9823030829429626
1246,0.7844648361206055
1247,0.7246798872947693
1248,1.1743437051773071
1249,0.6629769206047058
1250,0.7183598279953003
1251,0.7652236819267273
1252,1.5185590982437134
1253,0.8114728331565857
1254,0.9101366400718689
1255,0.8187063336372375
1256,1.3601399660110474
1257,0.8195421099662781
1258,1.4856864213943481
1259,0.6683022379875183
1260,0.6038047075271606
1261,0.6883924603462219
1262,0.9654068350791931
1263,1.0908712148666382
1264,0.8710171580314636
1265,0.7741007208824158
