global_step,value
229,0.8419716358184814
230,0.7679166793823242
231,0.6336645483970642
232,0.6827160120010376
233,0.6220086812973022
234,0.8305544853210449
235,0.4910418391227722
236,0.5730351209640503
237,0.6992625594139099
238,0.671750009059906
239,0.6393909454345703
240,0.6278510689735413
241,0.6891400218009949
242,0.7048973441123962
243,0.6930205821990967
244,0.7570523619651794
245,0.7426033616065979
246,0.6932504177093506
247,0.7249817848205566
248,0.7254729270935059
249,0.6591097116470337
250,0.7043195962905884
251,0.6886423826217651
252,0.714407205581665
253,0.7282398343086243
254,0.6449468731880188
255,0.7074145674705505
256,0.6907631158828735
257,0.778488039970398
258,0.7544970512390137
259,0.8084588050842285
260,0.7536848783493042
261,0.7231382727622986
262,0.5539944767951965
263,0.7650683522224426
264,0.43905526399612427
265,0.6802825927734375
266,0.7221976518630981
267,0.7967275381088257
268,0.7603614926338196
269,0.8346405625343323
270,0.7068494558334351
271,0.6973350048065186
272,0.7993241548538208
273,0.7437191009521484
274,0.4958786368370056
275,0.6969861388206482
276,0.7417185306549072
277,0.7488293647766113
278,0.7328554391860962
279,0.7280645966529846
280,0.5618551969528198
281,0.706960141658783
282,0.6140674352645874
283,0.763189435005188
284,0.730606198310852
285,0.7193615436553955
286,0.6153900027275085
287,0.6909773349761963
288,0.7309060096740723
289,0.7650954723358154
290,0.7097334861755371
291,0.8208465576171875
292,0.7702332139015198
293,0.7061445116996765
294,0.7118633985519409
295,0.7165496945381165
296,0.6751925945281982
297,0.7463617324829102
298,0.6833218932151794
299,0.7355093359947205
300,0.7836501002311707
301,0.7228391766548157
302,0.5293200612068176
303,0.47409293055534363
304,0.7810226082801819
305,0.6653376221656799
306,0.5356663465499878
307,0.6463611125946045
308,0.685213029384613
309,0.7869450449943542
310,0.6935855746269226
311,0.7168270945549011
312,0.7672164440155029
313,0.7684205770492554
314,0.862366259098053
315,0.6569287776947021
316,0.7131208777427673
317,0.650127649307251
318,0.672311007976532
319,0.6770458817481995
320,0.7752534747123718
321,0.739538848400116
322,0.8323448300361633
323,0.6346727013587952
324,0.6277773380279541
325,0.6819298267364502
326,0.6621213555335999
327,0.6020234823226929
328,0.7392324209213257
329,0.4432089626789093
330,0.654110312461853
331,0.583440363407135
332,0.6862423419952393
333,0.7187487483024597
334,0.6615018248558044
335,0.6068816781044006
336,0.7609325051307678
337,0.7117769718170166
338,0.6932058930397034
339,0.739426851272583
340,0.6302105784416199
341,0.7513666749000549
342,0.7742031812667847
343,0.8039366602897644
344,0.6589590311050415
345,0.5922889709472656
346,0.6898596286773682
347,0.6216671466827393
348,0.737183690071106
349,0.7724469304084778
350,0.7320796251296997
351,0.4988519847393036
352,0.7001342177391052
353,0.7235091328620911
354,0.7731387615203857
355,0.7722991108894348
356,0.6864889860153198
357,0.6249308586120605
358,0.7333776354789734
359,0.7409051656723022
360,0.771574079990387
361,0.7872874736785889
362,0.5926339030265808
363,0.5567155480384827
364,0.6808131337165833
365,0.7143658399581909
366,0.8321706652641296
367,0.6717962622642517
368,0.7430980205535889
369,0.7462465167045593
370,0.7928256988525391
371,0.78962641954422
372,0.7847217321395874
373,0.6849284172058105
374,0.7523265480995178
375,0.7283400893211365
376,0.5849751234054565
377,0.7015048265457153
378,0.7820979356765747
379,0.8374002575874329
380,0.7955790758132935
381,0.7916001081466675
382,0.781164824962616
383,0.7179777026176453
384,0.7193138599395752
385,0.7467377781867981
386,0.7523252964019775
387,0.6945697665214539
388,0.7075471878051758
389,0.761982262134552
390,0.6124975085258484
391,0.6917770504951477
392,0.7350407242774963
393,0.7896507978439331
394,0.573268711566925
395,0.6952088475227356
396,0.7889634370803833
397,0.7159961462020874
398,0.7473105788230896
399,0.7489175200462341
400,0.6788135766983032
401,0.6794347167015076
402,0.759226381778717
403,0.6946414709091187
404,0.7716399431228638
405,0.7635084986686707
406,0.6407331228256226
407,0.6852927803993225
408,0.5714631676673889
409,0.7719367146492004
410,0.6729308366775513
411,0.7830153107643127
412,0.8234983682632446
413,0.6917880177497864
414,0.673393964767456
415,0.6392062902450562
416,0.6478221416473389
417,0.777249276638031
418,0.745965301990509
419,0.6399847865104675
420,0.7625300884246826
421,0.7322799563407898
422,0.7014296650886536
423,0.7804284691810608
424,0.6813511252403259
425,0.7238675951957703
426,0.6997074484825134
427,0.715613067150116
428,0.622824490070343
429,0.7921386361122131
430,0.7634984850883484
431,0.7221925854682922
432,0.6489193439483643
433,0.7729929089546204
434,0.6799664497375488
435,0.7411583065986633
436,0.6650266051292419
437,0.7196307182312012
438,0.6997165679931641
439,0.7673055529594421
440,0.8085413575172424
441,0.6467790007591248
442,0.7901931405067444
443,0.6754850745201111
444,0.755425214767456
445,0.7313582897186279
446,0.8091395497322083
447,0.623186469078064
448,0.6232078671455383
449,0.5968590378761292
450,0.8489115238189697
451,0.6756322979927063
452,0.6203901171684265
453,0.7330087423324585
454,0.7104265689849854
455,0.6619701981544495
456,0.8589855432510376
457,0.7415309548377991
458,0.6323559284210205
459,0.6022977828979492
460,0.8049049377441406
461,0.6580047011375427
462,0.7453492283821106
463,0.6910905241966248
464,0.6905280947685242
465,0.6308145523071289
466,0.639455258846283
467,0.7847861647605896
468,0.6035107970237732
469,0.8081843256950378
470,0.7618107795715332
471,0.7207642197608948
472,0.7454531192779541
473,0.6608250141143799
474,0.7146941423416138
475,0.8317886590957642
476,0.8042808771133423
477,0.7438742518424988
478,0.5947626829147339
479,0.7709232568740845
480,0.780033528804779
481,0.7221560478210449
482,0.7051241397857666
483,0.776861310005188
484,0.6554000973701477
485,0.6937730312347412
486,0.7922887206077576
487,0.7643265128135681
488,0.6823668479919434
489,0.7214015126228333
490,0.6775829792022705
491,0.8063242435455322
492,0.5662135481834412
493,0.6277323365211487
494,0.7694188952445984
495,0.7796377539634705
496,0.6487239003181458
497,0.77579265832901
498,0.8311220407485962
499,0.7706144452095032
500,0.6924746632575989
501,0.7757635712623596
502,0.5011382102966309
503,0.7986269593238831
504,0.7934256792068481
505,0.8300630450248718
506,0.8135663270950317
507,0.7643965482711792
508,0.8298100233078003
509,0.744632363319397
510,0.8383764028549194
511,0.7745077013969421
512,0.8168351054191589
513,0.7246931195259094
514,0.7634463906288147
515,0.7840161919593811
516,0.803281843662262
517,0.7656722068786621
518,0.5481074452400208
519,0.750209629535675
520,0.8374509811401367
521,0.815029501914978
522,0.6672897338867188
523,0.7441056966781616
524,0.7581823468208313
525,0.7182731032371521
526,0.8188158869743347
527,0.8162508010864258
528,0.8275520205497742
529,0.7031801342964172
530,0.8007583022117615
531,0.7947759032249451
532,0.7540240287780762
533,0.7467594146728516
534,0.8053032159805298
535,0.7269427180290222
536,0.807197093963623
537,0.6828609108924866
538,0.6182436943054199
539,0.7517805099487305
540,0.8313068151473999
541,0.6478902697563171
542,0.6360588073730469
543,0.5880255103111267
544,0.5734706521034241
545,0.6352112293243408
546,0.7040194869041443
547,0.8008463978767395
548,0.594557523727417
549,0.7222528457641602
550,0.7255491614341736
551,0.7348089218139648
552,0.7518833875656128
553,0.7465108036994934
554,0.8159509897232056
555,0.706415057182312
556,0.79008549451828
557,0.6254616975784302
558,0.795131504535675
559,0.3979114294052124
560,0.6831781268119812
561,0.676034688949585
562,0.6403617262840271
563,0.6672448515892029
564,0.7384262084960938
565,0.7444348931312561
566,0.8108223080635071
567,0.5694976449012756
568,0.8176371455192566
569,0.7368453741073608
570,0.7137913107872009
571,0.7807334065437317
572,0.7842066884040833
573,0.7472596168518066
574,0.6218087077140808
575,0.702754557132721
576,0.6863908171653748
577,0.6035335063934326
578,0.796942949295044
579,0.6152800917625427
580,0.7412918210029602
581,0.652847170829773
582,0.7791098952293396
583,0.7857170701026917
584,0.7447525262832642
585,0.8127903938293457
586,0.7360668778419495
587,0.6264574527740479
588,0.7801492214202881
589,0.8032956719398499
590,0.5274677872657776
591,0.737941563129425
592,0.7055889368057251
593,0.7374849319458008
594,0.7480325102806091
595,0.6492415070533752
596,0.7007762789726257
597,0.7619578242301941
598,0.638849675655365
599,0.7076093554496765
600,0.8135882616043091
601,0.7389564514160156
602,0.6109087467193604
603,0.7033734321594238
604,0.7876406311988831
605,0.766087532043457
606,0.7121492624282837
607,0.8039542436599731
608,0.5344589352607727
609,0.556190013885498
610,0.7078179717063904
611,0.646377682685852
612,0.6866776943206787
613,0.349080890417099
614,0.7557862401008606
615,0.7482790946960449
616,0.8375030755996704
617,0.7805492877960205
618,0.820296049118042
619,0.7851271629333496
620,0.6017560362815857
621,0.6435369849205017
622,0.8226402997970581
623,0.760891854763031
624,0.8230531215667725
625,0.7366939783096313
626,0.8104050159454346
627,0.6451640725135803
628,0.81031334400177
629,0.7066141366958618
630,0.6955520510673523
631,0.839028537273407
632,0.6445441842079163
633,0.7394887804985046
634,0.842713475227356
635,0.7581060528755188
636,0.8534800410270691
637,0.7870872616767883
638,0.6650235652923584
639,0.7735906839370728
640,0.7450804710388184
641,0.6392438411712646
642,0.5282279253005981
643,0.7419690489768982
644,0.7317879796028137
645,0.7788907885551453
646,0.7974782586097717
647,0.8419744372367859
648,0.7567429542541504
649,0.6703019738197327
650,0.7315587997436523
651,0.8632135987281799
652,0.7596826553344727
653,0.8160603642463684
654,0.588306725025177
655,0.6278894543647766
656,0.7325281500816345
657,0.6777684688568115
658,0.7201220393180847
659,0.8292070627212524
660,0.8680880069732666
661,0.8084771037101746
662,0.8205744624137878
663,0.7911002039909363
664,0.7004886269569397
665,0.6886207461357117
666,0.7623030543327332
667,0.8341254591941833
668,0.7447405457496643
669,0.7949909567832947
670,0.7596685290336609
671,0.7344468832015991
672,0.7213992476463318
673,0.6687802672386169
674,0.8119810819625854
675,0.5409319996833801
676,0.6599720120429993
677,0.8288960456848145
678,0.716042160987854
679,0.7958851456642151
680,0.7440935373306274
681,0.7207047343254089
682,0.8464298248291016
683,0.7722168564796448
684,0.7703971266746521
685,0.7609990239143372
686,0.7818398475646973
687,0.7325162291526794
688,0.7777782082557678
689,0.622978687286377
690,0.8257928490638733
691,0.8344975113868713
692,0.7693430781364441
693,0.6189628839492798
694,0.6802058219909668
695,0.7298023104667664
696,0.7588067650794983
697,0.7938120365142822
698,0.6563107967376709
699,0.7889809012413025
700,0.6913780570030212
701,0.8256102800369263
702,0.7906306982040405
703,0.8135561347007751
704,0.801409125328064
705,0.7505349516868591
706,0.5979052186012268
707,0.6346952319145203
708,0.675048291683197
709,0.7781873345375061
710,0.7115387320518494
711,0.6331905126571655
712,0.7287086248397827
713,0.8026959896087646
714,0.7672430872917175
715,0.6957698464393616
716,0.794883668422699
717,0.8060378432273865
718,0.5182020664215088
719,0.7947319149971008
720,0.8221830129623413
721,0.7676752209663391
722,0.751061737537384
723,0.7240639925003052
724,0.8475088477134705
725,0.6421228647232056
726,0.6750752925872803
727,0.7966371774673462
728,0.7366355657577515
729,0.8136549592018127
730,0.7175506353378296
731,0.8018949031829834
732,0.7099913954734802
733,0.8019073605537415
734,0.7770651578903198
735,0.6341589093208313
736,0.5543777346611023
737,0.7536202669143677
738,0.8436481952667236
739,0.6559306979179382
740,0.8138542771339417
741,0.6193594336509705
742,0.7780283093452454
743,0.8074615597724915
744,0.7977355122566223
745,0.6610633134841919
746,0.7829942107200623
747,0.8373456001281738
748,0.766162633895874
749,0.8265236616134644
750,0.8119590878486633
751,0.8006826043128967
752,0.700108528137207
753,0.8385311961174011
754,0.7450849413871765
755,0.7585678100585938
756,0.6885155439376831
757,0.80808025598526
758,0.7405899167060852
759,0.7228490710258484
760,0.7261303067207336
761,0.7911342978477478
762,0.8196972608566284
763,0.7464614510536194
764,0.826033890247345
765,0.875394880771637
766,0.7965857982635498
767,0.7118098735809326
768,0.7983555197715759
769,0.7661827206611633
770,0.8158404231071472
771,0.7424240708351135
772,0.7931506633758545
773,0.6944130659103394
774,0.7200037240982056
775,0.7836921215057373
776,0.812180757522583
777,0.8595510125160217
778,0.7149578332901001
779,0.5877863168716431
780,0.6513568758964539
781,0.8461068868637085
782,0.7852324843406677
783,0.5389286279678345
784,0.8661374449729919
785,0.7689886689186096
786,0.786187469959259
787,0.7424390912055969
788,0.6976492404937744
789,0.7480462789535522
790,0.8216328024864197
791,0.7362433671951294
792,0.7098209857940674
793,0.764236330986023
794,0.8274170160293579
795,0.706432580947876
796,0.8185853958129883
797,0.77149498462677
798,0.7587391138076782
799,0.7408269047737122
800,0.7774100303649902
801,0.7490229606628418
802,0.7772153615951538
803,0.7300291657447815
804,0.808751106262207
805,0.7816867828369141
806,0.8065596222877502
807,0.7342224717140198
808,0.833930253982544
809,0.762290894985199
810,0.8067845702171326
811,0.7573120594024658
812,0.7654848098754883
813,0.7320836186408997
814,0.6694567203521729
815,0.7687497138977051
816,0.7206434607505798
817,0.7615516185760498
818,0.7213389277458191
819,0.8137193918228149
820,0.719451904296875
821,0.7862179279327393
822,0.6618506908416748
823,0.8569949269294739
824,0.7158215641975403
825,0.7193778157234192
826,0.7069933414459229
827,0.764654815196991
828,0.8149594664573669
829,0.8113465905189514
830,0.7505512833595276
831,0.7531630992889404
832,0.8294631838798523
833,0.7633987069129944
834,0.776953399181366
835,0.8511881828308105
836,0.8007437586784363
837,0.5868478417396545
838,0.793674111366272
839,0.8960731029510498
840,0.7899236679077148
841,0.7853429317474365
842,0.8309119343757629
843,0.8273729085922241
844,0.7944225072860718
845,0.769277036190033
846,0.7206089496612549
847,0.6747178435325623
848,0.8150567412376404
849,0.756730318069458
850,0.7992257475852966
851,0.7308238744735718
852,0.6475958824157715
853,0.7720321416854858
854,0.803220808506012
855,0.7776502370834351
856,0.8170023560523987
857,0.6924862861633301
858,0.8424743413925171
859,0.6358767747879028
860,0.7277377247810364
861,0.7222519516944885
862,0.8940473198890686
863,0.8355634212493896
864,0.7069718241691589
865,0.8085880279541016
866,0.7028611302375793
867,0.8426478505134583
868,0.7334657907485962
869,0.7956247925758362
870,0.7471178770065308
871,0.8893412351608276
872,0.8221767544746399
873,0.6420083045959473
874,0.7690051198005676
875,0.732745349407196
876,0.830111563205719
877,0.8440830707550049
878,0.7741760611534119
879,0.8169457316398621
880,0.7336941361427307
881,0.8350608944892883
882,0.7073310613632202
883,0.8198490142822266
884,0.5899888277053833
885,0.5753462314605713
886,0.7160167098045349
887,0.8035945892333984
888,0.7602294087409973
889,0.7524916529655457
890,0.7426844835281372
891,0.8009589314460754
892,0.7480950951576233
893,0.7362634539604187
894,0.5570740103721619
895,0.6726868152618408
896,0.7002053260803223
897,0.6823018789291382
898,0.6714292764663696
899,0.8210775256156921
900,0.8570119142532349
901,0.7178550958633423
902,0.727224588394165
903,0.7007061243057251
904,0.8467379808425903
905,0.8166181445121765
906,0.8180388808250427
907,0.7846196293830872
908,0.6295340061187744
909,0.787808358669281
910,0.7912152409553528
911,0.7075320482254028
912,0.8353371024131775
913,0.7049940228462219
914,0.8288156390190125
915,0.600672721862793
916,0.8732584714889526
917,0.8078093528747559
918,0.7002297043800354
919,0.6302643418312073
920,0.8123951554298401
921,0.7662845849990845
922,0.7078295946121216
923,0.6935735940933228
924,0.7966597080230713
925,0.8011235594749451
926,0.8261046409606934
927,0.6777895092964172
928,0.7100370526313782
929,0.763297975063324
930,0.7295655608177185
931,0.6838784217834473
932,0.7482116222381592
933,0.708956778049469
934,0.8012276887893677
935,0.7052891850471497
936,0.7744972109794617
937,0.7326260209083557
938,0.8190333843231201
939,0.8199103474617004
940,0.6809583306312561
941,0.8034247756004333
942,0.737006664276123
943,0.8592754602432251
944,0.7655199766159058
945,0.8157814741134644
946,0.7876977920532227
947,0.7928605675697327
948,0.820498526096344
949,0.7858760356903076
950,0.8414868712425232
951,0.7148541808128357
952,0.7445016503334045
953,0.5716562271118164
954,0.7646421790122986
955,0.7634657621383667
956,0.859618604183197
957,0.7499255537986755
958,0.82381671667099
959,0.6724554896354675
960,0.7163969278335571
961,0.5921580791473389
962,0.7335241436958313
963,0.6948959827423096
964,0.8645059466362
965,0.6553893685340881
966,0.6819737553596497
967,0.673362672328949
968,0.7026627063751221
969,0.5317010283470154
970,0.7782233953475952
971,0.8273947238922119
972,0.7413008213043213
973,0.7279562950134277
974,0.798932671546936
975,0.784816324710846
976,0.7406072616577148
977,0.8443379998207092
978,0.7367595434188843
979,0.6930742263793945
980,0.719436764717102
981,0.7374788522720337
982,0.8218229413032532
983,0.7242488861083984
984,0.7637130618095398
985,0.7960940599441528
986,0.6588180661201477
987,0.6275808811187744
988,0.6761069893836975
989,0.6243541240692139
990,0.7549132108688354
991,0.7922602295875549
992,0.8326156735420227
993,0.8215391635894775
994,0.7664216756820679
995,0.8347151875495911
996,0.7981953024864197
997,0.7779601216316223
998,0.7518976926803589
999,0.6809718608856201
1000,0.740962564945221
1001,0.7992960810661316
1002,0.6530125141143799
1003,0.839358389377594
1004,0.7464498281478882
1005,0.8001788854598999
1006,0.8159061074256897
1007,0.7626065015792847
1008,0.7621621489524841
1009,0.596680223941803
1010,0.7733652591705322
1011,0.8685817718505859
1012,0.860802412033081
1013,0.8402801156044006
1014,0.8116530179977417
1015,0.611529529094696
1016,0.6897802948951721
1017,0.7587206959724426
1018,0.6457098126411438
1019,0.8042688965797424
1020,0.7868837714195251
1021,0.5378150939941406
1022,0.8035699725151062
1023,0.6903864741325378
1024,0.6413698792457581
1025,0.807716965675354
1026,0.7605961561203003
1027,0.7833343148231506
1028,0.7065122723579407
1029,0.7141526937484741
1030,0.853019654750824
1031,0.7747681736946106
1032,0.7007662057876587
1033,0.9020419716835022
1034,0.7367252707481384
1035,0.6526209115982056
1036,0.6845210194587708
1037,0.7654637694358826
1038,0.7723467946052551
1039,0.8058470487594604
1040,0.858456552028656
1041,0.6578778624534607
1042,0.8080796599388123
1043,0.7346988320350647
1044,0.7278607487678528
1045,0.7582170367240906
1046,0.7290068864822388
1047,0.7510690093040466
1048,0.7820820808410645
1049,0.6843370795249939
1050,0.7983824610710144
1051,0.5184904932975769
1052,0.8302754163742065
1053,0.7480596899986267
1054,0.7861115336418152
1055,0.7477152943611145
1056,0.820370078086853
1057,0.6085554361343384
1058,0.7773563265800476
1059,0.5041682720184326
1060,0.7766193151473999
1061,0.7501446604728699
1062,0.6798314452171326
1063,0.7871832251548767
1064,0.8016132712364197
1065,0.7562296986579895
1066,0.6888707280158997
1067,0.7376890182495117
1068,0.7983113527297974
1069,0.8093858957290649
1070,0.7576571106910706
1071,0.8156407475471497
1072,0.8115989565849304
1073,0.8537163138389587
1074,0.7603182792663574
1075,0.5559965968132019
1076,0.7640496492385864
1077,0.8142597675323486
1078,0.829734742641449
1079,0.6675323247909546
1080,0.7464133501052856
1081,0.7562074661254883
1082,0.7377786636352539
1083,0.8664766550064087
1084,0.8494740128517151
1085,0.6615392565727234
1086,0.8158965706825256
1087,0.8274758458137512
1088,0.7221382856369019
1089,0.8067112565040588
1090,0.7517758011817932
1091,0.8437784910202026
1092,0.8908718824386597
1093,0.8374224901199341
1094,0.845251739025116
1095,0.825029730796814
1096,0.6508891582489014
1097,0.763555645942688
1098,0.8354722857475281
1099,0.791892409324646
1100,0.7930946350097656
1101,0.7847180366516113
1102,0.6406163573265076
1103,0.7356442809104919
1104,0.6755357384681702
1105,0.7902522087097168
1106,0.7335686087608337
1107,0.777656614780426
1108,0.762200117111206
1109,0.8009254932403564
1110,0.7532803416252136
1111,0.7511633634567261
1112,0.8232582211494446
1113,0.7186694741249084
1114,0.7695552110671997
1115,0.6677272915840149
1116,0.8026395440101624
1117,0.6846210360527039
1118,0.8160519599914551
1119,0.8462070226669312
1120,0.8657439947128296
1121,0.6524926424026489
1122,0.767792820930481
1123,0.6142769455909729
1124,0.9045113921165466
1125,0.6398777961730957
1126,0.832959771156311
1127,0.8086681365966797
1128,0.7394558787345886
1129,0.8507253527641296
1130,0.7747067213058472
1131,0.7142936587333679
1132,0.6419862508773804
1133,0.6874869465827942
1134,0.8117685317993164
1135,0.766812264919281
1136,0.794568657875061
1137,0.7936169505119324
1138,0.8818089365959167
1139,0.7089175581932068
1140,0.7686685919761658
1141,0.713188111782074
1142,0.5816587209701538
1143,0.8363912105560303
1144,0.6602455377578735
1145,0.7567823529243469
1146,0.8024564385414124
1147,0.7835835218429565
1148,0.7024381160736084
1149,0.7905955910682678
1150,0.7389470934867859
1151,0.7323859930038452
1152,0.7515863180160522
1153,0.8037876486778259
1154,0.7738652229309082
1155,0.7122828960418701
1156,0.7087880969047546
1157,0.8668779730796814
1158,0.77662193775177
1159,0.8022809624671936
1160,0.7769240736961365
1161,0.8131148219108582
1162,0.6109024286270142
1163,0.7961388826370239
1164,0.7874236702919006
1165,0.7392730116844177
1166,0.8503573536872864
1167,0.6789134740829468
1168,0.8453752994537354
1169,0.8273698091506958
1170,0.8042744398117065
1171,0.7964252233505249
1172,0.6214336156845093
1173,0.8377319574356079
1174,0.8130873441696167
1175,0.8651397824287415
1176,0.8534761667251587
1177,0.8564445376396179
1178,0.5718247890472412
1179,0.8953008651733398
1180,0.8573886156082153
1181,0.8350239396095276
1182,0.7895693778991699
1183,0.6982014179229736
1184,0.5709546804428101
1185,0.7847285866737366
1186,0.720798671245575
1187,0.7716138362884521
1188,0.7676206231117249
1189,0.7752469778060913
1190,0.8215911388397217
1191,0.6460883021354675
1192,0.8105872273445129
1193,0.8154525756835938
1194,0.7303959131240845
1195,0.7683781981468201
1196,0.634829580783844
1197,0.7292506694793701
1198,0.36370936036109924
1199,0.8110202550888062
1200,0.830227792263031
1201,0.7833317518234253
1202,0.8724656105041504
1203,0.8406437039375305
1204,0.8346798419952393
1205,0.7924706935882568
1206,0.7629839181900024
1207,0.7937307357788086
1208,0.8040778636932373
1209,0.8808623552322388
1210,0.7667068243026733
1211,0.7906654477119446
1212,0.7576950788497925
1213,0.817701518535614
1214,0.7352189421653748
1215,0.6871227025985718
1216,0.5735635757446289
1217,0.8787045478820801
1218,0.8511838912963867
1219,0.7984036207199097
1220,0.8012639284133911
1221,0.7371847033500671
1222,0.8517027497291565
1223,0.8251972794532776
1224,0.7399969696998596
1225,0.6198937296867371
1226,0.7601447701454163
1227,0.7303928136825562
1228,0.799379289150238
1229,0.6175640225410461
1230,0.8136250376701355
1231,0.7297189831733704
1232,0.7465069890022278
1233,0.8512060046195984
1234,0.8125964403152466
1235,0.7343347668647766
1236,0.8694811463356018
1237,0.8394180536270142
1238,0.7463657259941101
1239,0.7001124024391174
1240,0.8340049982070923
1241,0.7803851366043091
1242,0.824105978012085
1243,0.7815636396408081
1244,0.5998135209083557
1245,0.785870373249054
1246,0.7393617033958435
1247,0.897851288318634
1248,0.7845067977905273
1249,0.7717804312705994
1250,0.7759087681770325
1251,0.8122756481170654
1252,0.8364367485046387
1253,0.8400442600250244
1254,0.7066314816474915
1255,0.7756275534629822
1256,0.8065894246101379
1257,0.8566610217094421
1258,0.6577760577201843
1259,0.6333207488059998
1260,0.8382188677787781
