global_step,value
2106,0.5727975368499756
2107,0.791019082069397
2108,0.6359707713127136
2109,0.7407996654510498
2110,0.5503243207931519
2111,0.6060460805892944
2112,0.5868847370147705
2113,0.6065527200698853
2114,0.5984572768211365
2115,0.6041089296340942
2116,0.666260838508606
2117,1.1724046468734741
2118,1.416651964187622
2119,0.5574477910995483
2120,0.6831291913986206
2121,0.8188965320587158
2122,0.5307581424713135
2123,0.5954881310462952
2124,0.5758204460144043
2125,0.5729209184646606
2126,0.6311161518096924
2127,0.5749490261077881
2128,0.7187429666519165
2129,0.6196318864822388
2130,0.7578554153442383
2131,0.7289400100708008
2132,0.5950049161911011
2133,0.6161504983901978
2134,0.5579545497894287
2135,0.4272085428237915
2136,0.6903411149978638
2137,0.5777485370635986
2138,0.6217072010040283
2139,0.6030942797660828
2140,0.7698749899864197
2141,0.7306169867515564
2142,0.6083656549453735
2143,0.5442714691162109
2144,0.9010846018791199
2145,0.7214874029159546
2146,0.9653371572494507
2147,0.776137113571167
2148,0.6611007452011108
2149,0.7016945481300354
2150,0.8595235347747803
2151,0.7023985981941223
2152,0.6177851557731628
2153,0.5581376552581787
2154,0.5603595972061157
2155,0.8044910430908203
2156,1.1096314191818237
2157,0.7807077765464783
2158,0.6696077585220337
2159,0.9845719337463379
2160,0.6089953184127808
2161,0.698693037033081
2162,1.4380977153778076
2163,0.7076618075370789
2164,0.562443733215332
2165,0.6287165880203247
2166,0.5189999938011169
2167,0.8459402322769165
2168,0.7145286798477173
2169,0.7563408017158508
2170,0.7780447006225586
2171,0.4904925227165222
2172,0.9370179176330566
2173,1.1023529767990112
2174,0.9051128625869751
2175,0.67035311460495
2176,1.1124191284179688
2177,0.6829651594161987
2178,1.0266096591949463
2179,0.44790926575660706
2180,0.5486398935317993
2181,1.1867167949676514
2182,0.9914374947547913
2183,0.5219100117683411
2184,0.7911674380302429
2185,0.7266589403152466
2186,0.6962984800338745
2187,0.6026328206062317
2188,0.46011215448379517
2189,0.432841032743454
2190,0.573436975479126
2191,0.6158854961395264
2192,0.50301194190979
2193,0.5718977451324463
2194,0.9445168972015381
2195,0.8882220983505249
2196,0.631626546382904
2197,0.5645112991333008
2198,0.9001657962799072
2199,0.509665846824646
2200,0.6380690336227417
2201,0.8046442270278931
2202,0.716905951499939
2203,1.3193941116333008
2204,0.6038867831230164
2205,0.6267738342285156
2206,0.7751869559288025
2207,0.8070613145828247
2208,0.7142466306686401
2209,0.9127395749092102
2210,0.5257298946380615
2211,0.8089104890823364
2212,0.7231060266494751
2213,0.5191851854324341
2214,0.6362157464027405
2215,0.5911454558372498
2216,0.7311909198760986
2217,0.6118593811988831
2218,0.7109626531600952
2219,1.0150082111358643
2220,0.63614821434021
2221,0.7070651054382324
2222,0.5176371335983276
2223,0.7092241048812866
2224,0.5903951525688171
2225,0.7630571126937866
2226,0.5885254144668579
2227,0.6391786932945251
2228,0.5928294658660889
2229,0.6714757680892944
2230,0.6663253307342529
2231,0.5879201292991638
2232,0.7215392589569092
2233,0.7076084613800049
2234,0.5118597745895386
2235,0.8831725120544434
2236,0.6673154830932617
2237,0.5248739719390869
2238,0.4985623359680176
2239,0.5093810558319092
2240,0.512100338935852
2241,0.691818118095398
2242,0.8118301630020142
2243,0.5362244844436646
2244,0.5196651220321655
2245,0.5491780042648315
2246,0.4833979904651642
2247,0.9754338264465332
2248,0.4739963710308075
2249,0.5369189381599426
2250,0.7360236644744873
2251,0.6098923683166504
2252,0.8923382759094238
2253,0.48254942893981934
2254,1.1624037027359009
2255,0.5614556670188904
2256,0.5959616899490356
2257,1.5079827308654785
2258,0.4587414264678955
2259,0.8269633054733276
2260,0.5523231029510498
2261,0.5377957224845886
2262,0.4514569044113159
2263,0.5060235261917114
2264,0.5688122510910034
2265,0.7830671072006226
2266,1.5571969747543335
2267,0.9544128179550171
2268,0.609585165977478
2269,0.8712630271911621
2270,0.892306923866272
2271,0.8408101797103882
2272,0.9456725120544434
2273,0.8032705187797546
2274,0.7588750720024109
2275,0.9819062948226929
2276,0.6810824871063232
2277,0.7231216430664062
2278,0.9841423630714417
2279,0.5111762285232544
2280,0.9531939029693604
2281,0.9757497310638428
2282,0.7856458425521851
2283,0.5429153442382812
2284,1.0240566730499268
2285,0.6612202525138855
2286,0.883447527885437
2287,0.5024715662002563
2288,0.6076445579528809
2289,0.8323154449462891
2290,0.4877397119998932
2291,0.7010653614997864
2292,0.7233591079711914
2293,0.9136850833892822
2294,0.4871482253074646
2295,0.537620484828949
2296,0.8852159380912781
2297,1.0514121055603027
2298,0.918114185333252
2299,0.47213733196258545
2300,0.6718239784240723
2301,0.503865122795105
2302,0.5554815530776978
2303,0.724483072757721
2304,1.0224170684814453
2305,0.6630499362945557
2306,0.7031338214874268
2307,1.1217998266220093
2308,0.7956819534301758
2309,0.43761008977890015
2310,1.0161757469177246
2311,0.6132398843765259
2312,0.6061259508132935
2313,0.7369357943534851
2314,0.4896177053451538
2315,0.7705029845237732
2316,0.8312278389930725
2317,0.652127742767334
2318,1.2357568740844727
2319,0.6888055801391602
2320,0.5650245547294617
2321,1.1574209928512573
2322,1.6065685749053955
2323,0.854403555393219
2324,0.4730539917945862
2325,0.6155954599380493
2326,0.7744550704956055
2327,0.8158324360847473
2328,0.5960497856140137
2329,0.559274435043335
2330,0.7008475065231323
2331,0.6041216850280762
2332,1.3267543315887451
2333,0.8930346965789795
2334,0.7319132089614868
2335,0.9608863592147827
2336,0.6127324104309082
2337,0.6622529029846191
2338,1.2266554832458496
2339,0.6499500870704651
2340,0.7356042265892029
2341,0.5192499756813049
2342,0.5407760143280029
2343,1.2360508441925049
2344,0.49739378690719604
2345,0.5987378358840942
2346,0.439007967710495
2347,1.1103272438049316
2348,0.5076510906219482
2349,0.5457265377044678
2350,0.5218557119369507
2351,0.4800781011581421
2352,0.6871989369392395
2353,0.7375128269195557
2354,0.6859536170959473
2355,0.5147508382797241
2356,1.1562554836273193
2357,0.5911117792129517
2358,0.4808170199394226
2359,0.49345532059669495
2360,0.7396194338798523
2361,0.7263494729995728
2362,0.47908610105514526
2363,0.7179977297782898
2364,0.652407169342041
2365,0.5610085725784302
2366,1.5464669466018677
2367,0.6388444900512695
2368,0.7082216739654541
2369,0.5431627631187439
2370,0.5752811431884766
2371,0.682135283946991
2372,0.5936564207077026
2373,1.1575560569763184
2374,0.7103797197341919
2375,0.6002941131591797
2376,0.5729261636734009
2377,0.6251202821731567
2378,1.0035189390182495
2379,0.7884777784347534
2380,0.8579991459846497
2381,0.4704420864582062
2382,0.6217846870422363
2383,0.74933922290802
2384,0.7094063758850098
2385,0.8062102198600769
2386,0.5897353887557983
2387,0.4795404076576233
2388,0.5149561166763306
2389,0.5279953479766846
2390,0.498332142829895
2391,0.6796533465385437
2392,0.723593533039093
2393,0.5897455215454102
2394,0.48863112926483154
2395,0.5833263397216797
2396,0.5896639823913574
2397,0.6577706336975098
2398,0.6750965714454651
2399,0.8895531892776489
2400,0.6223480701446533
2401,0.86113440990448
2402,0.46555185317993164
2403,0.7451293468475342
2404,0.8021886348724365
2405,0.7215566039085388
2406,0.574905514717102
2407,0.4932063817977905
2408,0.4824269711971283
2409,0.7518333792686462
2410,0.8460758924484253
2411,0.6493511199951172
2412,0.646690845489502
2413,0.5404577851295471
2414,0.45923566818237305
2415,0.5202043056488037
2416,0.45955872535705566
2417,0.6578340530395508
2418,1.0942856073379517
2419,0.48634129762649536
2420,0.7622553110122681
2421,0.5604915618896484
2422,0.8222227096557617
2423,0.9404147863388062
2424,0.537144660949707
2425,1.3055018186569214
2426,0.8618292808532715
2427,0.5095049142837524
2428,0.5338348150253296
2429,0.5886516571044922
2430,0.7162173986434937
2431,0.7620651125907898
2432,0.49994558095932007
2433,1.4044321775436401
2434,0.8273350596427917
2435,1.0027310848236084
2436,0.5937265157699585
2437,1.0698422193527222
2438,1.9072980880737305
2439,0.5640555024147034
2440,0.6952996253967285
2441,0.6652019619941711
2442,0.5293771028518677
2443,0.5616416931152344
2444,0.4937911629676819
2445,0.5013350248336792
2446,0.7510894536972046
2447,0.8185251951217651
2448,0.7134530544281006
2449,0.8064283728599548
2450,0.5019028782844543
2451,0.6710383892059326
2452,0.6239600777626038
2453,0.6541204452514648
2454,0.7102495431900024
2455,0.5885131359100342
2456,0.6168351769447327
2457,0.774156391620636
2458,1.5467865467071533
2459,0.4362536072731018
2460,0.6124411225318909
2461,0.6929285526275635
2462,0.8692389726638794
2463,1.1079516410827637
2464,2.6543209552764893
2465,0.816126823425293
2466,0.6727924346923828
2467,0.7271237373352051
2468,0.7230876684188843
2469,1.290593147277832
2470,0.8579710125923157
2471,0.880537211894989
2472,0.7082810401916504
2473,0.6425683498382568
2474,0.5054308176040649
2475,0.6357990503311157
2476,0.6217414736747742
2477,1.8175549507141113
2478,0.8731749057769775
2479,0.7791982889175415
2480,0.4236723482608795
2481,0.7199842929840088
2482,0.8375673890113831
2483,0.7298737168312073
2484,0.4864673316478729
2485,0.5367538332939148
2486,0.6456636190414429
2487,1.0948606729507446
2488,0.5335824489593506
2489,0.6860212087631226
2490,0.7392805814743042
2491,0.6455568075180054
2492,0.7087650895118713
2493,0.7348409295082092
2494,0.4645296633243561
2495,0.6445741057395935
2496,0.5242377519607544
2497,0.8336186408996582
2498,0.6234546899795532
2499,0.7501442432403564
2500,0.7242491245269775
2501,0.4565061330795288
2502,0.6962698698043823
2503,1.1871665716171265
2504,0.8790849447250366
2505,0.8269221186637878
2506,0.5947760343551636
2507,1.0688977241516113
2508,0.6839996576309204
2509,0.5428122282028198
2510,1.1605712175369263
2511,1.3063571453094482
2512,1.9862432479858398
2513,0.7598860263824463
2514,1.1033434867858887
2515,0.45134788751602173
2516,0.4964255094528198
2517,0.5830807089805603
2518,0.4899636507034302
2519,0.5254168510437012
2520,0.7541569471359253
2521,0.5930959582328796
2522,0.7433575391769409
2523,0.6638917326927185
2524,0.6029921770095825
2525,0.7780134677886963
2526,0.3828868269920349
2527,0.5180100202560425
2528,0.8767848014831543
2529,0.6321735978126526
2530,1.213128924369812
2531,0.5486058592796326
2532,1.056762456893921
2533,1.6473966836929321
2534,0.8538219928741455
2535,0.7952081561088562
2536,0.5453779101371765
2537,0.5954580903053284
2538,0.4977477788925171
2539,0.528297483921051
2540,1.2189525365829468
2541,0.7654568552970886
2542,0.7949661016464233
2543,0.6185408234596252
2544,0.49050256609916687
2545,0.5823010802268982
2546,0.7961162328720093
2547,0.6301482915878296
2548,0.5583835244178772
2549,1.5351895093917847
2550,0.4865743815898895
2551,0.5375253558158875
2552,0.6550502777099609
2553,0.8734225034713745
2554,0.6029539108276367
2555,0.7317460775375366
2556,0.5834760665893555
2557,0.6121566295623779
2558,0.5183647274971008
2559,0.6173779368400574
2560,0.669232189655304
2561,0.6280412673950195
2562,0.8312391042709351
2563,0.5585306882858276
2564,0.8956134915351868
2565,0.5062932968139648
2566,0.758989691734314
2567,0.8870091438293457
2568,0.7198771834373474
2569,0.34544336795806885
2570,0.5355948805809021
2571,0.7178011536598206
2572,0.6403166055679321
2573,0.562718391418457
2574,0.5079342126846313
2575,0.5583186745643616
2576,0.5537077188491821
2577,0.7585127353668213
2578,0.5168132185935974
2579,0.47249436378479004
2580,1.357304573059082
2581,0.8467550277709961
2582,0.34843796491622925
2583,1.2510563135147095
2584,0.5265405178070068
2585,0.8344019055366516
2586,0.6761246919631958
2587,0.6132035851478577
2588,0.807428240776062
2589,0.5523538589477539
2590,0.5579909682273865
2591,0.857964277267456
2592,0.6711983680725098
2593,0.7349187135696411
2594,0.8690850138664246
2595,0.791449785232544
2596,0.6821256875991821
2597,0.7709822654724121
2598,0.7433919906616211
2599,0.5667628645896912
2600,0.6726957559585571
2601,0.4875408411026001
2602,0.4696928858757019
2603,0.5656559467315674
2604,0.6004419922828674
2605,0.7222034931182861
2606,0.6143860220909119
2607,0.4490865468978882
2608,1.4167345762252808
2609,0.554550290107727
2610,0.47869083285331726
2611,0.7717405557632446
2612,0.7266829609870911
2613,1.178230881690979
2614,0.7521294355392456
2615,0.7110037207603455
2616,0.6222618818283081
2617,0.7349420785903931
2618,0.6489571332931519
2619,0.7934086322784424
2620,1.3068161010742188
2621,1.2432031631469727
2622,0.6799924373626709
2623,0.7300437688827515
2624,0.6693194508552551
2625,0.5240247249603271
2626,0.4400629699230194
2627,0.43053966760635376
2628,1.042893648147583
2629,0.5946580171585083
2630,0.931882917881012
2631,0.5583771467208862
2632,0.5908547639846802
2633,0.4599345922470093
2634,0.9634346961975098
2635,0.6787953972816467
2636,0.6518152952194214
2637,0.41868987679481506
2638,0.5398869514465332
2639,0.548875093460083
2640,0.9753315448760986
2641,0.8470789194107056
2642,0.6127229928970337
2643,0.7130013704299927
2644,0.7205363512039185
2645,0.8155860304832458
2646,0.512026309967041
2647,0.6201204061508179
2648,0.5044224262237549
2649,1.0393959283828735
2650,0.6218711733818054
2651,0.5716894865036011
2652,0.7867079973220825
2653,0.6351109743118286
2654,0.6224403381347656
2655,0.6418163180351257
2656,0.5341961979866028
2657,0.6327075958251953
2658,0.744596540927887
2659,0.6689270734786987
2660,0.5983735918998718
2661,0.7364228963851929
2662,0.9202690720558167
2663,0.9061257243156433
2664,0.68443763256073
2665,0.7595552802085876
2666,0.47860199213027954
2667,1.090214490890503
2668,0.6061348915100098
2669,0.6360839605331421
2670,1.5157325267791748
2671,0.9271278381347656
2672,0.5549134612083435
2673,1.289844274520874
2674,0.5013275146484375
2675,0.6526408195495605
2676,0.6668986678123474
2677,0.4464665651321411
2678,0.5698928236961365
2679,0.5543285012245178
2680,0.6444778442382812
2681,0.6443265080451965
2682,0.5261478424072266
2683,0.6368891000747681
2684,0.5662094354629517
2685,1.2097219228744507
2686,0.7012689113616943
2687,0.807057797908783
2688,0.7480443716049194
2689,0.9737263917922974
2690,0.7355139851570129
2691,0.7945770025253296
2692,0.5127527713775635
2693,0.4490675926208496
2694,0.687432587146759
2695,0.5870599746704102
2696,0.7250690460205078
2697,0.6718313097953796
2698,1.286577820777893
2699,0.4751729369163513
2700,0.7993532419204712
2701,0.6330708265304565
2702,0.47130250930786133
2703,0.7949432730674744
2704,0.5538415312767029
2705,1.1432098150253296
2706,0.6004027724266052
2707,0.6747342348098755
2708,0.6419073343276978
2709,1.3430702686309814
2710,0.5738437175750732
2711,0.5532361268997192
2712,1.1216816902160645
2713,0.8512745499610901
2714,0.6016113758087158
2715,0.8840358853340149
2716,0.5897094011306763
2717,0.9238507747650146
2718,0.8511010408401489
2719,0.7490336894989014
2720,1.1943799257278442
2721,0.8970967531204224
2722,0.8605385422706604
2723,0.4199514389038086
2724,0.5493935346603394
2725,0.7267146110534668
2726,0.4974513053894043
2727,0.6685553193092346
2728,0.7690933346748352
2729,0.6228684186935425
2730,0.3893365263938904
2731,0.5215018391609192
2732,0.4707825183868408
2733,0.6454657316207886
2734,0.7918708324432373
2735,0.7531198263168335
2736,0.5329998731613159
2737,0.8832861185073853
2738,0.7557775378227234
2739,0.5047074556350708
2740,0.511982262134552
2741,0.40737757086753845
2742,0.6688875555992126
2743,0.9818208813667297
2744,0.7318913340568542
2745,0.4577772915363312
2746,0.7857102155685425
2747,0.6384252309799194
2748,0.5467506647109985
2749,0.45294424891471863
2750,0.4905621111392975
2751,2.1143412590026855
2752,0.999545693397522
2753,0.8784236311912537
2754,1.0545282363891602
2755,0.5500869154930115
2756,0.4862256646156311
2757,0.8300669193267822
2758,0.4713436961174011
2759,0.5853512287139893
2760,0.5787173509597778
2761,0.5199859142303467
2762,1.2839000225067139
2763,0.657667875289917
2764,0.6683785915374756
2765,0.46572786569595337
2766,0.5181461572647095
2767,0.5777807831764221
2768,0.4220394194126129
2769,0.5133320093154907
2770,0.50982266664505
2771,0.4854496121406555
2772,0.7718698382377625
2773,1.1056830883026123
2774,0.5324517488479614
2775,0.6261074542999268
2776,0.6230445504188538
2777,1.1035304069519043
2778,0.6910728812217712
2779,0.4458633065223694
2780,0.6266814470291138
2781,0.6996272206306458
2782,1.0932027101516724
2783,0.6873254776000977
2784,0.6338760852813721
2785,0.8754621744155884
2786,0.6766079068183899
2787,0.5448410511016846
2788,0.5439249277114868
2789,0.4677921533584595
2790,0.7573709487915039
2791,0.7009463310241699
2792,0.7638922929763794
2793,0.508856475353241
2794,0.5065010786056519
2795,0.5081371665000916
2796,0.5019164085388184
2797,0.651140570640564
2798,0.5851397514343262
2799,0.3976178765296936
2800,0.5769146084785461
2801,0.8483188152313232
2802,0.6949172616004944
2803,0.43978771567344666
2804,0.42291998863220215
2805,0.7352492809295654
2806,0.6287345886230469
2807,0.6682864427566528
2808,0.6526861190795898
2809,1.279571771621704
2810,0.574770450592041
2811,0.5893164873123169
2812,1.1672245264053345
2813,1.408388376235962
2814,0.5734096169471741
2815,0.9703654050827026
2816,1.1649926900863647
2817,0.5931306481361389
2818,0.6072832345962524
2819,0.7197562456130981
2820,0.7231695652008057
2821,0.6129970550537109
2822,0.584877610206604
2823,0.4697439670562744
2824,0.8279794454574585
2825,0.8095149993896484
2826,0.49234750866889954
2827,0.654147207736969
2828,0.5971041321754456
2829,0.7120388746261597
2830,0.8880465030670166
2831,0.6935451030731201
2832,0.5175775289535522
2833,0.6643029451370239
2834,0.3456517159938812
2835,0.6610752940177917
2836,0.6661929488182068
2837,0.5924630165100098
2838,0.8485805988311768
2839,0.5853251814842224
2840,0.3827328085899353
2841,0.5887186527252197
2842,0.6610278487205505
2843,0.9925479888916016
2844,0.4466131627559662
2845,0.7463619709014893
2846,0.6494974493980408
2847,0.6378530859947205
2848,0.9534935355186462
2849,0.5737168192863464
2850,0.4815819263458252
2851,0.4671410918235779
2852,0.5427941083908081
2853,0.5894089937210083
2854,0.7527562975883484
2855,0.5267419815063477
2856,0.36437782645225525
2857,0.4017052948474884
2858,0.4858889579772949
2859,0.7790690660476685
2860,0.6776127815246582
2861,0.5748142600059509
2862,0.7284951210021973
2863,0.5320224165916443
2864,0.6018868684768677
2865,0.4460022449493408
2866,0.8899314403533936
2867,0.8515639901161194
2868,0.6778008341789246
2869,0.4781208634376526
2870,0.7628710269927979
2871,0.6434603929519653
2872,0.6291333436965942
2873,0.3782883286476135
2874,0.6256357431411743
2875,0.6939016580581665
2876,0.6942952871322632
2877,0.5637537240982056
2878,0.6398453712463379
2879,0.4615754783153534
2880,0.6215927600860596
2881,0.6066063642501831
2882,0.6886215209960938
2883,0.951035737991333
2884,0.5743614435195923
2885,0.4765810966491699
2886,0.640760600566864
2887,0.4469430446624756
2888,0.607039213180542
2889,0.6135960221290588
2890,0.7660675644874573
2891,0.5819668173789978
2892,0.741125226020813
2893,0.53274005651474
2894,0.6328784227371216
2895,0.4502626657485962
2896,2.8974077701568604
2897,0.6803476214408875
2898,0.41428691148757935
2899,0.7771358489990234
2900,0.660136878490448
2901,0.48192930221557617
2902,0.7451602220535278
2903,0.46896207332611084
2904,0.6483136415481567
2905,0.7082242965698242
2906,0.8943674564361572
2907,1.0649819374084473
2908,0.44014281034469604
2909,0.4976271986961365
2910,0.76430344581604
2911,0.5962392687797546
2912,0.45718300342559814
2913,0.5033246874809265
2914,0.4901292324066162
2915,0.6044740080833435
2916,0.6358491778373718
2917,1.0433207750320435
2918,0.5237289071083069
2919,0.7370653748512268
2920,0.7642711997032166
2921,0.607573390007019
2922,0.5974621176719666
2923,0.38433098793029785
2924,0.7858216762542725
2925,0.47839176654815674
2926,0.6094071865081787
2927,0.4887184798717499
2928,0.5666369199752808
2929,0.6904246807098389
2930,1.0403122901916504
2931,0.8654868602752686
2932,0.7495316863059998
2933,0.6354541778564453
2934,0.5378595590591431
2935,0.66291344165802
2936,0.8644881248474121
2937,0.6103282570838928
2938,0.5018152594566345
2939,0.4499579071998596
2940,0.6949549913406372
2941,0.445229709148407
2942,0.5554213523864746
2943,0.7288022637367249
2944,0.386899471282959
2945,0.5333248376846313
2946,0.6158541440963745
2947,0.5959548354148865
2948,0.6340274214744568
2949,0.5444671511650085
2950,1.0783038139343262
2951,0.7708700299263
2952,0.47527533769607544
2953,0.3684130907058716
2954,0.8384249210357666
2955,0.4484015703201294
2956,0.6070725917816162
2957,0.5738540887832642
2958,0.6631330847740173
2959,0.5839148759841919
2960,0.6922687292098999
2961,0.742210865020752
2962,0.6469433307647705
2963,0.5462855696678162
2964,0.7860410213470459
2965,0.9211055040359497
2966,0.545520544052124
2967,0.8704209327697754
2968,0.6274782419204712
2969,0.9175047874450684
2970,0.6493054032325745
2971,0.8479968309402466
2972,0.5274965763092041
2973,0.8999099731445312
2974,0.45549431443214417
2975,0.5979000926017761
2976,0.6883984208106995
2977,0.6418470144271851
2978,0.6042201519012451
2979,0.47010505199432373
2980,0.5124120116233826
2981,0.4593350887298584
2982,0.5463162660598755
2983,0.9522451162338257
2984,0.626689076423645
2985,0.5313160419464111
2986,0.44938111305236816
2987,0.5817321538925171
2988,0.6033084392547607
2989,0.5339468121528625
2990,0.6403046250343323
2991,0.651474118232727
2992,0.8455068469047546
2993,0.4404759109020233
2994,0.8892301321029663
2995,0.5724098682403564
2996,0.5201336145401001
2997,0.5474772453308105
2998,0.5784268379211426
2999,0.3166975975036621
3000,0.5843185186386108
3001,0.5193241238594055
3002,1.145073413848877
3003,2.2591657638549805
3004,0.5595999956130981
3005,0.8244597911834717
3006,0.6818603277206421
3007,0.6902152895927429
3008,0.650937557220459
3009,0.8724135160446167
3010,1.0940046310424805
3011,1.1061344146728516
3012,0.6791894435882568
3013,0.5219238996505737
3014,0.6454424858093262
3015,0.6492677927017212
3016,0.6872455477714539
3017,1.1114882230758667
3018,0.4970201849937439
3019,0.5781746506690979
3020,0.6781811714172363
3021,0.7688801288604736
3022,0.8718345165252686
3023,0.8600678443908691
3024,0.7229970097541809
3025,0.6800514459609985
3026,0.6864643692970276
3027,0.4146242141723633
3028,0.515365719795227
3029,0.4569815397262573
3030,0.45609909296035767
3031,0.4494383931159973
3032,0.5047677755355835
3033,0.709936797618866
3034,0.4833049178123474
3035,0.48154306411743164
3036,0.7661667466163635
3037,0.5581611394882202
3038,0.5805991888046265
3039,0.4967508018016815
3040,0.8573010563850403
3041,0.8700270056724548
3042,1.293031930923462
3043,0.5818197727203369
3044,0.5044693946838379
3045,0.6627336740493774
3046,0.5060718059539795
3047,0.6349857449531555
3048,0.6201920509338379
3049,0.6676568984985352
3050,0.6015008687973022
3051,0.3529161512851715
3052,0.5687364935874939
3053,0.5552155375480652
3054,0.4773959517478943
3055,0.7790014147758484
3056,0.5426347255706787
3057,0.7122205495834351
3058,0.5636789798736572
3059,0.5795653462409973
3060,0.6382502317428589
3061,0.4805479347705841
3062,0.47309157252311707
3063,0.4381164312362671
3064,0.7766221761703491
3065,0.7537809610366821
3066,0.7428600788116455
3067,0.9953520894050598
3068,0.7024969458580017
3069,0.7007555961608887
3070,0.6693509817123413
3071,0.6121972799301147
3072,0.6056147813796997
3073,0.9988147020339966
3074,0.4478824734687805
3075,0.5161060094833374
3076,0.9070964455604553
3077,0.6212728023529053
3078,0.7825765609741211
3079,0.6608155369758606
3080,0.5620988011360168
3081,0.48667919635772705
3082,0.39748144149780273
3083,0.7497937679290771
3084,0.7371786236763
3085,0.7614448666572571
3086,0.7322535514831543
3087,0.40229880809783936
3088,0.7756858468055725
3089,0.5768511891365051
3090,0.4038958251476288
3091,0.9117788672447205
3092,0.6295108795166016
3093,0.5264597535133362
3094,0.6865251064300537
3095,1.0300102233886719
3096,0.47415947914123535
3097,0.5317974090576172
3098,0.7406057119369507
3099,0.738004207611084
3100,0.6052813529968262
3101,0.6316402554512024
3102,0.7691390514373779
3103,0.7640774250030518
3104,0.6748785972595215
3105,0.60511314868927
3106,0.45042896270751953
3107,1.2784794569015503
3108,0.9182183146476746
3109,0.8002482652664185
3110,0.505370020866394
3111,0.6553272008895874
3112,0.5850357413291931
3113,0.5111439228057861
3114,0.9202867746353149
3115,0.564936637878418
3116,0.4783855080604553
3117,0.6015458703041077
3118,0.4740581512451172
3119,0.5730379819869995
3120,0.815616250038147
3121,0.6499430537223816
3122,0.6348011493682861
3123,0.4838709533214569
3124,1.0212123394012451
3125,0.4860874116420746
3126,0.5350750684738159
3127,0.5367832183837891
3128,0.7185541391372681
3129,0.5412594676017761
3130,0.45381802320480347
3131,0.6478692889213562
3132,0.4624135196208954
3133,0.44773900508880615
3134,0.5193267464637756
3135,0.8784124851226807
3136,0.7999023199081421
3137,0.5421594977378845
3138,0.5420652627944946
3139,1.004988193511963
3140,0.47855669260025024
3141,0.617143988609314
3142,0.5105684399604797
3143,0.5575237274169922
3144,0.38169172406196594
3145,0.4760831296443939
3146,0.5846810340881348
3147,0.6473910212516785
3148,0.6087014079093933
3149,0.3891708254814148
3150,0.5002367496490479
3151,0.9844738841056824
3152,0.47338664531707764
3153,0.7110756635665894
3154,1.3666399717330933
3155,0.49853795766830444
3156,0.9821256399154663
3157,0.5727960467338562
3158,0.4538748860359192
3159,0.5700832605361938
3160,0.6996986269950867
3161,0.4789882302284241
3162,0.7805312275886536
3163,0.7383219599723816
3164,0.3632051348686218
3165,0.5969418883323669
3166,0.616714596748352
3167,1.1551055908203125
3168,0.355141818523407
3169,0.5987004041671753
3170,0.5214633941650391
3171,0.4627992510795593
3172,0.4479407072067261
3173,0.8596314787864685
3174,0.5874884128570557
3175,0.6332932710647583
3176,0.6691011190414429
3177,0.4565088748931885
3178,0.5674887895584106
3179,0.8766423463821411
3180,0.9302017688751221
3181,0.6414705514907837
3182,1.2572505474090576
3183,0.43863242864608765
3184,0.8429972529411316
3185,0.5750032663345337
3186,0.399173766374588
3187,0.6078065037727356
3188,0.5675408840179443
3189,0.5793049335479736
3190,0.416102796792984
3191,0.5017824769020081
3192,0.6947895288467407
3193,0.6619402766227722
3194,0.6813795566558838
3195,1.0876669883728027
3196,0.7016557455062866
3197,0.3997765779495239
3198,0.4123963713645935
3199,0.4197084307670593
3200,0.7506470680236816
3201,0.5964854955673218
3202,0.628007173538208
3203,1.9696017503738403
3204,0.6298291683197021
3205,0.5259090065956116
3206,0.5743077397346497
3207,0.5685563087463379
3208,0.5932912826538086
3209,0.5482068657875061
3210,0.40164661407470703
3211,0.6603174805641174
3212,0.6844469308853149
3213,0.83575439453125
3214,0.5907642245292664
3215,0.5946023464202881
3216,0.5860757827758789
3217,0.6116588115692139
3218,0.5674147605895996
3219,0.9467174410820007
3220,0.4382769465446472
3221,0.5518573522567749
3222,0.3952562212944031
3223,0.3683769106864929
3224,0.7063279747962952
3225,0.454283744096756
3226,0.47376173734664917
3227,0.5294448733329773
3228,0.573337197303772
3229,0.9078735709190369
3230,0.9747714400291443
3231,0.3127666711807251
3232,0.4214538633823395
3233,1.1061654090881348
3234,0.5485274791717529
3235,0.5841084718704224
3236,0.9345980882644653
3237,0.7109904885292053
3238,0.36143866181373596
3239,0.5387594699859619
3240,0.5889725685119629
3241,0.38782769441604614
3242,0.5997174382209778
3243,0.4180273413658142
3244,0.5788751840591431
3245,0.9257376194000244
3246,0.877429723739624
3247,0.41599106788635254
3248,0.8680201768875122
3249,0.5421687960624695
3250,0.5043349862098694
3251,0.551863431930542
3252,0.5325801372528076
3253,0.5164614319801331
3254,0.5996591448783875
3255,0.8037266731262207
3256,1.0260417461395264
3257,0.7955117225646973
3258,0.6029415130615234
3259,0.5855053663253784
3260,0.5897846221923828
3261,0.620297372341156
3262,1.029782772064209
3263,0.6300572156906128
3264,0.4292653799057007
3265,0.8203896880149841
3266,0.656885027885437
3267,1.0418435335159302
3268,0.4411628246307373
3269,0.8398487567901611
3270,0.8253401517868042
3271,0.5048638582229614
3272,0.7593410015106201
3273,0.5054822564125061
3274,0.676421046257019
3275,0.5118950605392456
3276,0.44542068243026733
3277,0.42200034856796265
3278,0.7130542993545532
3279,0.34487152099609375
3280,0.46150222420692444
