global_step,value
3694,0.39597225189208984
3695,0.3744063079357147
3696,0.6604581475257874
3697,0.8009559512138367
3698,0.35330575704574585
3699,0.24122844636440277
3700,0.41406145691871643
3701,0.6298344731330872
3702,0.42600223422050476
3703,0.5874109864234924
3704,0.5259984135627747
3705,0.5902531147003174
3706,0.26492446660995483
3707,0.3682420551776886
3708,0.43954890966415405
3709,0.6897352337837219
3710,0.3645647466182709
3711,0.5299257040023804
3712,0.7814260125160217
3713,0.26528942584991455
3714,0.38502392172813416
3715,0.48822760581970215
3716,0.5721275806427002
3717,0.6384698152542114
3718,0.32167842984199524
3719,0.5772086977958679
3720,0.6054061055183411
3721,0.46730831265449524
3722,0.38662150502204895
3723,0.36329156160354614
3724,0.4325013756752014
3725,0.3801858127117157
3726,0.49062979221343994
3727,0.38412147760391235
3728,0.6044704914093018
3729,0.2308565080165863
3730,0.38700971007347107
3731,0.5961512327194214
3732,0.3450230062007904
3733,0.3106158971786499
3734,0.28863218426704407
3735,0.6211193203926086
3736,0.8155239224433899
3737,0.4814167022705078
3738,0.3757126033306122
3739,0.49778759479522705
3740,0.41027694940567017
3741,0.5775441527366638
3742,0.43549102544784546
3743,0.48389437794685364
3744,0.4061132073402405
3745,0.3420768082141876
3746,0.42202356457710266
3747,0.5348791480064392
3748,0.4951595664024353
3749,0.33767616748809814
3750,0.5307109355926514
3751,0.5902583599090576
3752,0.4518539011478424
3753,0.8106197118759155
3754,0.36628472805023193
3755,0.4751158356666565
3756,0.675716757774353
3757,0.4784241318702698
3758,0.6750152111053467
3759,0.5342141389846802
3760,0.6377171277999878
3761,0.5356467366218567
3762,0.41197577118873596
3763,0.35438188910484314
3764,0.5373625159263611
3765,0.29075679183006287
3766,0.5863333940505981
3767,0.4408431351184845
3768,0.29009008407592773
3769,0.3623621463775635
3770,0.2783278524875641
3771,0.7409204840660095
3772,0.36856892704963684
3773,0.65990149974823
3774,0.3668954074382782
3775,0.5092378854751587
3776,0.5846928358078003
3777,0.4131898283958435
3778,0.4464035630226135
3779,0.38146576285362244
3780,0.4287664294242859
3781,0.7892855405807495
3782,0.41867509484291077
3783,0.6456106901168823
3784,0.32267138361930847
3785,0.4233681857585907
3786,0.3758944869041443
3787,0.7745458483695984
3788,0.7214102149009705
3789,0.47819098830223083
3790,0.5468550324440002
3791,0.5184193253517151
3792,0.4466610252857208
3793,0.4394889771938324
3794,0.6116929054260254
3795,0.7403632402420044
3796,0.5179605484008789
3797,0.2594098746776581
3798,0.6617662906646729
3799,0.6993041634559631
3800,0.9184871315956116
3801,0.4419686198234558
3802,0.930770754814148
3803,0.43539875745773315
3804,0.560940146446228
3805,0.4119364321231842
3806,0.3840469717979431
3807,0.6102887392044067
3808,0.8981670141220093
3809,0.7914227247238159
3810,0.4551840126514435
3811,0.5654667615890503
3812,0.4636734127998352
3813,1.1088448762893677
3814,0.4676559865474701
3815,0.3845363259315491
3816,0.5296666622161865
3817,0.4813475012779236
3818,0.5387835502624512
3819,0.4525374472141266
3820,0.601063072681427
3821,0.9107152223587036
3822,0.7502648830413818
3823,0.3319856524467468
3824,0.6437274813652039
3825,0.6019262671470642
3826,0.588605523109436
3827,0.39339128136634827
3828,0.9542786478996277
3829,0.5097202062606812
3830,0.7657034397125244
3831,0.6436969637870789
3832,0.4554205536842346
3833,0.49143290519714355
3834,1.951501727104187
3835,0.5330932140350342
3836,0.5471431016921997
3837,0.35783711075782776
3838,0.510181725025177
3839,0.771027684211731
3840,0.3110995590686798
3841,0.4147438704967499
3842,0.4661349356174469
3843,0.4339521825313568
3844,0.4866594076156616
3845,0.5883347392082214
3846,0.49492377042770386
3847,0.6771430969238281
3848,0.6417205333709717
3849,0.45854297280311584
3850,0.4341869354248047
3851,0.3990617096424103
3852,0.7385922074317932
3853,0.24174058437347412
3854,0.8053798079490662
3855,0.6676121354103088
3856,0.5193997025489807
3857,0.4430336058139801
3858,0.5892399549484253
3859,0.9812409281730652
3860,1.0547382831573486
3861,0.4120820462703705
3862,0.4479326903820038
3863,0.6566992402076721
3864,0.41509106755256653
3865,0.7701537609100342
3866,0.48507028818130493
3867,0.5729212760925293
3868,0.3568866550922394
3869,0.5445202589035034
3870,0.28699764609336853
3871,0.4198172390460968
3872,0.34731337428092957
3873,0.36481520533561707
3874,0.8926392793655396
3875,0.6095646619796753
3876,0.5756916403770447
3877,0.28659287095069885
3878,0.33977076411247253
3879,1.167700171470642
3880,0.4652816653251648
3881,0.9235973358154297
3882,0.4288753271102905
3883,0.4785152077674866
3884,0.7950061559677124
3885,0.5513231158256531
3886,0.4957417845726013
3887,0.4757460057735443
3888,0.9417784214019775
3889,0.30186423659324646
3890,0.5037258267402649
3891,0.538044273853302
3892,0.3303578197956085
3893,0.6290008425712585
3894,0.3615018129348755
3895,0.4829612076282501
3896,0.3807511329650879
3897,0.40965455770492554
3898,0.3689877986907959
3899,0.3860379755496979
3900,0.3794156610965729
3901,1.1280156373977661
3902,0.38769838213920593
3903,0.5846726298332214
3904,0.272474467754364
3905,0.731446385383606
3906,0.5485407710075378
3907,0.3935025930404663
3908,0.2695654332637787
3909,0.4787299931049347
3910,0.41175249218940735
3911,0.8696862459182739
3912,0.9541653990745544
3913,0.5725790858268738
3914,0.5577906370162964
3915,0.642575204372406
3916,0.39358922839164734
3917,0.372967004776001
3918,0.6287586688995361
3919,0.4731918275356293
3920,0.9072076678276062
3921,0.6540848612785339
3922,0.27794721722602844
3923,0.4250626862049103
3924,0.3195953667163849
3925,0.5107086300849915
3926,0.4770911633968353
3927,0.3262120485305786
3928,0.4667567014694214
3929,0.29937779903411865
3930,0.41776639223098755
3931,0.41487178206443787
3932,0.35853368043899536
3933,0.5679618120193481
3934,0.34529054164886475
3935,0.6737821698188782
3936,0.4577082395553589
3937,0.3431565761566162
3938,0.6951113939285278
3939,0.8603905439376831
3940,0.5002498626708984
3941,0.5528355240821838
3942,0.3242280185222626
3943,0.39019712805747986
3944,0.5521114468574524
3945,0.5234633684158325
3946,0.30856168270111084
3947,0.49102702736854553
3948,0.9300402998924255
3949,0.6329705119132996
3950,0.27121788263320923
3951,0.4921302795410156
3952,0.33878952264785767
3953,0.3289722502231598
3954,0.30184808373451233
3955,0.47218647599220276
3956,0.43682822585105896
3957,0.5257464647293091
3958,0.34223663806915283
3959,0.5352815389633179
3960,0.3244933485984802
3961,0.620265543460846
3962,0.39426252245903015
3963,0.5073198080062866
3964,0.3410360515117645
3965,0.8241320252418518
3966,0.6475153565406799
3967,0.46605342626571655
3968,0.4382548928260803
3969,0.2844197154045105
3970,0.24254989624023438
3971,0.35213664174079895
3972,0.43916717171669006
3973,0.5113714337348938
3974,0.4266810417175293
3975,1.9266687631607056
3976,0.2665863335132599
3977,0.40265291929244995
3978,0.6644954681396484
3979,0.5784872770309448
3980,0.4382421374320984
3981,0.5878502726554871
3982,0.4946807622909546
3983,0.535904586315155
3984,0.5547950863838196
3985,0.5501035451889038
3986,0.46920403838157654
3987,0.5862005949020386
3988,1.0701546669006348
3989,0.4943601191043854
3990,0.5279629826545715
3991,0.5751519203186035
3992,0.6467618346214294
3993,1.1991701126098633
3994,0.405982106924057
3995,0.47154462337493896
3996,0.46563562750816345
3997,0.728692352771759
3998,0.40532830357551575
3999,0.35049501061439514
4000,0.49282217025756836
4001,0.8454036116600037
4002,0.46943479776382446
4003,0.6612001061439514
4004,0.5669163465499878
4005,0.26011472940444946
4006,0.6054916381835938
4007,0.7322580814361572
4008,0.4609307050704956
4009,1.1757400035858154
4010,0.679752767086029
4011,0.6032297611236572
4012,0.5700612664222717
4013,0.528672456741333
4014,0.3917362689971924
4015,0.771438717842102
4016,0.2952462136745453
4017,0.22254599630832672
4018,0.3657536804676056
4019,0.6893180012702942
4020,0.5295715928077698
4021,0.7441855072975159
4022,0.46226415038108826
4023,0.287357360124588
4024,0.6958773732185364
4025,0.9077043533325195
4026,0.44008758664131165
4027,0.7506464123725891
4028,0.8919298052787781
4029,0.36426329612731934
4030,0.443367600440979
4031,0.45174193382263184
4032,0.4360670745372772
4033,0.4107431173324585
4034,0.6050750613212585
4035,0.5154765844345093
4036,0.6566265225410461
4037,0.4050832986831665
4038,0.4454958438873291
4039,0.5249133706092834
4040,0.42077142000198364
4041,0.415799081325531
4042,0.7214142084121704
4043,0.43266525864601135
4044,0.44273999333381653
4045,0.7112367749214172
4046,0.4136880040168762
4047,0.7929544448852539
4048,0.31625017523765564
4049,0.3422323167324066
4050,0.3587512969970703
4051,0.5555148720741272
4052,0.3281945586204529
4053,0.3860324025154114
4054,0.7930077314376831
4055,0.38549041748046875
4056,0.6437934041023254
4057,0.39683467149734497
4058,0.8312245011329651
4059,0.49047011137008667
4060,0.865301787853241
4061,0.5607038140296936
4062,0.6918991804122925
4063,0.43370404839515686
4064,2.0758044719696045
4065,0.392047256231308
4066,0.5057406425476074
4067,0.576334536075592
4068,0.8561239242553711
4069,0.4498523771762848
4070,1.9962961673736572
4071,0.382991760969162
4072,0.751632034778595
4073,0.5322407484054565
4074,0.6351321935653687
4075,0.5553470849990845
4076,0.4274277091026306
4077,0.4746593236923218
4078,0.3267896771430969
4079,1.3554575443267822
4080,0.4532618522644043
4081,0.4945010244846344
4082,0.5642891526222229
4083,0.5456584692001343
4084,0.40593796968460083
4085,0.475644588470459
4086,0.48554885387420654
4087,0.47778984904289246
4088,0.4947892427444458
4089,0.3992800712585449
4090,0.34707945585250854
4091,0.38169965147972107
4092,0.3896714746952057
4093,0.45374706387519836
4094,0.7586438059806824
4095,0.5178893804550171
4096,0.31640738248825073
4097,0.3967805802822113
4098,0.2876717448234558
4099,0.5737553238868713
4100,1.046629548072815
4101,0.61453777551651
4102,0.36053895950317383
4103,0.4977591335773468
4104,0.566021740436554
4105,0.4372638463973999
4106,0.6777828931808472
4107,0.32537606358528137
4108,0.48378926515579224
4109,0.4123416841030121
4110,0.6709813475608826
4111,0.7785588502883911
4112,0.615524411201477
4113,0.5717474222183228
4114,0.552646279335022
4115,0.35743874311447144
4116,0.4191504716873169
4117,0.360587477684021
4118,0.39154428243637085
4119,0.3947591185569763
4120,0.38576239347457886
4121,0.28058841824531555
4122,0.6371210217475891
4123,0.6394518613815308
4124,0.5983039736747742
4125,0.4300820827484131
4126,0.6418861746788025
4127,0.4752398133277893
4128,0.41888299584388733
4129,0.2596927285194397
4130,0.3919919431209564
4131,0.6850595474243164
4132,0.7013605237007141
4133,0.32545650005340576
4134,1.027080774307251
4135,0.3877539336681366
4136,0.31512451171875
4137,0.451617568731308
4138,0.6735131144523621
4139,0.5875652432441711
4140,0.6028671860694885
4141,0.4364970922470093
4142,0.8617133498191833
4143,0.5482699871063232
4144,0.39827480912208557
4145,0.8040614724159241
4146,0.566922664642334
4147,1.1950016021728516
4148,0.570766270160675
4149,0.34307605028152466
4150,0.6187419891357422
4151,0.9122722148895264
4152,0.398666113615036
4153,0.7094799280166626
4154,0.7881832718849182
4155,0.5766215324401855
4156,0.8363101482391357
4157,0.45791327953338623
4158,0.5347433090209961
4159,1.2150076627731323
4160,0.5558736324310303
4161,0.5779529213905334
4162,0.5085841417312622
4163,0.4001448452472687
4164,0.4286222755908966
4165,0.5404270887374878
4166,0.5129302144050598
4167,0.539108395576477
4168,0.4113650619983673
4169,0.3750075697898865
4170,1.0514501333236694
4171,0.9213287234306335
4172,0.7760411500930786
4173,0.6613336205482483
4174,0.4201647639274597
4175,0.4987752139568329
4176,0.9699025750160217
4177,0.4882136583328247
4178,1.3318469524383545
4179,0.3713952898979187
4180,1.251032829284668
4181,0.3828016519546509
4182,0.5088604688644409
4183,0.5606822967529297
4184,0.4646790325641632
4185,0.4436647295951843
4186,0.6066333651542664
4187,0.4480232298374176
4188,0.573359489440918
4189,0.3625268042087555
4190,0.5780800580978394
4191,0.6737208366394043
4192,0.5666331052780151
4193,0.5876420140266418
4194,0.22898642718791962
4195,0.5049021244049072
4196,0.49736183881759644
4197,0.5923705697059631
4198,0.7630819082260132
4199,0.581417977809906
4200,1.785752534866333
4201,0.2834390699863434
4202,0.40277981758117676
4203,0.6951401233673096
4204,0.29213595390319824
4205,0.33812031149864197
4206,0.538867712020874
4207,0.34524160623550415
4208,0.4214065968990326
4209,0.3967576026916504
4210,0.4188779890537262
4211,0.4538148045539856
4212,0.4045551121234894
4213,1.3698539733886719
4214,0.5422140955924988
4215,0.39383724331855774
4216,0.5406072735786438
4217,0.5292280316352844
4218,0.41735175251960754
4219,0.45311620831489563
4220,0.38578975200653076
4221,0.8345564007759094
4222,0.5560922026634216
4223,0.371579110622406
4224,0.3488442301750183
4225,0.7365484237670898
4226,0.5189478397369385
4227,0.4704497456550598
4228,0.38702574372291565
4229,0.442638099193573
4230,0.4339557886123657
4231,0.8147242665290833
4232,0.6251950860023499
4233,0.45123839378356934
4234,0.6275087594985962
4235,0.5530535578727722
4236,0.40931737422943115
4237,0.4514344334602356
4238,1.5358407497406006
4239,0.6625000834465027
4240,0.5366212725639343
4241,0.46832218766212463
4242,0.6259663105010986
4243,0.28122442960739136
4244,0.5089183449745178
4245,0.716758668422699
4246,0.3279058039188385
4247,0.67276930809021
4248,0.5374261736869812
4249,0.6082791686058044
4250,0.6066114902496338
4251,0.35176268219947815
4252,0.425575852394104
4253,0.5394628643989563
4254,0.523476243019104
4255,0.38776344060897827
4256,0.28181004524230957
4257,0.6361643671989441
4258,0.28863757848739624
4259,0.37236177921295166
4260,0.3380102813243866
4261,0.38286030292510986
4262,1.5674504041671753
4263,0.33266308903694153
4264,0.7093632221221924
4265,0.3018265962600708
4266,0.8866339325904846
4267,0.42048531770706177
4268,0.3764975070953369
4269,1.1757694482803345
4270,0.9915030598640442
4271,0.6928997039794922
4272,0.42942574620246887
4273,0.7467390298843384
4274,0.5842917561531067
4275,0.4236032962799072
4276,0.4479578733444214
4277,0.48029637336730957
4278,0.6126329898834229
4279,0.4201144874095917
4280,0.7680109739303589
4281,1.149190902709961
4282,1.3019088506698608
4283,0.349509596824646
4284,0.2724052667617798
4285,0.48741376399993896
4286,0.4159081280231476
4287,0.3735494017601013
4288,0.5778734087944031
4289,1.539116382598877
4290,0.603305995464325
4291,0.3839760720729828
4292,0.43633416295051575
4293,0.5370196104049683
4294,0.4741199016571045
4295,0.4599802792072296
4296,0.5981199741363525
4297,0.3711228370666504
4298,1.261117696762085
4299,0.3933587968349457
4300,0.4112655520439148
4301,0.8933150172233582
4302,0.5566821694374084
4303,0.3175050616264343
4304,0.28793656826019287
4305,0.608970582485199
4306,0.4821573495864868
4307,0.565126359462738
4308,0.44647741317749023
4309,0.4898616075515747
4310,0.4859819710254669
4311,0.3996959924697876
4312,0.34048548340797424
4313,0.4824056327342987
4314,0.45242545008659363
4315,0.6618173122406006
4316,0.3064619302749634
4317,0.8623297214508057
4318,0.5635331273078918
4319,0.44240251183509827
4320,1.0974702835083008
4321,0.9214174151420593
4322,0.26177772879600525
4323,0.5299322605133057
4324,1.090248703956604
4325,1.394029140472412
4326,0.4955097436904907
4327,0.40573206543922424
4328,1.0630031824111938
4329,0.42048385739326477
4330,0.35973411798477173
4331,0.9635840654373169
4332,0.5534383058547974
4333,0.4111528992652893
4334,0.505323052406311
4335,0.4489850401878357
4336,0.45365840196609497
4337,0.5283463001251221
4338,0.6250886917114258
4339,1.1398876905441284
4340,0.37456458806991577
4341,0.49320048093795776
4342,0.7817931771278381
4343,0.5839274525642395
4344,0.41312187910079956
4345,0.7273113131523132
4346,0.2962234914302826
4347,0.9270296096801758
4348,0.5377289056777954
4349,0.572714626789093
4350,0.2590317130088806
4351,0.5595349669456482
4352,0.5506740808486938
4353,0.41274523735046387
4354,0.410480260848999
4355,0.6398743987083435
4356,0.648348867893219
4357,0.3806068003177643
4358,0.46032288670539856
4359,0.4941070079803467
4360,0.42503395676612854
4361,0.3341362774372101
4362,0.6040069460868835
4363,0.2241353988647461
4364,0.486345499753952
4365,0.4867977499961853
4366,0.8540215492248535
4367,0.42006441950798035
4368,0.28834712505340576
4369,1.0810630321502686
4370,0.41022104024887085
4371,0.6032332181930542
4372,0.3924909830093384
4373,0.46773678064346313
4374,0.3956626355648041
4375,0.7235172986984253
4376,0.636201024055481
4377,0.5188655853271484
4378,0.4153636395931244
4379,0.47091320157051086
4380,0.39091452956199646
4381,0.5673924684524536
4382,1.2236578464508057
4383,0.6132639646530151
4384,0.5212213397026062
4385,0.6504305601119995
4386,0.6222599744796753
4387,0.428263783454895
4388,0.5836329460144043
4389,0.6065713763237
4390,0.6149476766586304
4391,0.47255340218544006
4392,0.5528181791305542
4393,0.4317002296447754
4394,1.0119045972824097
4395,0.5407976508140564
4396,0.5124588012695312
4397,0.4385608732700348
4398,0.37671902775764465
4399,0.4911063611507416
4400,0.9926615953445435
4401,0.3521398901939392
4402,0.32443198561668396
4403,0.9676149487495422
4404,0.7961891293525696
4405,0.5277993083000183
4406,0.6559082269668579
4407,0.6800029277801514
4408,0.9893839955329895
4409,0.8947441577911377
4410,0.4267001748085022
4411,0.3628680408000946
4412,0.43567001819610596
4413,0.6042125821113586
4414,0.493775874376297
4415,0.39690470695495605
4416,0.5935356616973877
4417,0.3608856499195099
4418,0.3895319104194641
4419,0.46741244196891785
4420,0.4860665500164032
4421,0.7130720615386963
4422,0.4167044460773468
4423,0.7002282738685608
4424,0.6699703931808472
4425,0.7323794364929199
4426,0.8289076089859009
4427,0.9789851903915405
4428,0.49860498309135437
4429,0.37334516644477844
4430,0.5466842651367188
4431,0.4690289795398712
4432,0.45947763323783875
4433,0.7172703742980957
4434,0.3207874298095703
4435,0.517214298248291
4436,0.6723019480705261
4437,0.6284298896789551
4438,0.7451378107070923
4439,0.6218240261077881
4440,0.4289776086807251
4441,0.5026491284370422
4442,0.688551127910614
4443,0.8476088047027588
4444,0.33479660749435425
4445,0.31455346941947937
4446,0.36196181178092957
4447,0.401014506816864
4448,0.3591983914375305
4449,0.5516319870948792
4450,0.48518437147140503
4451,0.42105817794799805
4452,0.4158962368965149
4453,0.2825276553630829
4454,0.4478922188282013
4455,0.3658950626850128
4456,0.4298114776611328
4457,0.4071712791919708
4458,0.5348970293998718
4459,0.26507577300071716
4460,0.47791019082069397
4461,0.46299847960472107
4462,0.28292667865753174
4463,0.6615598797798157
4464,0.2339935302734375
4465,1.3799688816070557
4466,0.33132922649383545
4467,0.4277151823043823
4468,0.6598115563392639
4469,0.3758925199508667
4470,0.478392630815506
4471,0.28937995433807373
4472,0.508695125579834
4473,0.553303599357605
4474,0.39364126324653625
4475,0.5779050588607788
4476,0.4817037582397461
4477,0.4664492607116699
4478,0.48198121786117554
4479,0.5780519843101501
4480,0.5427433848381042
4481,0.5605647563934326
4482,0.3614588677883148
4483,1.3719604015350342
4484,0.6484650373458862
4485,0.3472348153591156
4486,0.37151727080345154
4487,0.9469005465507507
4488,0.4646283984184265
4489,1.2679070234298706
4490,1.0115389823913574
4491,0.39423874020576477
4492,0.7148038744926453
4493,0.4505898356437683
4494,0.38318493962287903
4495,0.40616798400878906
4496,0.45826244354248047
4497,0.4688994884490967
4498,0.2920253574848175
4499,0.3171405792236328
4500,0.7848254442214966
4501,0.3217048943042755
4502,1.172824740409851
4503,0.3537726104259491
4504,0.877819836139679
4505,0.32245752215385437
4506,0.30291110277175903
4507,0.6561000943183899
4508,0.6452342867851257
4509,0.43952077627182007
4510,0.25732165575027466
4511,0.7315294146537781
4512,1.3361059427261353
4513,0.4712132513523102
4514,1.2392812967300415
4515,0.37985318899154663
4516,0.32303765416145325
4517,1.8444069623947144
4518,0.5656728744506836
4519,0.5817588567733765
4520,0.43097788095474243
4521,0.4197098910808563
4522,0.7295421361923218
4523,0.5767861008644104
4524,0.5475379824638367
4525,0.3306713104248047
4526,0.4565323293209076
4527,0.4384794235229492
4528,0.34830883145332336
4529,0.5545378923416138
4530,0.8945501446723938
4531,0.768439769744873
4532,0.39746323227882385
4533,0.6475315690040588
4534,0.842613935470581
4535,0.30384159088134766
4536,0.6001520752906799
4537,0.4961009919643402
4538,0.43671301007270813
4539,0.3862500488758087
4540,0.5413326025009155
4541,0.3361997604370117
4542,0.37416815757751465
4543,1.0487109422683716
4544,0.704102635383606
4545,0.36581167578697205
4546,0.3834472596645355
4547,1.108741283416748
4548,0.4805375635623932
4549,0.4319765865802765
4550,0.5369976758956909
4551,1.188072681427002
4552,0.5569183230400085
4553,0.5312357544898987
4554,0.2761818766593933
4555,0.43729403614997864
4556,0.6768913865089417
4557,0.7381843328475952
4558,0.49030423164367676
4559,0.525945782661438
4560,0.32780542969703674
4561,0.8790892362594604
4562,1.228490948677063
4563,0.3152056336402893
4564,0.6630578637123108
4565,0.4064159095287323
4566,0.5313543081283569
4567,0.4827116131782532
4568,0.49994662404060364
4569,0.2791932225227356
4570,0.48192185163497925
4571,1.2910902500152588
4572,0.8155969381332397
4573,0.6189262866973877
4574,0.44603845477104187
4575,0.38389837741851807
4576,0.42961418628692627
4577,0.439090371131897
4578,0.4192172884941101
4579,0.7982174158096313
4580,0.2649993896484375
4581,0.36980748176574707
4582,0.6839014887809753
4583,0.5864711403846741
4584,0.6032597422599792
4585,0.4324360489845276
4586,0.6503738164901733
4587,0.39297765493392944
4588,0.8802744150161743
4589,0.6828083395957947
4590,0.7696579098701477
4591,0.8928029537200928
4592,0.2786518633365631
4593,0.5905432105064392
4594,0.3488354980945587
4595,0.8342849612236023
4596,1.133844256401062
4597,0.5952422618865967
4598,0.2939980924129486
4599,0.5386411547660828
4600,0.46047303080558777
4601,0.40334221720695496
4602,0.5926147699356079
4603,0.8396703600883484
4604,0.4322338402271271
4605,0.6957495808601379
4606,0.37665799260139465
4607,0.5549219846725464
4608,0.46589770913124084
4609,0.5030457377433777
4610,0.3130356967449188
4611,0.5043751001358032
4612,0.6449767351150513
4613,0.8293886780738831
4614,0.29477691650390625
4615,0.531487762928009
4616,0.6103646159172058
4617,0.35194629430770874
4618,0.5293221473693848
4619,0.7193447947502136
4620,0.6291647553443909
4621,0.2632511854171753
4622,0.5297190546989441
4623,0.24737274646759033
4624,0.36794471740722656
4625,0.4180559813976288
4626,0.40704959630966187
4627,0.6600716710090637
4628,0.4309759736061096
4629,0.8892539739608765
4630,0.36204466223716736
4631,0.33558037877082825
4632,0.6373277306556702
4633,0.4006304144859314
4634,0.4831062853336334
4635,0.48673683404922485
4636,0.8274271488189697
4637,0.5233028531074524
4638,0.4863484501838684
4639,0.4591588079929352
4640,0.48445937037467957
4641,0.30969512462615967
4642,0.5791140794754028
4643,0.3249884247779846
4644,0.4973667562007904
4645,1.0154246091842651
4646,0.34086427092552185
4647,0.3882545828819275
4648,0.8375551104545593
4649,0.35564011335372925
4650,0.5259672999382019
4651,0.42266902327537537
4652,0.3225366473197937
4653,0.5365920662879944
4654,0.28537845611572266
4655,0.30237749218940735
4656,0.40112292766571045
4657,0.36234280467033386
4658,0.6156013011932373
4659,0.3753901422023773
4660,0.2548463046550751
4661,0.3278600871562958
4662,0.41589587926864624
4663,0.7596227526664734
4664,0.40518486499786377
4665,0.29791468381881714
4666,0.3215956389904022
4667,0.4526015818119049
4668,0.5106285214424133
4669,0.5600727200508118
4670,0.49071112275123596
4671,0.3772602379322052
4672,0.2744978070259094
4673,0.32023268938064575
4674,0.5558498501777649
4675,0.40184199810028076
4676,0.4504055082798004
4677,0.6136562824249268
4678,0.44550538063049316
4679,0.3907402753829956
4680,0.5739789605140686
4681,0.5287018418312073
4682,0.39518070220947266
4683,0.5838103890419006
4684,0.49390709400177
4685,0.5610843300819397
4686,0.5331865549087524
4687,0.36173713207244873
4688,0.5019504427909851
4689,0.6319137215614319
4690,0.33338961005210876
4691,0.43076831102371216
4692,0.5318173170089722
4693,0.4820472300052643
4694,0.45165497064590454
4695,0.43218913674354553
4696,0.3382086455821991
4697,0.44136926531791687
4698,0.4801808297634125
4699,0.3525981903076172
4700,0.42352232336997986
4701,0.3654671311378479
4702,0.49380943179130554
4703,0.31005483865737915
4704,1.2789077758789062
4705,0.3271655738353729
4706,0.4166118800640106
4707,0.6803509593009949
4708,0.292231947183609
4709,0.5908124446868896
4710,0.4028607904911041
4711,0.35041239857673645
4712,0.4562521278858185
4713,0.4486159384250641
4714,0.36543509364128113
4715,0.6070249676704407
4716,0.9377201199531555
4717,0.2877037227153778
4718,0.4227823317050934
4719,0.3719610273838043
4720,0.388757586479187
4721,0.3690962791442871
4722,0.4314468502998352
4723,0.5827170014381409
4724,0.35259944200515747
4725,0.4920126795768738
4726,0.35949888825416565
4727,0.48569849133491516
4728,0.9154778122901917
4729,0.9426249265670776
4730,0.3560357689857483
4731,0.5206489562988281
4732,0.3532488942146301
4733,0.6777417063713074
4734,0.4752172529697418
4735,0.4944523870944977
4736,0.36950773000717163
4737,0.5335449576377869
4738,0.87858647108078
4739,0.6163052916526794
4740,1.1640795469284058
4741,0.3748031258583069
4742,0.3157765567302704
4743,0.4254579246044159
4744,0.6706085205078125
4745,0.38070619106292725
4746,0.5711861848831177
4747,0.5025733113288879
4748,0.4458369016647339
4749,0.6291154623031616
4750,0.5940205454826355
4751,0.5793240666389465
4752,0.48961228132247925
4753,0.4609830677509308
4754,0.7455453872680664
4755,0.3601522445678711
4756,0.4173823297023773
4757,0.6138478517532349
4758,0.5286945104598999
4759,0.4457695186138153
4760,0.3959478437900543
4761,0.547177791595459
4762,0.41577082872390747
4763,0.5243082046508789
4764,0.48611173033714294
4765,0.43444129824638367
4766,0.5237942934036255
4767,0.24113616347312927
4768,0.6598981618881226
4769,0.5019918084144592
4770,0.878903329372406
4771,0.8684940934181213
4772,0.5352707505226135
4773,0.38816046714782715
4774,0.38677075505256653
4775,0.603276252746582
4776,0.5663909912109375
4777,0.2780149579048157
4778,0.7867603898048401
4779,0.37291663885116577
4780,0.37737512588500977
4781,0.36471742391586304
4782,0.3381290137767792
4783,0.3663856089115143
4784,0.6904296278953552
4785,0.28851550817489624
4786,0.550132155418396
4787,1.299272060394287
4788,0.4435752034187317
4789,0.3839285373687744
4790,0.3303631842136383
4791,0.36212319135665894
4792,0.27768123149871826
4793,0.27223286032676697
4794,1.1834295988082886
4795,0.6188331246376038
4796,0.6953340172767639
4797,0.28366315364837646
4798,0.5825895667076111
4799,0.4762023687362671
4800,0.4429613947868347
4801,0.575376570224762
4802,0.4851912260055542
4803,0.6548398733139038
4804,0.3867083489894867
4805,0.357597678899765
4806,0.3173576593399048
4807,0.5969377756118774
4808,1.2039928436279297
4809,0.41436251997947693
4810,0.5404580235481262
4811,0.4818764925003052
4812,0.29923415184020996
4813,0.31980636715888977
4814,0.4979625940322876
4815,0.27736565470695496
4816,0.3608768880367279
4817,0.36319705843925476
4818,0.9986879825592041
4819,0.7948592305183411
4820,0.3912998139858246
4821,0.3624747693538666
4822,0.39470794796943665
4823,0.29651957750320435
4824,0.2756945490837097
4825,0.33287814259529114
4826,0.24130752682685852
4827,0.6955493688583374
4828,0.8894137144088745
4829,0.4008554220199585
4830,0.45513758063316345
4831,0.43435636162757874
4832,1.5766487121582031
4833,0.3562786281108856
4834,0.48252832889556885
4835,0.3476662337779999
4836,0.35084816813468933
4837,0.3010733425617218
4838,0.33981406688690186
4839,0.9209303259849548
4840,0.7854496836662292
4841,0.427394300699234
4842,1.986074686050415
4843,0.709979236125946
4844,0.7121706008911133
4845,0.31182634830474854
4846,0.2861362397670746
4847,0.40743231773376465
4848,0.41625770926475525
4849,0.461677223443985
4850,0.3949093520641327
4851,0.30791008472442627
4852,0.40735942125320435
4853,0.29782477021217346
4854,0.6884532570838928
4855,0.5707739591598511
4856,0.6344482898712158
4857,0.5960553884506226
4858,0.5295289158821106
4859,0.46693095564842224
4860,0.37024247646331787
4861,0.4272052049636841
4862,0.5328361392021179
4863,0.6445690393447876
4864,0.48573634028434753
4865,0.5890344381332397
4866,2.379225254058838
4867,0.47759050130844116
4868,0.880168616771698
