global_step,value
3636,0.8406887650489807
3637,0.6950638294219971
3638,0.8522264957427979
3639,1.007924199104309
3640,0.9444509148597717
3641,0.9153130054473877
3642,1.733567714691162
3643,1.3070186376571655
3644,1.08616304397583
3645,0.9021416902542114
3646,0.8302546739578247
3647,0.9201792478561401
3648,0.8867722749710083
3649,1.2539186477661133
3650,1.875842571258545
3651,0.7520415782928467
3652,1.0035710334777832
3653,0.7403353452682495
3654,1.2139537334442139
3655,0.8322347402572632
3656,0.9411870837211609
3657,0.9043623805046082
3658,0.6499955654144287
3659,1.009443759918213
3660,0.7571969032287598
3661,0.8891569972038269
3662,0.9569756984710693
3663,1.483964204788208
3664,0.9690735936164856
3665,0.9514752626419067
3666,0.8930004835128784
3667,0.8583672046661377
3668,1.2179596424102783
3669,0.890999436378479
3670,1.2783260345458984
3671,0.763922929763794
3672,1.198229193687439
3673,0.8986937999725342
3674,0.9754396677017212
3675,0.8880118131637573
3676,1.0139644145965576
3677,1.4027670621871948
3678,1.876767873764038
3679,0.9871045351028442
3680,0.8933590650558472
3681,0.8475866317749023
3682,1.2026195526123047
3683,0.9400982856750488
3684,0.9339818358421326
3685,1.2598336935043335
3686,0.8567273616790771
3687,0.7744855880737305
3688,0.8775550127029419
3689,0.7411379814147949
3690,1.1302969455718994
3691,1.4184983968734741
3692,0.7012845873832703
3693,0.8632593154907227
3694,0.9111456274986267
3695,0.8849946856498718
3696,0.96925950050354
3697,0.928596019744873
3698,0.780982494354248
3699,0.9579898715019226
3700,0.9981507062911987
3701,1.1112794876098633
3702,0.7741530537605286
3703,0.9465940594673157
3704,0.6872129440307617
3705,1.0604400634765625
3706,1.2737805843353271
3707,1.0612682104110718
3708,1.0780029296875
3709,0.8268702030181885
3710,0.80230712890625
3711,0.9955896139144897
3712,0.8117619752883911
3713,2.361025333404541
3714,0.8926689624786377
3715,0.8019675016403198
3716,1.6587060689926147
3717,0.9825847148895264
3718,0.9463716745376587
3719,1.271130919456482
3720,1.36915922164917
3721,0.9018782377243042
3722,0.943655252456665
3723,1.0437049865722656
3724,0.9639599323272705
3725,0.8884714841842651
3726,0.8660745620727539
3727,1.0177960395812988
3728,1.0121350288391113
3729,1.7164037227630615
3730,1.3429633378982544
3731,1.0183544158935547
3732,1.0459251403808594
3733,1.1914951801300049
3734,0.6993282437324524
3735,1.1669676303863525
3736,0.9852101802825928
3737,0.7797365188598633
3738,0.8494378924369812
3739,0.8440802097320557
3740,1.0883150100708008
3741,0.8929077386856079
3742,0.8049110174179077
3743,0.7966689467430115
3744,0.8211290836334229
3745,0.9650266170501709
3746,0.6529943943023682
3747,1.1761877536773682
3748,1.123255729675293
3749,0.8409302234649658
3750,1.1058416366577148
3751,1.7883727550506592
3752,1.0784071683883667
3753,1.486559271812439
3754,0.8293659687042236
3755,0.9916296601295471
3756,0.8811845183372498
3757,0.9232706427574158
3758,0.9937417507171631
3759,1.0166115760803223
3760,1.232572317123413
3761,0.8440601825714111
3762,1.0526254177093506
3763,0.911800742149353
3764,1.1949762105941772
3765,0.8230187892913818
3766,0.6807763576507568
3767,1.3607769012451172
3768,1.195956826210022
3769,1.6399714946746826
3770,0.8866039514541626
3771,0.7751625776290894
3772,1.7855441570281982
3773,0.8531389236450195
3774,0.7436982989311218
3775,0.8629345893859863
3776,1.0735626220703125
3777,0.8520576357841492
3778,0.8098637461662292
3779,0.9481027126312256
3780,1.0925135612487793
3781,0.8651461601257324
3782,0.8689140677452087
3783,0.9729074239730835
3784,0.8094730377197266
3785,0.6601433753967285
3786,1.5409380197525024
3787,0.7405730485916138
3788,0.8682790994644165
3789,0.6803839802742004
3790,1.352586030960083
3791,0.7887557744979858
3792,0.7104522585868835
3793,0.8762569427490234
3794,1.0968924760818481
3795,0.8030019402503967
3796,0.7801105976104736
3797,0.7955590486526489
3798,0.7425249218940735
3799,1.0655183792114258
3800,0.7918474674224854
3801,1.045622706413269
3802,0.9082678556442261
3803,0.792373538017273
3804,0.8553504943847656
3805,1.3110127449035645
3806,1.1537235975265503
3807,0.8538634777069092
3808,1.0735541582107544
3809,1.0466233491897583
3810,0.8816110491752625
3811,0.9426786303520203
3812,0.8864067792892456
3813,0.7108273506164551
3814,0.917314887046814
3815,0.8897149562835693
3816,1.0115503072738647
3817,0.7167960405349731
3818,1.2226226329803467
3819,0.8279830813407898
3820,0.6608673334121704
3821,0.9588635563850403
3822,1.378487229347229
3823,1.2572429180145264
3824,1.4066126346588135
3825,0.7970424294471741
3826,1.4099276065826416
3827,0.8243181705474854
3828,1.0107002258300781
3829,0.8307322859764099
3830,1.2119131088256836
3831,0.9136682748794556
3832,0.9524340629577637
3833,1.138890027999878
3834,1.0743963718414307
3835,1.0545284748077393
3836,0.7913391590118408
3837,0.8459317088127136
3838,1.2619094848632812
3839,1.1467329263687134
3840,0.8986184597015381
3841,0.7867996692657471
3842,0.9573129415512085
3843,2.0573384761810303
3844,0.8632986545562744
3845,1.043656587600708
3846,0.8987094163894653
3847,0.7780975103378296
3848,1.1868730783462524
3849,0.9158080220222473
3850,1.2009027004241943
3851,1.0539252758026123
3852,1.0575194358825684
3853,1.6845121383666992
3854,0.9935523867607117
3855,0.8909199237823486
3856,0.8301270008087158
3857,0.7895740270614624
3858,0.7300552725791931
3859,0.9000220894813538
3860,0.9082453846931458
3861,0.9380649328231812
3862,0.8224930763244629
3863,0.7497202157974243
3864,0.7932722568511963
3865,1.0564874410629272
3866,0.9659852981567383
3867,0.9263553619384766
3868,1.1646058559417725
3869,0.8435453176498413
3870,1.0346192121505737
3871,0.8338708281517029
3872,1.2800559997558594
3873,0.7844206094741821
3874,0.6629648208618164
3875,1.1245745420455933
3876,0.6830376982688904
3877,0.8486835956573486
3878,0.7225754261016846
3879,0.7758661508560181
3880,0.8269550204277039
3881,0.7037602663040161
3882,1.0685205459594727
3883,0.9556155204772949
3884,1.2633343935012817
3885,0.7757554054260254
3886,0.9598782062530518
3887,1.053576946258545
3888,0.9555293917655945
3889,0.8553901314735413
3890,0.7128042578697205
3891,0.8608422875404358
3892,1.0983095169067383
3893,0.806329071521759
3894,0.8934847116470337
3895,1.4249744415283203
3896,1.1957324743270874
3897,0.7966001033782959
3898,1.1112210750579834
3899,1.2008752822875977
3900,0.9888125658035278
3901,0.9860056638717651
3902,0.7978029251098633
3903,0.8467706441879272
3904,0.6912136673927307
3905,0.7296999096870422
3906,0.6184495091438293
3907,0.9499543905258179
3908,0.7744038105010986
3909,0.8671471476554871
3910,0.8530855178833008
3911,0.7299148440361023
3912,0.822948694229126
3913,1.2954983711242676
3914,0.5954914093017578
3915,0.9733421802520752
3916,0.8715081214904785
3917,0.7047226428985596
3918,1.0002559423446655
3919,0.7999244928359985
3920,0.822433352470398
3921,1.1157066822052002
3922,0.8811243772506714
3923,0.66925048828125
3924,0.9787637591362
3925,0.8204606771469116
3926,0.8167818188667297
3927,1.3229318857192993
3928,0.6625795364379883
3929,1.1431516408920288
3930,1.105870008468628
3931,1.0959335565567017
3932,0.8059861660003662
3933,0.8143242597579956
3934,1.1240018606185913
3935,1.3767496347427368
3936,0.8350396156311035
3937,0.9387819170951843
3938,1.1290287971496582
3939,0.9289096593856812
3940,0.923116147518158
3941,0.6250779628753662
3942,0.8635615110397339
3943,1.2126579284667969
3944,0.7975520491600037
3945,0.9422699213027954
3946,0.7808676958084106
3947,0.8814647197723389
3948,0.82977294921875
3949,1.2193288803100586
3950,1.1424450874328613
3951,0.7865288257598877
3952,0.8676801919937134
3953,1.570071816444397
3954,0.9273179769515991
3955,0.863618791103363
3956,0.8494325280189514
3957,1.0752594470977783
3958,0.7698898315429688
3959,1.0817842483520508
3960,1.0120028257369995
3961,0.8827880620956421
3962,1.0725750923156738
3963,0.9741645455360413
3964,0.9036303758621216
3965,0.8529508113861084
3966,0.9933018684387207
3967,0.9158989787101746
3968,0.863426685333252
3969,1.2764620780944824
3970,1.25732421875
3971,1.269492506980896
3972,0.7192665338516235
3973,0.8665610551834106
3974,0.7942209243774414
3975,1.0647507905960083
3976,1.5079684257507324
3977,1.235788345336914
3978,1.6208007335662842
3979,0.8307802081108093
3980,1.5168349742889404
3981,0.8183362483978271
3982,1.0255136489868164
3983,0.8680275678634644
3984,0.906509518623352
3985,0.7218279242515564
3986,0.8556850552558899
3987,0.858637809753418
3988,0.9283175468444824
3989,0.7203631401062012
3990,0.8341452479362488
3991,0.8806413412094116
3992,1.1178200244903564
3993,0.9611033201217651
3994,1.0140101909637451
3995,0.9312229156494141
3996,0.7608578205108643
3997,1.1411025524139404
3998,1.825038194656372
3999,1.0322089195251465
4000,0.7145590782165527
4001,0.6848317384719849
4002,0.684798002243042
4003,1.1486504077911377
4004,0.8069766163825989
4005,0.8186039328575134
4006,0.8908060193061829
4007,0.9031925201416016
4008,0.9004726409912109
4009,1.2606505155563354
4010,0.6316200494766235
4011,1.1083464622497559
4012,0.6905523538589478
4013,0.8105613589286804
4014,1.0589841604232788
4015,1.1634249687194824
4016,0.9014078378677368
4017,0.9820696115493774
4018,1.0906376838684082
4019,0.9078814387321472
4020,0.991618275642395
4021,0.9481656551361084
4022,0.880574107170105
4023,0.7512834072113037
4024,1.0840648412704468
4025,0.9256119728088379
4026,1.3703031539916992
4027,0.9164508581161499
4028,1.0226223468780518
4029,1.6353076696395874
4030,0.7540845274925232
4031,1.7727878093719482
4032,1.0219569206237793
4033,0.9265336990356445
4034,1.0300896167755127
4035,0.8863509297370911
4036,1.0459814071655273
4037,0.7057729959487915
4038,1.4959604740142822
4039,1.3847813606262207
4040,0.9584732055664062
4041,0.7827924489974976
4042,0.8962856531143188
4043,0.9483076333999634
4044,0.7843073606491089
4045,1.105037808418274
4046,0.7310671806335449
4047,1.3282198905944824
4048,0.922501802444458
4049,0.6642928123474121
4050,0.578889012336731
4051,0.8051084280014038
4052,0.8137674331665039
4053,1.1179120540618896
4054,0.7992838621139526
4055,1.2403106689453125
4056,1.1271333694458008
4057,0.9043186902999878
4058,1.0956401824951172
4059,0.8440043926239014
4060,1.2261439561843872
4061,0.8272398114204407
4062,0.6271162033081055
4063,0.7299565672874451
4064,1.1855307817459106
4065,0.81588214635849
4066,1.1280348300933838
4067,1.0058238506317139
4068,0.7891749739646912
4069,1.2953565120697021
4070,0.6468791961669922
4071,0.9806443452835083
4072,1.2993954420089722
4073,0.8187734484672546
4074,0.8443514108657837
4075,0.81126868724823
4076,0.6980445384979248
4077,0.7360597848892212
4078,0.8197094798088074
4079,0.7430173754692078
4080,0.7304267287254333
4081,1.1780071258544922
4082,0.9582040309906006
4083,0.6370630860328674
4084,1.4347718954086304
4085,0.8738923072814941
4086,1.4122252464294434
4087,0.8829398155212402
4088,0.756274938583374
4089,0.8950367569923401
4090,0.9135817885398865
4091,0.8112648725509644
4092,1.2099032402038574
4093,1.0155973434448242
4094,1.8187534809112549
4095,0.7716495990753174
4096,0.6119027733802795
4097,0.9572826623916626
4098,0.7580309510231018
4099,0.8831162452697754
4100,0.9133313894271851
4101,1.2085192203521729
4102,0.6666799783706665
4103,1.006648063659668
4104,1.218994379043579
4105,1.034088134765625
4106,0.8409138321876526
4107,0.8156057596206665
4108,1.3927626609802246
4109,0.9550079107284546
4110,0.9075377583503723
4111,1.091616153717041
4112,1.7142863273620605
4113,1.2677841186523438
4114,1.1312892436981201
4115,0.8204958438873291
4116,0.9724620580673218
4117,0.7561898231506348
4118,0.698738157749176
4119,0.5931054353713989
4120,0.7740289568901062
4121,1.4304763078689575
4122,0.6486068964004517
4123,0.9032546281814575
4124,1.1514652967453003
4125,0.9124007225036621
4126,0.8611268997192383
4127,1.3178675174713135
4128,1.5189378261566162
4129,0.8495681285858154
4130,0.880448579788208
4131,0.8878586888313293
4132,1.1943345069885254
4133,1.118694543838501
4134,0.6919018030166626
4135,0.8411057591438293
4136,0.9477070569992065
4137,0.8479001522064209
4138,0.9567683339118958
4139,1.0604488849639893
4140,0.9312393665313721
4141,1.0671188831329346
4142,0.70770263671875
4143,0.7709516286849976
4144,0.991427481174469
4145,0.6744703054428101
4146,0.8620933294296265
4147,0.7972843050956726
4148,0.778366208076477
4149,0.9721956849098206
4150,0.8454995155334473
4151,1.1450998783111572
4152,0.878555417060852
4153,0.9716354608535767
4154,0.7581701278686523
4155,0.7282159328460693
4156,0.6744849681854248
4157,0.5195667743682861
4158,0.7064759731292725
4159,0.872992217540741
4160,0.9095192551612854
4161,1.1947460174560547
4162,1.262697458267212
4163,1.2330896854400635
4164,0.7677813172340393
4165,0.792043149471283
4166,1.1376185417175293
4167,0.944230318069458
4168,1.3358898162841797
4169,0.8993533849716187
4170,0.8477418422698975
4171,0.9627622961997986
4172,0.6327089071273804
4173,0.7067534327507019
4174,0.9882502555847168
4175,0.9337776899337769
4176,0.9249229431152344
4177,0.6367108821868896
4178,0.8201349973678589
4179,0.8164574503898621
4180,1.011631965637207
4181,0.9283462166786194
4182,1.0431314706802368
4183,0.9645348787307739
4184,1.2845749855041504
4185,1.299509048461914
4186,0.9399732947349548
4187,0.8489306569099426
4188,0.9085161089897156
4189,1.0483254194259644
4190,0.829361081123352
4191,1.1364450454711914
4192,1.0582616329193115
4193,0.8261375427246094
4194,0.697388768196106
4195,0.6048524379730225
4196,0.9549274444580078
4197,1.3953781127929688
4198,0.7012805342674255
4199,0.7265099883079529
4200,0.7609801292419434
4201,0.6289849281311035
4202,0.741089940071106
4203,0.8068555593490601
4204,1.2740325927734375
4205,1.112565040588379
4206,0.8920953273773193
4207,0.8124861717224121
4208,1.1433583498001099
4209,1.2799267768859863
4210,0.8173896074295044
4211,0.7064547538757324
4212,0.8304440975189209
4213,1.2392064332962036
4214,0.8490416407585144
4215,0.8241904973983765
4216,0.955581784248352
4217,0.8659873008728027
4218,0.8508685827255249
4219,1.2345302104949951
4220,0.6682162284851074
4221,1.4328067302703857
4222,1.287691354751587
4223,0.8582934141159058
4224,0.7810958027839661
4225,0.8487288355827332
4226,0.8822906613349915
4227,0.7407383918762207
4228,0.8483575582504272
4229,0.9680302143096924
4230,0.6354131698608398
4231,0.688392162322998
4232,0.7934266328811646
4233,0.8728129267692566
4234,1.6570864915847778
4235,0.9170553088188171
4236,0.7509539127349854
4237,1.697106122970581
4238,1.1261510848999023
4239,0.7406374216079712
4240,0.9067791104316711
4241,1.028078556060791
4242,1.1369283199310303
4243,0.9253214597702026
4244,1.1782560348510742
4245,0.9467606544494629
4246,0.8026056289672852
4247,0.9009779095649719
4248,1.3165078163146973
4249,0.5930678248405457
4250,1.1323710680007935
4251,0.6742087602615356
4252,0.862506628036499
4253,0.681952953338623
4254,0.749896764755249
4255,0.6784076690673828
4256,0.8709047436714172
4257,0.8812587261199951
4258,0.7283345460891724
4259,0.9076086282730103
4260,0.5918556451797485
4261,0.8576987981796265
4262,0.6565568447113037
4263,1.066754698753357
4264,1.0016323328018188
4265,0.6637773513793945
4266,0.7180849313735962
4267,0.8940201997756958
4268,0.8116278648376465
4269,0.7125377655029297
4270,0.7251965999603271
4271,0.7018924951553345
4272,1.0382328033447266
4273,0.9163174629211426
4274,0.9753026962280273
4275,1.0698952674865723
4276,0.7191966772079468
4277,0.7178890705108643
4278,0.6614437699317932
4279,1.1215858459472656
4280,1.3558018207550049
4281,0.9286970496177673
4282,1.0269722938537598
4283,0.6775490045547485
4284,1.0488344430923462
4285,1.139847755432129
4286,0.697864294052124
4287,0.8262583017349243
4288,1.0877550840377808
4289,0.8005123138427734
4290,1.5320639610290527
4291,0.8570953607559204
4292,0.813156247138977
4293,1.0390750169754028
4294,1.139976143836975
4295,0.9481251835823059
4296,0.8166654109954834
4297,0.9001488089561462
4298,0.74653160572052
4299,1.0326203107833862
4300,1.048274278640747
4301,0.7208232879638672
4302,0.9070985317230225
4303,0.9337670803070068
4304,0.9981241226196289
4305,0.8209761381149292
4306,0.7986918091773987
4307,0.8331500291824341
4308,0.8087447881698608
4309,1.091444492340088
4310,0.8940469026565552
4311,0.8964976072311401
4312,1.0205880403518677
4313,0.6903007626533508
4314,0.624570906162262
4315,1.1089887619018555
4316,0.6796066761016846
4317,0.9949325323104858
4318,1.3729612827301025
4319,1.0813775062561035
4320,0.6912957429885864
4321,0.9418970346450806
4322,0.9134547710418701
4323,0.82620769739151
4324,0.7751898765563965
4325,0.9629822969436646
4326,0.635989785194397
4327,0.7878768444061279
4328,0.7419795989990234
4329,1.0560729503631592
4330,0.846207857131958
4331,0.6456889510154724
4332,0.8615675568580627
4333,0.6311169862747192
4334,0.6677317023277283
4335,1.4441826343536377
4336,0.8640881776809692
4337,1.1862356662750244
4338,0.9260753989219666
4339,1.3670780658721924
4340,0.9390002489089966
4341,0.9238999485969543
4342,1.6397017240524292
4343,1.078372597694397
4344,1.2419626712799072
4345,0.7126871347427368
4346,0.899066686630249
4347,1.4305007457733154
4348,0.752394437789917
4349,0.8571993708610535
4350,0.8009558916091919
4351,0.6721981763839722
4352,1.1865026950836182
4353,0.8265645503997803
4354,0.9412922859191895
4355,1.0191807746887207
4356,1.6167287826538086
4357,0.7853647470474243
4358,0.6891171932220459
4359,0.7559767365455627
4360,0.8299354314804077
4361,0.8743986487388611
4362,0.834931492805481
4363,1.4330466985702515
4364,0.7434675693511963
4365,0.9288387298583984
4366,1.1320868730545044
4367,0.7021200656890869
4368,1.115849494934082
4369,0.8629263639450073
4370,0.9200895428657532
4371,1.0227365493774414
4372,0.9144514799118042
4373,0.9295169711112976
4374,0.7703734636306763
4375,1.0979558229446411
4376,1.0998672246932983
4377,1.160973310470581
4378,0.9604206681251526
4379,0.860149085521698
4380,0.7119030952453613
4381,0.6755051612854004
4382,0.7414791584014893
4383,1.207844614982605
4384,0.6115220189094543
4385,0.7589255571365356
4386,1.4980084896087646
4387,0.7877622842788696
4388,0.6235990524291992
4389,0.7440963387489319
4390,0.7362310290336609
4391,0.6713916063308716
4392,1.307295799255371
4393,0.9353909492492676
4394,0.7011033892631531
4395,1.2841465473175049
4396,1.5819532871246338
4397,1.041380524635315
4398,1.0901437997817993
4399,1.238964319229126
4400,1.2729661464691162
4401,0.6540390253067017
4402,1.0549654960632324
4403,1.027683973312378
4404,1.3004066944122314
4405,0.825137734413147
4406,0.8267462849617004
4407,1.3622918128967285
4408,0.9577258825302124
4409,0.6448227167129517
4410,0.9789110422134399
4411,1.478332281112671
4412,1.037995457649231
4413,0.9833362102508545
4414,0.9878118634223938
4415,1.021744966506958
4416,1.0456372499465942
4417,1.0697596073150635
4418,0.7343672513961792
4419,1.0484299659729004
4420,0.9023346900939941
4421,0.9296454787254333
4422,1.358156442642212
4423,0.9499946236610413
4424,0.8495148420333862
4425,0.9196966886520386
4426,0.8019130229949951
4427,0.7151563167572021
4428,1.090668797492981
4429,1.0351815223693848
4430,0.7407616376876831
4431,0.7252038717269897
4432,1.096052885055542
4433,0.7598727941513062
4434,0.69895339012146
4435,0.889083743095398
4436,1.4357173442840576
4437,0.8319187760353088
4438,0.8696643114089966
4439,0.9114058017730713
4440,1.0117647647857666
4441,0.7887500524520874
4442,0.9932278394699097
4443,0.7419037818908691
4444,1.2862088680267334
4445,0.937583863735199
4446,0.7994630336761475
4447,1.3134974241256714
4448,0.8077529072761536
4449,1.0871555805206299
4450,1.0758424997329712
4451,1.013061761856079
4452,1.3539361953735352
4453,1.13974130153656
4454,0.8842954635620117
4455,0.5847663283348083
4456,0.9293746948242188
4457,0.7673571705818176
4458,0.9970577359199524
4459,0.837604284286499
4460,0.725487470626831
4461,0.6703634262084961
4462,0.8470925092697144
4463,0.7391507625579834
4464,0.7164926528930664
4465,0.7373431921005249
4466,1.9794481992721558
4467,0.9596925973892212
4468,1.417622685432434
4469,0.9513016939163208
4470,1.0063889026641846
4471,1.2138724327087402
4472,0.6387217044830322
4473,0.9094566106796265
4474,0.6203478574752808
4475,0.904741644859314
4476,0.8940402269363403
4477,1.0903873443603516
4478,1.1945348978042603
4479,0.6129879951477051
4480,0.9667720794677734
4481,0.8716333508491516
4482,0.6281896829605103
4483,0.8895137310028076
4484,0.7539463043212891
4485,1.567993402481079
4486,0.9351625442504883
4487,1.4720053672790527
4488,0.7549096941947937
4489,0.8087756633758545
4490,1.150691270828247
4491,0.717566967010498
4492,1.0380140542984009
4493,0.6846189498901367
4494,0.7968645095825195
4495,0.8956364393234253
4496,1.3995110988616943
4497,0.8676985502243042
4498,0.7983658313751221
4499,0.7801052331924438
4500,0.819023847579956
4501,0.7217856645584106
4502,0.8618991374969482
4503,0.938395619392395
4504,0.8296118378639221
4505,0.8374568223953247
4506,0.7770135402679443
4507,0.6934529542922974
4508,1.013582706451416
4509,0.7415341138839722
4510,0.7422511577606201
4511,0.6068543195724487
4512,0.6423171758651733
4513,0.6522203683853149
4514,0.9638900756835938
4515,0.8368556499481201
4516,1.0809147357940674
4517,0.992132306098938
4518,1.1474289894104004
4519,0.9663285613059998
4520,1.5627344846725464
4521,1.4094808101654053
4522,0.8969095945358276
4523,0.9708385467529297
4524,1.0840294361114502
4525,0.9732083082199097
4526,1.2101863622665405
4527,1.1084445714950562
4528,0.9420515298843384
4529,0.9179506301879883
4530,1.2203882932662964
4531,0.69791579246521
4532,0.9917488694190979
4533,1.6456212997436523
4534,1.0136089324951172
4535,1.1432303190231323
4536,0.6669571399688721
4537,0.9235473871231079
4538,1.257176160812378
4539,0.8581157326698303
4540,1.4388878345489502
4541,0.8036338090896606
4542,0.8281041383743286
4543,0.7755042910575867
4544,0.8895995616912842
4545,1.0025827884674072
4546,0.7322659492492676
4547,0.8026366233825684
4548,0.9980490207672119
4549,0.8389667272567749
4550,1.0013341903686523
4551,0.8363959193229675
4552,0.7142308950424194
4553,1.043351650238037
4554,0.9201871156692505
4555,0.8531920313835144
4556,1.3004003763198853
4557,0.7889214754104614
4558,0.964941143989563
4559,0.6846557259559631
4560,1.3504307270050049
4561,0.8722482919692993
4562,0.7620609998703003
4563,0.769733190536499
4564,1.2166969776153564
4565,0.8811538219451904
4566,0.9222368001937866
4567,1.136843204498291
4568,0.8931852579116821
4569,0.8629391193389893
4570,0.8558100461959839
4571,0.752424955368042
4572,0.7767316699028015
4573,0.8695249557495117
4574,0.8081687688827515
4575,0.8970291614532471
4576,0.8816565275192261
4577,0.7575182914733887
4578,0.8623418807983398
4579,0.8726183176040649
4580,1.4380784034729004
4581,0.7568984031677246
4582,0.7300174832344055
4583,0.8854705095291138
4584,0.8184341788291931
4585,0.7152832746505737
4586,0.9623349905014038
4587,0.6993733644485474
4588,0.9225069880485535
4589,1.0002665519714355
4590,1.0756759643554688
4591,0.8321263790130615
4592,1.1731642484664917
4593,0.7391833066940308
4594,0.7442924380302429
4595,1.0317753553390503
4596,0.9174308776855469
4597,0.7579200267791748
4598,1.3248212337493896
4599,1.0407031774520874
4600,1.3492136001586914
4601,1.0815471410751343
4602,0.864026665687561
4603,0.7247618436813354
4604,0.8154444098472595
4605,0.892554521560669
4606,0.8230023384094238
4607,1.0380736589431763
4608,1.611640214920044
4609,0.5983530282974243
4610,1.3729441165924072
4611,0.817050039768219
4612,1.381591558456421
4613,0.7724329233169556
4614,0.8588335514068604
4615,0.8881385922431946
4616,1.1659059524536133
4617,0.7704764604568481
4618,0.9044782519340515
4619,0.7525012493133545
4620,0.6901499629020691
4621,0.6414015293121338
4622,0.6384773254394531
4623,0.9057271480560303
4624,0.7422151565551758
4625,0.7796791791915894
4626,0.6621074676513672
4627,1.233938455581665
4628,0.661364734172821
4629,0.8365132808685303
4630,1.9277459383010864
4631,0.7068018913269043
4632,0.6272685527801514
4633,0.7666386365890503
4634,1.0206598043441772
4635,1.2347491979599
4636,1.132333755493164
4637,0.8996098041534424
4638,1.5871193408966064
4639,0.7105165719985962
4640,0.924911618232727
4641,0.6691121459007263
4642,1.0341206789016724
4643,0.5955630540847778
4644,0.57770174741745
4645,0.7605863809585571
4646,0.9191455841064453
4647,0.8563201427459717
4648,0.8701833486557007
4649,1.3692307472229004
4650,0.7833733558654785
4651,0.8222225904464722
4652,0.8498471975326538
4653,1.090157151222229
4654,1.2631778717041016
4655,1.3089661598205566
4656,0.9483740329742432
4657,0.7574635744094849
4658,0.9494116306304932
4659,0.6372032165527344
4660,0.9219117164611816
4661,0.6808775663375854
4662,1.0524508953094482
4663,0.8229093551635742
4664,0.7251518964767456
4665,0.7243010997772217
4666,0.8108623027801514
4667,1.3261611461639404
4668,0.7839295268058777
4669,1.1430855989456177
4670,0.7510033845901489
4671,0.8975054025650024
4672,0.7479152083396912
4673,1.0456119775772095
4674,1.0928688049316406
4675,1.096664547920227
4676,0.6777924299240112
4677,1.2102746963500977
4678,1.3586385250091553
4679,0.763721227645874
4680,0.7919445633888245
4681,1.0321346521377563
4682,0.7031087875366211
4683,0.8718583583831787
4684,0.929397463798523
4685,1.2483296394348145
4686,0.9353827238082886
4687,1.4304778575897217
4688,1.3891041278839111
4689,0.8449582457542419
4690,0.8809435367584229
4691,0.8981506824493408
4692,1.1640005111694336
4693,0.6379101276397705
4694,1.121962070465088
4695,0.8237364888191223
4696,0.731864333152771
4697,1.027091383934021
4698,0.8117570877075195
4699,1.026693344116211
4700,1.4832607507705688
4701,0.7835163474082947
4702,1.056650996208191
4703,1.0957887172698975
4704,0.9458853602409363
4705,0.7698056697845459
4706,1.1133110523223877
4707,0.7965614795684814
4708,0.9168747663497925
4709,0.9731261730194092
4710,0.8217446804046631
4711,0.9472157955169678
4712,1.1258786916732788
4713,1.003547191619873
4714,0.7675876617431641
4715,0.7809709310531616
4716,1.0807456970214844
4717,0.8004863262176514
4718,1.0737706422805786
4719,0.8091995120048523
4720,0.8561980724334717
4721,0.6360589861869812
4722,0.7505710124969482
4723,0.8122531771659851
4724,0.8935747146606445
4725,1.3204816579818726
4726,0.7864115238189697
4727,0.9733245968818665
4728,0.7803354263305664
4729,1.3146183490753174
4730,0.7995908260345459
4731,0.8721446394920349
4732,0.8850480318069458
4733,0.8702083826065063
4734,0.9299761652946472
4735,1.0209606885910034
4736,0.7549352645874023
4737,1.2344084978103638
4738,1.2116361856460571
4739,0.8411209583282471
4740,1.0306873321533203
4741,0.7476615905761719
4742,1.4695088863372803
4743,0.7912458777427673
4744,0.5513899326324463
4745,1.179093360900879
4746,0.815289318561554
4747,0.7449513673782349
4748,1.0519355535507202
4749,0.9162278175354004
4750,0.873967707157135
4751,0.964702844619751
4752,0.6905227899551392
4753,1.067007303237915
4754,1.0212030410766602
4755,1.1206659078598022
4756,0.9062523245811462
4757,0.820225715637207
4758,0.8000680804252625
4759,0.7630343437194824
4760,1.0385234355926514
4761,0.7334609031677246
4762,0.7450838685035706
4763,0.8355534076690674
4764,0.8674068450927734
4765,1.1867865324020386
4766,0.8988285660743713
4767,0.5721796751022339
4768,0.920915961265564
4769,0.9031338691711426
4770,0.8590342998504639
4771,0.7434324026107788
4772,1.1195642948150635
4773,0.9588066339492798
4774,0.8513662815093994
4775,1.1738461256027222
4776,0.942570686340332
4777,0.9962234497070312
4778,0.7448277473449707
4779,0.756751537322998
4780,0.6702495813369751
4781,1.6387016773223877
4782,0.9629411697387695
4783,0.7780659794807434
4784,0.7641369104385376
4785,0.6157879829406738
4786,1.8379772901535034
4787,0.6738687753677368
4788,0.8144208192825317
4789,0.7192578315734863
4790,0.8324586153030396
4791,0.6851088404655457
4792,0.6760070323944092
4793,1.081127405166626
4794,1.250600814819336
4795,1.0443934202194214
4796,1.0584262609481812
4797,0.9742058515548706
4798,1.0914560556411743
4799,0.7178006768226624
4800,0.5549824833869934
4801,0.8317342400550842
4802,0.741797685623169
4803,0.7464278936386108
4804,1.5763168334960938
4805,0.7433170080184937
4806,0.6509578227996826
4807,0.8099901676177979
4808,0.865411639213562
4809,0.8556278944015503
4810,0.9129964113235474
4811,1.1142317056655884
4812,0.5547037124633789
4813,1.0251199007034302
4814,0.7928784489631653
4815,0.7301555275917053
